timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
2186,-0.991,10.079,1.933,-0.0293,0.0183,-0.0281
2191,-1.043,10.126,1.976,-0.0122,0.0195,-0.0330
2196,-1.105,10.122,1.967,0.0049,0.0244,-0.0403
2201,-0.962,9.854,1.866,0.0281,0.0318,-0.0550
2206,-0.976,9.595,1.651,0.0293,0.0354,-0.0635
2211,-1.029,9.500,1.618,0.0220,0.0305,-0.0623
2216,-0.948,9.433,1.618,0.0134,0.0305,-0.0599
2221,-0.900,9.418,1.517,0.0024,0.0318,-0.0757
2226,-1.201,9.332,1.507,-0.0147,0.0293,-0.0819
2231,-1.086,9.303,1.603,-0.0293,0.0330,-0.0696
2236,-1.086,9.318,1.460,-0.0354,0.0330,-0.0745
2241,-1.512,9.447,1.737,-0.0538,0.0220,-0.0562
2246,-0.962,9.303,1.747,-0.0403,0.0379,-0.0403
2251,-1.019,9.255,1.680,-0.0428,0.0293,-0.0476
2256,-1.048,9.356,1.933,-0.0367,0.0257,-0.0464
2261,-1.096,9.188,1.828,-0.0220,0.0208,-0.0379
2266,-1.072,9.145,1.828,-0.0183,0.0171,-0.0367
2271,-1.158,9.107,1.852,-0.0073,0.0134,-0.0379
2276,-1.115,8.978,1.814,0.0024,0.0195,-0.0403
2281,-1.053,8.920,1.742,0.0049,0.0220,-0.0538
2286,-1.244,8.959,1.795,0.0049,0.0232,-0.0550
2291,-1.144,8.830,1.680,0.0134,0.0342,-0.0586
2296,-1.005,8.657,1.622,0.0073,0.0367,-0.0660
2301,-1.091,8.672,1.565,-0.0024,0.0354,-0.0782
2306,-1.168,8.753,1.675,-0.0110,0.0354,-0.0819
2311,-1.216,8.801,1.713,-0.0171,0.0354,-0.0806
2316,-1.225,8.782,1.728,-0.0183,0.0318,-0.0672
2321,-1.163,8.753,1.761,-0.0195,0.0281,-0.0611
2326,-1.235,8.705,1.752,-0.0220,0.0232,-0.0574
2331,-1.297,8.753,1.828,-0.0244,0.0171,-0.0452
2336,-1.149,8.705,1.790,-0.0183,0.0159,-0.0305
2341,-1.168,8.657,1.723,-0.0171,0.0110,-0.0354
2346,-1.306,8.590,1.819,-0.0171,0.0024,-0.0208
2351,-0.861,8.447,1.766,-0.0086,0.0098,-0.0110
2356,-0.761,8.394,1.594,-0.0134,0.0024,-0.0269
2361,-1.105,8.566,1.742,-0.0232,-0.0073,-0.0305
2366,-1.038,8.652,1.862,-0.0086,0.0012,-0.0257
2371,-0.823,8.638,1.780,-0.0012,0.0012,-0.0244
2376,-0.622,8.719,1.871,0.0049,0.0110,-0.0501
2381,-1.048,8.719,1.819,0.0122,0.0134,-0.0757
2386,-1.077,8.609,1.785,0.0195,0.0244,-0.0721
2391,-0.948,8.542,1.570,0.0257,0.0403,-0.0745
2396,-0.866,8.662,1.651,0.0134,0.0452,-0.0855
2401,-0.833,8.705,1.708,0.0122,0.0379,-0.0770
2406,-0.881,8.576,1.594,0.0110,0.0293,-0.0684
2411,-0.971,8.571,1.527,0.0000,0.0208,-0.0550
2416,-0.703,8.471,1.527,-0.0086,0.0134,-0.0367
2421,-0.546,8.313,1.407,-0.0171,0.0037,-0.0391
2426,-1.038,8.432,1.445,-0.0403,-0.0073,-0.0501
2431,-1.192,8.619,1.852,-0.0464,-0.0037,-0.0305
2436,-0.325,8.605,1.632,-0.0318,0.0037,-0.0367
2441,-0.948,8.810,1.747,-0.0415,-0.0037,-0.0709
2446,-1.359,9.155,2.168,-0.0244,0.0086,-0.0574
2451,-0.613,9.031,1.914,0.0183,0.0318,-0.0525
2456,-0.526,9.054,1.732,0.0244,0.0244,-0.0794
2461,-1.043,9.184,1.996,0.0403,0.0244,-0.0892
2466,-0.636,8.839,1.742,0.0721,0.0354,-0.0794
2471,-0.349,8.557,1.369,0.0672,0.0281,-0.0965
2476,-1.163,8.499,1.436,0.0403,0.0073,-0.0867
2481,-0.541,8.715,1.531,0.0391,0.0208,-0.0513
2486,-0.589,8.806,1.345,0.0134,0.0012,-0.0550
2491,-0.488,8.490,1.469,0.0012,0.0257,-0.1112
2496,-1.273,8.844,1.369,-0.0232,0.0086,-0.1075
2501,-1.196,8.911,1.752,-0.0330,0.0208,-0.0648
2506,-0.589,8.959,1.641,-0.0244,0.0195,-0.0525
2511,-0.455,9.040,1.555,-0.0318,0.0159,-0.0843
2516,-0.909,9.155,1.847,-0.0342,0.0098,-0.0941
2521,-0.991,9.241,1.842,-0.0098,0.0122,-0.0684
2526,-0.421,9.136,1.656,0.0110,0.0134,-0.0684
2531,-0.904,9.351,1.761,0.0232,-0.0024,-0.0892
2536,-0.919,9.308,1.799,0.0501,0.0037,-0.0745
2541,-0.483,9.222,1.589,0.0660,0.0110,-0.0745
2546,-0.522,9.265,1.589,0.0696,0.0049,-0.0941
2551,-0.742,9.303,1.661,0.0733,0.0110,-0.1100
2556,-0.732,9.251,1.517,0.0770,0.0208,-0.1136
2561,-0.861,9.198,1.397,0.0684,0.0208,-0.1124
2566,-0.646,9.093,1.340,0.0550,0.0257,-0.1038
2571,-0.421,9.011,1.249,0.0342,0.0220,-0.1075
2576,-0.751,9.361,1.512,-0.0012,0.0122,-0.1051
2581,-0.493,9.557,1.608,-0.0049,0.0122,-0.0953
2586,-0.440,9.519,1.541,-0.0086,0.0037,-0.0965
2591,-0.555,9.672,1.632,-0.0134,0.0037,-0.1100
2596,-0.684,9.811,1.747,-0.0024,0.0037,-0.1063
2601,-0.641,9.959,1.795,0.0122,0.0098,-0.1038
2606,-0.656,9.930,1.823,0.0281,0.0147,-0.1112
2611,-0.536,9.858,1.799,0.0452,0.0220,-0.1197
2616,-0.507,9.705,1.718,0.0586,0.0257,-0.1295
2621,-0.560,9.590,1.656,0.0623,0.0257,-0.1332
2626,-0.507,9.595,1.632,0.0611,0.0305,-0.1356
2631,-0.546,9.600,1.560,0.0574,0.0281,-0.1417
2636,-0.617,9.495,1.565,0.0489,0.0257,-0.1417
2641,-0.589,9.490,1.527,0.0367,0.0269,-0.1417
2646,-0.665,9.519,1.546,0.0208,0.0208,-0.1344
2651,-0.593,9.509,1.589,0.0098,0.0183,-0.1295
2656,-0.589,9.523,1.555,0.0012,0.0195,-0.1368
2661,-0.814,9.547,1.651,-0.0110,0.0159,-0.1381
2666,-0.675,9.629,1.732,-0.0110,0.0281,-0.1356
2671,-0.665,9.624,1.708,-0.0012,0.0269,-0.1381
2676,-0.689,9.715,1.814,0.0073,0.0269,-0.1393
2681,-0.613,9.763,1.862,0.0244,0.0281,-0.1429
2686,-0.603,9.801,1.890,0.0403,0.0257,-0.1527
2691,-0.694,9.811,1.881,0.0550,0.0293,-0.1600
2696,-0.613,9.691,1.828,0.0721,0.0330,-0.1649
2701,-0.737,9.557,1.632,0.0794,0.0305,-0.1710
2706,-0.847,9.476,1.598,0.0733,0.0281,-0.1625
2711,-0.651,9.294,1.493,0.0696,0.0318,-0.1625
2716,-0.995,9.356,1.503,0.0513,0.0269,-0.1637
2721,-0.646,9.342,1.512,0.0330,0.0342,-0.1588
2726,-0.546,9.117,1.283,0.0147,0.0330,-0.1759
2731,-1.043,9.380,1.479,-0.0134,0.0220,-0.1796
2736,-1.053,9.624,1.756,-0.0134,0.0330,-0.1600
2741,-0.665,9.514,1.685,-0.0049,0.0367,-0.1662
2746,-0.847,9.624,1.732,-0.0086,0.0293,-0.1796
2751,-0.971,9.701,1.967,0.0049,0.0318,-0.1808
2756,-0.876,9.634,1.809,0.0281,0.0342,-0.1833
2761,-0.938,9.801,1.919,0.0354,0.0354,-0.1943
2766,-1.101,9.782,1.905,0.0635,0.0391,-0.1979
2771,-1.077,9.629,1.780,0.0794,0.0403,-0.1894
2776,-0.871,9.490,1.675,0.0831,0.0403,-0.1918
2781,-0.876,9.270,1.503,0.0794,0.0415,-0.2114
2786,-1.407,9.366,1.517,0.0562,0.0269,-0.1930
2791,-0.928,9.342,1.574,0.0538,0.0391,-0.1723
2796,-0.684,8.987,1.239,0.0354,0.0342,-0.1979
2801,-1.259,9.265,1.436,-0.0024,0.0232,-0.2040
2806,-1.297,9.437,1.608,-0.0061,0.0305,-0.1906
2811,-1.096,9.567,1.752,-0.0159,0.0293,-0.1820
2816,-0.967,9.849,1.948,-0.0122,0.0415,-0.2089
2821,-1.383,9.901,1.981,-0.0012,0.0379,-0.2224
2826,-1.450,9.959,2.115,0.0171,0.0464,-0.2065
2831,-1.096,9.849,1.981,0.0452,0.0513,-0.2089
2836,-1.306,9.806,1.900,0.0513,0.0464,-0.2272
2841,-1.412,9.744,1.948,0.0635,0.0452,-0.2211
2846,-1.192,9.399,1.651,0.0745,0.0464,-0.2138
2851,-1.134,9.241,1.517,0.0562,0.0367,-0.2138
2856,-1.541,9.375,1.665,0.0403,0.0244,-0.1894
2861,-1.134,9.413,1.551,0.0305,0.0305,-0.1881
2866,-1.306,9.203,1.488,0.0098,0.0208,-0.2077
2871,-1.551,9.715,1.819,-0.0086,0.0244,-0.2040
2876,-1.665,9.820,1.876,0.0012,0.0244,-0.1857
2881,-1.345,9.739,1.886,0.0073,0.0367,-0.1857
2886,-1.259,9.791,1.814,0.0098,0.0379,-0.2089
2891,-1.732,9.701,1.866,0.0134,0.0281,-0.2004
2896,-1.378,9.672,1.953,0.0257,0.0367,-0.1784
2901,-1.292,9.533,1.665,0.0257,0.0305,-0.1869
2906,-1.484,9.619,1.823,0.0208,0.0220,-0.1991
2911,-1.589,9.595,1.732,0.0269,0.0232,-0.1869
2916,-1.455,9.571,1.728,0.0257,0.0257,-0.1833
2921,-1.450,9.696,1.761,0.0232,0.0220,-0.1820
2926,-1.407,9.696,1.785,0.0244,0.0269,-0.1869
2931,-1.546,9.653,1.742,0.0281,0.0269,-0.1918
2936,-1.594,9.710,1.761,0.0257,0.0293,-0.1881
2941,-1.474,9.662,1.699,0.0257,0.0318,-0.1845
2946,-1.431,9.624,1.704,0.0220,0.0293,-0.1845
2951,-1.469,9.681,1.742,0.0159,0.0257,-0.1820
2956,-1.536,9.672,1.747,0.0122,0.0232,-0.1772
2961,-1.551,9.638,1.742,0.0110,0.0220,-0.1662
2966,-1.474,9.605,1.752,0.0073,0.0159,-0.1576
2971,-1.388,9.677,1.737,0.0024,0.0171,-0.1588
2976,-1.522,9.796,1.799,-0.0024,0.0134,-0.1625
2981,-1.608,9.868,1.895,0.0037,0.0159,-0.1576
2986,-1.574,9.830,1.862,0.0073,0.0195,-0.1527
2991,-1.551,9.835,1.842,0.0134,0.0195,-0.1515
2996,-1.555,9.830,1.833,0.0171,0.0195,-0.1503
3001,-1.541,9.734,1.780,0.0232,0.0220,-0.1466
3006,-1.450,9.634,1.756,0.0195,0.0220,-0.1429
3011,-1.450,9.581,1.708,0.0147,0.0183,-0.1417
3016,-1.503,9.600,1.713,0.0073,0.0134,-0.1381
3021,-1.536,9.634,1.742,0.0012,0.0134,-0.1368
3026,-1.488,9.595,1.713,-0.0024,0.0147,-0.1393
3031,-1.670,9.619,1.728,-0.0110,0.0122,-0.1393
3036,-1.737,9.619,1.838,-0.0134,0.0134,-0.1295
3041,-1.637,9.634,1.747,-0.0122,0.0171,-0.1222
3046,-1.675,9.619,1.771,-0.0147,0.0171,-0.1246
3051,-1.761,9.586,1.785,-0.0134,0.0220,-0.1222
3056,-1.756,9.528,1.780,-0.0098,0.0220,-0.1100
3061,-1.512,9.466,1.742,-0.0049,0.0208,-0.1075
3066,-1.594,9.413,1.699,-0.0049,0.0134,-0.1161
3071,-1.819,9.428,1.761,-0.0098,0.0122,-0.1148
3076,-1.728,9.361,1.761,-0.0024,0.0147,-0.1087
3081,-1.766,9.389,1.689,-0.0061,0.0122,-0.1112
3086,-2.010,9.480,1.823,-0.0110,0.0122,-0.1087
3091,-1.924,9.409,1.771,-0.0012,0.0171,-0.1002
3096,-2.024,9.332,1.689,-0.0061,0.0195,-0.1026
3101,-2.149,9.370,1.732,-0.0061,0.0208,-0.0929
3106,-2.063,9.303,1.704,-0.0061,0.0195,-0.0782
3111,-1.972,9.260,1.656,-0.0134,0.0147,-0.0684
3116,-1.976,9.232,1.670,-0.0134,0.0098,-0.0709
3121,-2.034,9.141,1.656,-0.0171,0.0061,-0.0660
3126,-2.120,9.117,1.618,-0.0208,-0.0012,-0.0562
3131,-2.297,9.251,1.747,-0.0244,-0.0086,-0.0379
3136,-2.154,9.260,1.828,-0.0208,-0.0086,-0.0183
3141,-2.101,9.236,1.814,-0.0171,-0.0122,-0.0122
3146,-2.230,9.270,1.838,-0.0122,-0.0134,-0.0147
3151,-2.340,9.260,1.838,-0.0086,-0.0098,-0.0049
3156,-2.244,9.222,1.799,-0.0012,-0.0086,0.0012
3161,-2.201,9.227,1.775,-0.0012,-0.0110,0.0086
3166,-2.115,9.155,1.752,0.0012,-0.0086,0.0122
3171,-2.125,9.069,1.627,0.0000,-0.0122,0.0134
3176,-2.268,9.093,1.685,-0.0049,-0.0183,0.0269
3181,-2.063,9.074,1.680,-0.0061,-0.0208,0.0403
3186,-2.115,9.093,1.665,-0.0122,-0.0305,0.0452
3191,-2.182,9.155,1.756,-0.0171,-0.0305,0.0476
3196,-2.120,9.193,1.742,-0.0159,-0.0269,0.0501
3201,-2.216,9.327,1.842,-0.0183,-0.0244,0.0501
3206,-2.221,9.428,1.924,-0.0122,-0.0208,0.0550
3211,-2.024,9.418,1.871,-0.0024,-0.0195,0.0599
3216,-2.225,9.423,1.814,0.0000,-0.0220,0.0562
3221,-2.445,9.476,1.909,0.0037,-0.0232,0.0733
3226,-2.163,9.418,1.876,0.0159,-0.0183,0.0965
3231,-1.919,9.246,1.699,0.0147,-0.0281,0.1063
3236,-1.986,9.313,1.732,0.0000,-0.0379,0.1014
3241,-2.163,9.337,1.756,-0.0049,-0.0464,0.1161
3246,-2.154,9.385,1.761,-0.0086,-0.0476,0.1307
3251,-2.072,9.471,1.809,-0.0110,-0.0489,0.1405
3256,-2.000,9.533,1.852,-0.0122,-0.0452,0.1429
3261,-1.986,9.571,1.852,-0.0110,-0.0464,0.1429
3266,-2.063,9.624,1.866,-0.0086,-0.0476,0.1466
3271,-2.024,9.610,1.890,-0.0037,-0.0452,0.1527
3276,-1.929,9.610,1.866,0.0012,-0.0428,0.1576
3281,-1.972,9.576,1.862,0.0000,-0.0440,0.1625
3286,-1.809,9.538,1.862,0.0061,-0.0391,0.1588
3291,-1.857,9.523,1.785,0.0024,-0.0428,0.1576
3296,-1.819,9.552,1.871,0.0000,-0.0391,0.1576
3301,-1.819,9.543,1.785,0.0000,-0.0354,0.1539
3306,-2.039,9.571,1.809,-0.0037,-0.0428,0.1625
3311,-2.034,9.624,1.905,-0.0049,-0.0464,0.1930
3316,-1.594,9.576,1.838,0.0000,-0.0415,0.2004
3321,-1.574,9.504,1.699,-0.0049,-0.0489,0.1833
3326,-1.895,9.600,1.933,-0.0098,-0.0513,0.1869
3331,-1.895,9.557,1.838,-0.0024,-0.0501,0.2028
3336,-1.718,9.509,1.857,-0.0037,-0.0525,0.2175
3341,-1.517,9.433,1.828,0.0012,-0.0513,0.2114
3346,-1.694,9.351,1.761,-0.0037,-0.0550,0.2004
3351,-1.852,9.428,1.847,-0.0061,-0.0550,0.2065
3356,-1.627,9.366,1.814,-0.0012,-0.0513,0.2199
3361,-1.436,9.394,1.780,-0.0037,-0.0513,0.2162
3366,-1.579,9.533,1.862,-0.0037,-0.0525,0.2016
3371,-1.656,9.543,1.933,0.0061,-0.0489,0.1979
3376,-1.484,9.442,1.780,0.0195,-0.0379,0.1906
3381,-1.651,9.471,1.766,0.0208,-0.0428,0.1894
3386,-1.742,9.428,1.780,0.0257,-0.0391,0.1991
3391,-1.555,9.366,1.785,0.0330,-0.0464,0.2236
3396,-1.302,9.289,1.699,0.0305,-0.0464,0.2248
3401,-1.316,9.246,1.680,0.0244,-0.0538,0.2199
3406,-1.306,9.203,1.689,0.0208,-0.0525,0.2162
3411,-1.273,9.088,1.613,0.0147,-0.0562,0.2126
3416,-1.311,9.160,1.708,0.0024,-0.0574,0.2126
3421,-1.426,9.284,1.799,0.0000,-0.0586,0.2162
3426,-1.354,9.361,1.828,0.0049,-0.0513,0.2175
3431,-1.345,9.442,1.881,0.0098,-0.0489,0.2175
3436,-1.139,9.480,1.924,0.0220,-0.0440,0.2150
3441,-1.096,9.437,1.847,0.0330,-0.0428,0.2016
3446,-1.177,9.452,1.857,0.0440,-0.0452,0.1991
3451,-1.091,9.366,1.866,0.0538,-0.0452,0.2077
3456,-0.785,9.212,1.756,0.0599,-0.0428,0.1979
3461,-0.718,9.126,1.627,0.0550,-0.0428,0.1710
3466,-0.967,9.260,1.732,0.0489,-0.0440,0.1515
3471,-0.986,9.394,1.876,0.0391,-0.0550,0.1833
3476,-1.469,9.054,1.656,0.0464,-0.0367,0.1429
3481,-2.307,9.471,1.881,0.0208,-0.0489,0.2272
3486,0.345,9.456,2.479,0.0648,-0.0305,0.2920
3491,0.311,8.987,1.024,0.0586,-0.0452,0.1662
3496,-1.330,9.581,2.087,-0.0049,-0.0672,0.1124
3501,-1.345,9.653,2.254,0.0550,-0.0232,0.1381
3506,-1.187,9.026,1.407,0.0623,-0.0476,0.2065
3511,-0.660,9.318,1.857,0.0318,-0.0367,0.2126
3516,-0.033,9.279,1.627,0.0428,-0.0257,0.1478
3521,-0.656,9.232,1.589,0.0257,-0.0367,0.1063
3526,-1.302,9.423,2.005,0.0293,-0.0367,0.1344
3531,-0.770,9.394,1.914,0.0538,-0.0281,0.1735
3536,-0.258,9.428,1.799,0.0525,-0.0305,0.1686
3541,-0.378,9.442,1.967,0.0538,-0.0318,0.1295
3546,-0.785,9.557,1.991,0.0648,-0.0293,0.1210
3551,-0.708,9.543,1.909,0.0819,-0.0269,0.1368
3556,-0.593,9.337,1.689,0.0843,-0.0257,0.1405
3561,-0.493,9.279,1.488,0.0831,-0.0171,0.1136
3566,-0.727,9.308,1.665,0.0648,-0.0293,0.1271
3571,-0.459,9.437,1.866,0.0635,-0.0232,0.1381
3576,-0.282,9.279,1.560,0.0635,-0.0195,0.1234
3581,-0.507,9.361,1.689,0.0452,-0.0244,0.1124
3586,-0.512,9.490,1.833,0.0464,-0.0183,0.1136
3591,-0.445,9.461,1.694,0.0476,-0.0159,0.1100
3596,-0.613,9.514,1.780,0.0428,-0.0183,0.1038
3601,-0.632,9.686,1.962,0.0513,-0.0110,0.1112
3606,-0.388,9.576,1.732,0.0660,-0.0086,0.1063
3611,-0.603,9.547,1.819,0.0648,-0.0134,0.0965
3616,-0.569,9.466,1.795,0.0757,-0.0122,0.1063
3621,-0.364,9.418,1.694,0.0733,-0.0122,0.1075
3626,-0.421,9.452,1.699,0.0696,-0.0147,0.0953
3631,-0.703,9.519,1.742,0.0696,-0.0171,0.0941
3636,-0.651,9.547,1.737,0.0721,-0.0122,0.1051
3641,-0.493,9.504,1.689,0.0696,-0.0086,0.1051
3646,-0.512,9.610,1.689,0.0660,-0.0073,0.0880
3651,-0.670,9.724,1.766,0.0684,-0.0024,0.0782
3656,-0.794,9.801,1.790,0.0770,0.0000,0.0941
3661,-0.574,9.672,1.718,0.0819,0.0037,0.0965
3666,-0.627,9.595,1.594,0.0770,-0.0037,0.0929
3671,-0.775,9.619,1.622,0.0709,-0.0073,0.0990
3676,-0.617,9.605,1.627,0.0648,-0.0049,0.1014
3681,-0.574,9.653,1.579,0.0599,-0.0086,0.0904
3686,-0.790,9.667,1.665,0.0538,-0.0086,0.0806
3691,-0.981,9.686,1.651,0.0513,-0.0061,0.0819
3696,-0.928,9.801,1.694,0.0489,-0.0061,0.1002
3701,-0.780,9.882,1.713,0.0525,-0.0049,0.0953
3706,-1.129,10.031,1.876,0.0586,-0.0037,0.0843
3711,-1.034,9.911,1.819,0.0709,0.0061,0.0867
3716,-0.861,9.729,1.622,0.0782,0.0086,0.0819
3721,-1.048,9.667,1.551,0.0721,0.0012,0.0819
3726,-1.029,9.557,1.546,0.0696,0.0037,0.0904
3731,-0.938,9.433,1.373,0.0623,-0.0024,0.0941
3736,-1.010,9.361,1.364,0.0440,-0.0061,0.0916
3741,-1.067,9.275,1.340,0.0318,-0.0061,0.0880
3746,-1.086,9.179,1.292,0.0208,-0.0073,0.0892
3751,-1.163,9.208,1.354,0.0024,-0.0110,0.0843
3756,-1.153,9.232,1.417,-0.0012,-0.0024,0.0721
3761,-1.225,9.251,1.460,0.0037,0.0037,0.0538
3766,-1.412,9.222,1.541,0.0073,0.0024,0.0538
3771,-1.168,9.251,1.584,0.0232,0.0086,0.0586
3776,-1.239,9.054,1.469,0.0342,-0.0012,0.0599
3781,-1.168,8.820,1.512,0.0428,0.0049,0.0403
3786,-1.890,8.652,1.431,0.0428,0.0000,0.0330
3791,-2.082,8.748,1.675,0.0428,-0.0049,0.1026
3796,-0.770,8.083,0.981,0.0696,-0.0061,0.1051
3801,-1.397,8.260,1.283,0.0208,-0.0293,0.0916
3806,-1.249,8.571,1.488,0.0330,-0.0073,0.0745
3811,-1.608,8.145,0.948,0.0379,-0.0183,0.0733
3816,-1.675,8.174,1.225,0.0171,-0.0244,0.1051
3821,-1.335,8.121,1.182,0.0281,-0.0122,0.1063
3826,-1.177,8.054,0.952,0.0171,-0.0122,0.0880
3831,-1.536,8.093,1.149,0.0061,-0.0183,0.0757
3836,-1.551,8.045,1.230,0.0122,-0.0098,0.0831
3841,-1.077,7.930,1.163,0.0171,-0.0037,0.0757
3846,-1.641,8.006,1.326,0.0147,-0.0110,0.0501
3851,-1.771,7.997,1.474,0.0220,-0.0122,0.0831
3856,-1.297,8.102,1.350,0.0391,-0.0086,0.1026
3861,-1.292,8.126,1.125,0.0452,-0.0147,0.0880
3866,-1.541,8.203,1.048,0.0574,-0.0134,0.0819
3871,-1.373,7.925,1.062,0.0611,-0.0110,0.0892
3876,-1.512,8.011,1.330,0.0538,-0.0220,0.1014
3881,-0.900,7.858,1.216,0.0757,-0.0098,0.0977
3886,-1.110,7.513,0.833,0.0611,-0.0208,0.0672
3891,-1.498,8.145,1.479,0.0281,-0.0195,0.1100
3896,-0.962,8.102,1.177,0.0428,-0.0122,0.0892
3901,-1.373,8.179,1.263,0.0232,-0.0232,0.0623
3906,-1.603,8.246,1.484,0.0281,-0.0134,0.0684
3911,-1.254,8.227,1.268,0.0293,-0.0061,0.0819
3916,-1.412,8.557,1.359,0.0195,-0.0110,0.0745
3921,-1.656,8.949,1.699,0.0293,-0.0061,0.0867
3926,-1.101,8.681,1.570,0.0586,0.0061,0.0941
3931,-1.015,8.466,1.235,0.0574,-0.0073,0.0831
3936,-1.072,8.710,1.464,0.0452,-0.0098,0.0684
3941,-1.062,8.509,1.182,0.0525,-0.0147,0.0623
3946,-1.555,8.408,1.278,0.0293,-0.0342,0.0843
3951,-1.263,8.806,1.464,0.0232,-0.0232,0.1051
3956,-0.962,8.940,1.546,0.0183,-0.0183,0.0819
3961,-1.201,9.102,1.584,0.0183,-0.0183,0.0611
3966,-1.551,8.916,1.551,0.0183,-0.0171,0.0721
3971,-1.139,9.217,1.570,0.0147,-0.0012,0.0819
3976,-0.938,9.380,1.632,0.0122,0.0024,0.0550
3981,-1.302,9.308,1.670,0.0134,-0.0037,0.0562
3986,-0.952,9.236,1.455,0.0208,0.0024,0.0696
3991,-0.904,9.035,1.378,0.0098,-0.0049,0.0550
3996,-1.259,9.179,1.412,0.0000,-0.0183,0.0696
4001,-0.914,9.155,1.541,-0.0012,-0.0220,0.0990
4006,-0.416,9.174,1.421,-0.0098,-0.0171,0.0733
4011,-0.785,9.246,1.507,-0.0244,-0.0232,0.0208
4016,-1.488,9.404,1.742,-0.0293,-0.0195,0.0122
4021,-1.369,9.485,1.747,-0.0195,-0.0024,0.0403
4026,-0.775,9.404,1.627,-0.0171,0.0073,0.0391
4031,-1.345,9.519,1.771,-0.0244,0.0086,0.0134
4036,-1.350,9.629,1.819,-0.0159,0.0232,0.0232
4041,-0.732,9.523,1.708,0.0000,0.0195,0.0476
4046,-0.464,9.361,1.388,-0.0012,0.0134,0.0220
4051,-1.182,9.246,1.412,-0.0147,-0.0049,0.0098
4056,-1.187,9.375,1.584,-0.0183,0.0049,0.0281
4061,-0.986,9.141,1.421,-0.0147,-0.0098,0.0672
4066,-0.431,8.868,1.244,-0.0281,-0.0024,0.0415
4071,-1.134,9.141,1.340,-0.0599,-0.0195,0.0147
4076,-1.149,9.753,1.933,-0.0635,0.0024,0.0122
4081,-0.991,9.624,1.742,-0.0391,0.0110,0.0073
4086,-0.943,9.882,1.819,-0.0342,0.0183,-0.0098
4091,-1.220,9.911,1.924,-0.0183,0.0195,-0.0257
4096,-1.421,9.901,1.775,0.0000,0.0293,-0.0244
4101,-1.182,9.643,1.747,0.0122,0.0195,0.0183
4106,-0.498,9.107,1.426,0.0183,0.0269,0.0037
4111,-1.058,8.987,1.015,-0.0134,-0.0012,-0.0122
4116,-1.412,8.954,1.455,-0.0391,-0.0147,0.0342
4121,-0.598,9.074,1.120,-0.0403,0.0000,0.0501
4126,-1.091,9.208,1.249,-0.0953,-0.0244,-0.0110
4131,-1.340,9.653,1.919,-0.0941,-0.0024,-0.0024
4136,-1.383,9.992,1.819,-0.0696,-0.0061,0.0305
4141,-0.995,10.050,1.986,-0.0525,0.0110,0.0183
4146,-1.029,10.275,1.991,-0.0244,0.0208,-0.0122
4151,-1.129,9.887,1.909,0.0086,0.0220,-0.0159
4156,-0.622,9.873,1.718,0.0269,0.0269,-0.0147
4161,-0.751,8.997,1.144,0.0342,0.0232,-0.0562
4166,-1.484,9.054,1.302,-0.0049,0.0012,-0.0183
4171,-0.833,8.830,1.196,-0.0061,0.0147,0.0110
4176,-0.708,8.782,1.115,-0.0489,-0.0098,0.0122
4181,-0.680,8.935,1.297,-0.0745,0.0061,-0.0232
4186,-1.417,9.308,1.450,-0.0929,-0.0183,-0.0037
4191,-1.158,9.959,1.924,-0.0892,0.0110,0.0086
4196,-1.082,10.533,2.125,-0.0672,0.0110,0.0098
4201,-0.904,10.265,2.154,-0.0208,0.0244,-0.0122
4206,-0.818,10.284,1.953,0.0049,0.0305,-0.0379
4211,-1.019,10.074,1.972,0.0244,0.0305,-0.0489
4216,-1.340,9.026,1.603,0.0476,0.0403,-0.0586
4221,-0.756,9.313,1.330,0.0367,0.0195,0.0000
4226,-0.426,9.150,1.144,0.0122,0.0049,0.0012
4231,-1.172,9.150,1.340,-0.0354,-0.0244,0.0110
4236,-0.794,9.184,1.594,-0.0452,-0.0024,0.0061
4241,-0.349,9.088,1.005,-0.0709,0.0024,-0.0269
4246,-2.034,9.160,1.474,-0.1319,-0.0305,-0.0037
4251,-0.976,10.069,2.469,-0.1197,0.0122,0.0574
4256,-0.919,10.595,2.063,-0.0855,0.0073,0.0391
4261,-0.670,10.423,2.541,-0.0648,0.0110,0.0318
4266,-0.790,10.179,2.024,-0.0061,0.0098,-0.0293
4271,-0.646,10.146,2.369,0.0061,0.0281,-0.0440
4276,-0.244,10.179,1.881,0.0440,0.0379,-0.1075
4281,-2.240,8.394,1.512,0.0415,-0.0134,-0.0452
4286,0.110,8.901,1.589,0.0159,0.0476,0.0000
4291,-1.019,8.638,0.866,-0.0342,-0.0391,0.0367
4296,-0.201,9.385,1.895,-0.0794,0.0134,0.0000
4301,-1.120,9.332,1.833,-0.0757,-0.0330,0.0110
4306,0.029,9.265,1.469,-0.0794,0.0428,-0.0513
4311,-1.493,10.098,2.498,-0.1271,-0.0403,-0.0073
4316,-0.555,10.562,2.426,-0.0635,0.0354,0.0452
4321,-0.254,9.954,2.311,-0.0318,0.0183,0.0147
4326,0.077,9.882,2.039,-0.0147,0.0403,-0.0525
4331,-0.163,10.098,2.130,-0.0134,0.0232,-0.0990
4336,-1.263,8.317,1.809,0.0257,0.0354,-0.1491
4341,-0.928,9.380,1.675,-0.0147,0.0305,-0.0672
