timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
8996,-3.159,13.199,2.326,0.0990,-0.0037,0.1234
9001,-1.493,14.419,2.316,0.1613,0.0672,0.1429
9006,-0.019,15.290,1.795,0.1100,0.0061,0.1185
9011,-2.556,14.749,2.704,0.1063,-0.0916,0.2089
9016,-1.460,14.663,1.976,0.1295,-0.0403,0.1894
9021,-0.842,16.817,2.335,0.0929,-0.0525,0.1210
9026,-1.967,15.773,2.130,0.1087,-0.0428,-0.0037
9031,-3.364,17.908,2.991,0.0293,-0.0660,0.1332
9036,-1.469,17.649,3.403,0.1393,0.0024,0.1491
9041,-2.819,16.573,1.675,0.1038,-0.0232,0.1723
9046,-1.101,17.142,2.790,0.0757,0.0134,0.1784
9051,-1.062,16.290,1.732,0.0684,0.0024,0.1344
9056,-1.230,16.836,2.383,-0.0159,-0.0073,0.0733
9061,-1.933,17.606,2.809,-0.0452,-0.0037,0.1002
9066,-1.464,17.587,2.417,-0.0513,-0.0183,0.1210
9071,-2.024,17.133,2.489,-0.0819,-0.0354,0.1283
9076,-1.886,16.707,2.369,-0.0929,-0.0098,0.1124
9081,-1.417,16.597,2.288,-0.1234,-0.0208,0.1283
9086,-1.359,16.764,2.551,-0.1478,-0.0220,0.0941
9091,-2.182,16.802,2.766,-0.1588,-0.0403,0.1185
9096,-1.383,16.611,2.948,-0.1368,-0.0122,0.1246
9101,-1.905,15.577,2.197,-0.1368,-0.0330,0.1222
9106,-1.388,15.022,2.393,-0.1564,-0.0159,0.1136
9111,-1.795,14.649,2.206,-0.1698,-0.0208,0.1136
9116,-1.551,14.673,2.579,-0.1747,-0.0110,0.1026
9121,-2.034,14.194,2.445,-0.1674,-0.0110,0.1148
9126,-1.460,13.649,2.388,-0.1552,0.0037,0.1173
9131,-1.689,12.864,1.943,-0.1600,-0.0024,0.1100
9136,-1.417,12.510,2.139,-0.1723,0.0049,0.1100
9141,-1.541,12.026,1.933,-0.1710,-0.0024,0.1038
9146,-1.594,11.988,2.177,-0.1808,-0.0098,0.1210
9151,-1.536,11.447,2.115,-0.1637,-0.0110,0.1222
9156,-1.560,11.026,2.096,-0.1478,-0.0208,0.1332
9161,-1.541,10.682,2.067,-0.1283,-0.0147,0.1283
9166,-1.546,10.313,1.986,-0.1112,-0.0147,0.1136
9171,-1.991,10.155,2.029,-0.1014,-0.0134,0.1124
9176,-2.048,9.973,2.154,-0.0733,-0.0012,0.1271
9181,-1.823,9.523,1.943,-0.0489,0.0073,0.1368
9186,-1.809,9.069,1.809,-0.0379,0.0098,0.1405
9191,-1.766,8.748,1.795,-0.0305,0.0122,0.1466
9196,-1.627,8.394,1.627,-0.0208,0.0147,0.1405
9201,-1.895,7.920,1.498,-0.0244,0.0012,0.1478
9206,-1.541,8.078,1.737,-0.0318,0.0024,0.1539
9211,-1.292,8.140,1.761,-0.0244,0.0049,0.1124
9216,-1.981,8.356,1.862,-0.0183,-0.0061,0.0843
9221,-2.077,8.523,2.110,0.0086,0.0086,0.0843
9226,-2.489,8.322,1.775,0.0354,-0.0012,0.1124
9231,-2.130,8.332,2.034,0.0501,-0.0110,0.1967
9236,-1.350,8.016,1.728,0.0831,-0.0073,0.1784
9241,-1.933,7.758,1.460,0.0757,-0.0281,0.1613
9246,-1.962,7.815,1.866,0.0757,-0.0342,0.1979
9251,-1.211,7.810,1.469,0.0904,-0.0159,0.1918
9256,-1.665,7.174,1.445,0.0806,-0.0159,0.1087
9261,-3.082,7.413,1.455,0.0379,-0.0305,0.1515
9266,-2.091,7.705,1.775,0.0525,-0.0037,0.2187
9271,-0.924,7.274,1.249,0.0489,-0.0024,0.1894
9276,-1.756,7.604,1.316,0.0073,-0.0086,0.0929
9281,-2.704,8.643,2.168,-0.0061,-0.0183,0.1246
9286,-2.426,8.605,2.072,0.0464,-0.0134,0.2040
9291,-1.297,8.188,1.598,0.0635,-0.0061,0.1991
9296,-2.278,8.279,1.819,0.0525,-0.0367,0.1747
9301,-1.756,8.236,1.881,0.0806,-0.0049,0.1686
9306,-2.120,8.107,1.440,0.0757,-0.0257,0.1637
9311,-2.273,8.317,1.862,0.0709,-0.0171,0.1796
9316,-1.890,7.963,1.632,0.0855,-0.0098,0.1918
9321,-1.661,7.676,1.326,0.0709,-0.0098,0.1637
9326,-2.288,7.872,1.474,0.0428,-0.0171,0.1576
9331,-2.087,8.198,1.732,0.0403,-0.0024,0.1698
9336,-1.708,8.303,1.641,0.0428,-0.0061,0.1674
9341,-2.010,8.676,1.986,0.0367,-0.0159,0.1588
9346,-2.120,8.495,1.809,0.0586,-0.0134,0.1674
9351,-1.747,8.509,1.809,0.0599,-0.0098,0.1759
9356,-1.876,8.547,1.728,0.0648,-0.0220,0.1625
9361,-2.039,8.657,1.914,0.0660,-0.0232,0.1649
9366,-2.048,8.629,1.876,0.0794,-0.0208,0.1710
9371,-2.048,8.547,1.737,0.0782,-0.0208,0.1759
9376,-1.991,8.418,1.704,0.0794,-0.0159,0.1674
9381,-2.048,8.317,1.560,0.0709,-0.0171,0.1662
9386,-1.938,8.404,1.560,0.0599,-0.0110,0.1637
9391,-1.986,8.614,1.661,0.0428,-0.0122,0.1552
9396,-2.053,8.758,1.775,0.0428,-0.0134,0.1625
9401,-1.699,8.782,1.747,0.0464,-0.0134,0.1662
9406,-1.752,8.758,1.704,0.0440,-0.0195,0.1527
9411,-1.900,8.849,1.819,0.0415,-0.0208,0.1491
9416,-1.905,8.954,1.804,0.0513,-0.0195,0.1491
9421,-1.905,9.007,1.828,0.0525,-0.0220,0.1478
9426,-1.948,9.078,1.900,0.0599,-0.0208,0.1478
9431,-2.053,8.978,1.799,0.0660,-0.0220,0.1576
9436,-1.809,8.777,1.646,0.0684,-0.0159,0.1491
9441,-1.972,8.729,1.627,0.0574,-0.0134,0.1381
9446,-1.929,8.763,1.713,0.0550,-0.0110,0.1405
9451,-1.804,8.763,1.618,0.0513,-0.0134,0.1454
9456,-1.699,8.772,1.637,0.0415,-0.0147,0.1417
9461,-1.761,8.839,1.665,0.0354,-0.0183,0.1368
9466,-1.756,8.906,1.737,0.0342,-0.0208,0.1381
9471,-1.708,8.964,1.771,0.0342,-0.0244,0.1319
9476,-1.847,9.007,1.814,0.0367,-0.0244,0.1246
9481,-1.929,9.016,1.819,0.0415,-0.0195,0.1234
9486,-1.799,9.035,1.795,0.0464,-0.0171,0.1234
9491,-1.785,9.016,1.766,0.0513,-0.0171,0.1197
9496,-1.766,8.968,1.761,0.0525,-0.0159,0.1148
9501,-1.819,8.935,1.737,0.0513,-0.0147,0.1148
9506,-1.646,8.892,1.737,0.0513,-0.0110,0.1136
9511,-1.618,8.863,1.675,0.0501,-0.0147,0.1063
9516,-1.646,8.863,1.708,0.0428,-0.0147,0.0990
9521,-1.689,8.992,1.713,0.0379,-0.0147,0.0941
9526,-1.795,9.131,1.828,0.0367,-0.0147,0.0916
9531,-1.823,9.222,1.814,0.0440,-0.0110,0.0941
9536,-1.632,9.193,1.833,0.0476,-0.0098,0.0929
9541,-1.661,9.088,1.737,0.0489,-0.0110,0.0819
9546,-1.838,9.112,1.780,0.0476,-0.0147,0.0819
9551,-1.694,9.102,1.819,0.0476,-0.0073,0.0843
9556,-1.685,9.059,1.742,0.0440,-0.0122,0.0794
9561,-1.608,8.992,1.771,0.0415,-0.0098,0.0684
9566,-1.718,8.954,1.685,0.0379,-0.0098,0.0586
9571,-1.723,9.007,1.737,0.0293,-0.0061,0.0586
9576,-1.641,9.045,1.737,0.0244,-0.0098,0.0562
9581,-1.637,9.088,1.828,0.0232,-0.0086,0.0501
9586,-1.742,9.208,1.876,0.0232,-0.0098,0.0440
9591,-1.790,9.332,1.919,0.0305,-0.0086,0.0476
9596,-1.699,9.279,1.876,0.0379,-0.0061,0.0501
9601,-1.579,9.241,1.862,0.0415,-0.0086,0.0476
9606,-1.665,9.313,1.909,0.0464,-0.0098,0.0403
9611,-1.718,9.308,1.909,0.0525,-0.0073,0.0354
9616,-1.708,9.289,1.866,0.0574,-0.0073,0.0330
9621,-1.675,9.179,1.814,0.0574,-0.0061,0.0293
9626,-1.613,9.031,1.742,0.0513,-0.0037,0.0244
9631,-1.622,9.083,1.708,0.0403,-0.0037,0.0159
9636,-1.661,9.260,1.790,0.0342,-0.0024,0.0073
9641,-1.766,9.327,1.833,0.0318,0.0000,0.0086
9646,-1.594,9.322,1.823,0.0318,0.0024,0.0073
9651,-1.503,9.260,1.761,0.0281,0.0000,0.0012
9656,-1.498,9.318,1.790,0.0269,-0.0012,-0.0073
9661,-1.531,9.423,1.857,0.0257,0.0000,-0.0134
9666,-1.627,9.485,1.866,0.0281,-0.0049,-0.0195
9671,-1.728,9.533,1.919,0.0367,0.0012,-0.0195
9676,-1.675,9.466,1.828,0.0428,0.0073,-0.0232
9681,-1.694,9.380,1.790,0.0403,0.0098,-0.0305
9686,-1.661,9.361,1.780,0.0415,0.0122,-0.0318
9691,-1.527,9.351,1.790,0.0379,0.0134,-0.0379
9696,-1.603,9.385,1.795,0.0354,0.0122,-0.0428
9701,-1.656,9.404,1.804,0.0330,0.0122,-0.0464
9706,-1.661,9.389,1.766,0.0354,0.0122,-0.0464
9711,-1.565,9.370,1.737,0.0330,0.0122,-0.0525
9716,-1.603,9.409,1.747,0.0305,0.0122,-0.0525
9721,-1.555,9.322,1.742,0.0281,0.0110,-0.0599
9726,-1.555,9.337,1.728,0.0244,0.0098,-0.0635
9731,-1.546,9.313,1.742,0.0220,0.0086,-0.0635
9736,-1.488,9.370,1.704,0.0208,0.0073,-0.0733
9741,-1.718,9.413,1.804,0.0208,0.0086,-0.0843
9746,-1.814,9.504,1.838,0.0208,0.0147,-0.0806
9751,-1.574,9.442,1.838,0.0305,0.0208,-0.0806
9756,-1.565,9.380,1.728,0.0281,0.0183,-0.0904
9761,-1.641,9.433,1.804,0.0318,0.0220,-0.0977
9766,-1.608,9.370,1.799,0.0367,0.0281,-0.1002
9771,-1.594,9.313,1.752,0.0367,0.0281,-0.1051
9776,-1.536,9.260,1.713,0.0367,0.0293,-0.1063
9781,-1.436,9.246,1.637,0.0318,0.0281,-0.1148
9786,-1.517,9.241,1.685,0.0257,0.0232,-0.1222
9791,-1.622,9.318,1.728,0.0220,0.0232,-0.1234
9796,-1.637,9.308,1.752,0.0208,0.0244,-0.1234
9801,-1.574,9.428,1.785,0.0208,0.0257,-0.1295
9806,-1.718,9.480,1.804,0.0232,0.0269,-0.1356
9811,-1.699,9.461,1.814,0.0293,0.0354,-0.1319
9816,-1.579,9.413,1.756,0.0367,0.0379,-0.1368
9821,-1.718,9.423,1.761,0.0318,0.0379,-0.1442
9826,-1.723,9.466,1.795,0.0367,0.0379,-0.1429
9831,-1.598,9.385,1.680,0.0379,0.0367,-0.1417
9836,-1.512,9.380,1.675,0.0342,0.0367,-0.1478
9841,-1.622,9.327,1.627,0.0305,0.0318,-0.1564
9846,-1.661,9.351,1.603,0.0293,0.0342,-0.1600
9851,-1.766,9.385,1.608,0.0220,0.0342,-0.1625
9856,-1.689,9.514,1.728,0.0220,0.0342,-0.1600
9861,-1.761,9.509,1.670,0.0257,0.0379,-0.1674
9866,-1.838,9.476,1.713,0.0244,0.0391,-0.1662
9871,-1.708,9.461,1.689,0.0305,0.0403,-0.1637
9876,-1.675,9.485,1.656,0.0281,0.0403,-0.1710
9881,-1.795,9.567,1.694,0.0305,0.0428,-0.1759
9886,-1.828,9.543,1.685,0.0330,0.0440,-0.1723
9891,-1.704,9.509,1.622,0.0379,0.0428,-0.1710
9896,-1.795,9.437,1.579,0.0354,0.0415,-0.1784
9901,-1.905,9.423,1.574,0.0342,0.0415,-0.1772
9906,-1.761,9.428,1.527,0.0281,0.0452,-0.1747
9911,-1.842,9.471,1.531,0.0220,0.0415,-0.1820
9916,-1.905,9.504,1.613,0.0220,0.0428,-0.1772
9921,-1.785,9.485,1.574,0.0257,0.0428,-0.1772
9926,-1.766,9.509,1.531,0.0220,0.0440,-0.1918
9931,-2.101,9.571,1.579,0.0195,0.0428,-0.1991
9936,-2.120,9.619,1.646,0.0208,0.0476,-0.1869
9941,-1.919,9.662,1.632,0.0318,0.0513,-0.1869
9946,-2.034,9.667,1.598,0.0354,0.0501,-0.1955
9951,-2.067,9.552,1.594,0.0391,0.0513,-0.1894
9956,-1.909,9.370,1.407,0.0440,0.0513,-0.1833
9961,-1.905,9.294,1.417,0.0318,0.0452,-0.1845
9966,-1.905,9.337,1.488,0.0257,0.0428,-0.1845
9971,-1.814,9.456,1.522,0.0208,0.0391,-0.1906
9976,-2.134,9.495,1.536,0.0134,0.0367,-0.1967
9981,-2.197,9.528,1.656,0.0134,0.0354,-0.1820
9986,-1.972,9.456,1.517,0.0220,0.0415,-0.1881
9991,-2.192,9.528,1.507,0.0147,0.0391,-0.1967
9996,-2.335,9.657,1.661,0.0183,0.0464,-0.1906
10001,-2.144,9.490,1.541,0.0293,0.0489,-0.1845
10006,-2.039,9.447,1.584,0.0293,0.0489,-0.1857
10011,-2.034,9.346,1.541,0.0318,0.0476,-0.1833
10016,-1.924,9.284,1.507,0.0293,0.0428,-0.1881
10021,-1.986,9.413,1.579,0.0269,0.0403,-0.1930
10026,-2.211,9.495,1.646,0.0281,0.0391,-0.1918
10031,-2.125,9.514,1.608,0.0354,0.0440,-0.1943
10036,-2.273,9.442,1.574,0.0354,0.0379,-0.1881
10041,-2.158,9.495,1.632,0.0379,0.0452,-0.1857
10046,-2.441,9.433,1.536,0.0415,0.0464,-0.1955
10051,-2.292,9.461,1.680,0.0403,0.0525,-0.1857
10056,-2.067,9.375,1.517,0.0476,0.0525,-0.1833
10061,-2.034,9.327,1.498,0.0379,0.0476,-0.1869
10066,-2.120,9.351,1.531,0.0342,0.0440,-0.1918
10071,-2.216,9.428,1.584,0.0293,0.0476,-0.2016
10076,-2.445,9.442,1.622,0.0269,0.0440,-0.1930
10081,-2.120,9.485,1.689,0.0330,0.0489,-0.1845
10086,-2.039,9.418,1.512,0.0318,0.0440,-0.1955
10091,-2.288,9.538,1.742,0.0281,0.0379,-0.1930
10096,-2.450,9.523,1.603,0.0379,0.0415,-0.1967
10101,-2.374,9.571,1.708,0.0391,0.0476,-0.1930
10106,-2.340,9.461,1.685,0.0476,0.0476,-0.1881
10111,-2.091,9.404,1.574,0.0501,0.0501,-0.1906
10116,-2.288,9.375,1.536,0.0440,0.0452,-0.2028
10121,-2.570,9.456,1.661,0.0403,0.0489,-0.2016
10126,-2.469,9.495,1.661,0.0440,0.0550,-0.1955
10131,-2.302,9.461,1.574,0.0452,0.0562,-0.1979
10136,-2.331,9.447,1.613,0.0391,0.0538,-0.2016
10141,-2.412,9.346,1.479,0.0379,0.0489,-0.2040
10146,-2.450,9.423,1.565,0.0330,0.0513,-0.2040
10151,-2.503,9.485,1.574,0.0330,0.0525,-0.2053
10156,-2.436,9.495,1.594,0.0354,0.0513,-0.2028
10161,-2.331,9.442,1.598,0.0367,0.0489,-0.2040
10166,-2.465,9.428,1.546,0.0391,0.0452,-0.2053
10171,-2.551,9.476,1.613,0.0367,0.0464,-0.2040
10176,-2.603,9.461,1.613,0.0415,0.0476,-0.2004
10181,-2.493,9.519,1.641,0.0428,0.0501,-0.1991
10186,-2.532,9.456,1.656,0.0489,0.0489,-0.2004
10191,-2.522,9.380,1.565,0.0550,0.0476,-0.1979
10196,-2.532,9.251,1.474,0.0538,0.0501,-0.1991
10201,-2.618,9.270,1.455,0.0440,0.0501,-0.2028
10206,-2.685,9.361,1.527,0.0428,0.0538,-0.2028
10211,-2.579,9.366,1.551,0.0428,0.0538,-0.2016
10216,-2.546,9.385,1.560,0.0415,0.0562,-0.2077
10221,-2.690,9.361,1.546,0.0391,0.0562,-0.2126
10226,-2.761,9.318,1.522,0.0415,0.0599,-0.2126
10231,-2.637,9.351,1.541,0.0415,0.0586,-0.2065
10236,-2.661,9.523,1.584,0.0391,0.0562,-0.2101
10241,-2.819,9.643,1.713,0.0476,0.0513,-0.2053
10246,-2.766,9.605,1.689,0.0611,0.0538,-0.1979
10251,-2.699,9.428,1.536,0.0648,0.0501,-0.1894
10256,-2.675,9.385,1.522,0.0635,0.0476,-0.1918
10261,-2.694,9.366,1.503,0.0660,0.0489,-0.2028
10266,-3.058,9.313,1.460,0.0611,0.0415,-0.1857
10271,-2.575,9.318,1.551,0.0599,0.0513,-0.1759
10276,-2.651,9.193,1.316,0.0550,0.0452,-0.2004
10281,-3.211,9.586,1.718,0.0403,0.0489,-0.1943
10286,-2.847,9.480,1.584,0.0586,0.0599,-0.1772
10291,-2.675,9.509,1.522,0.0513,0.0538,-0.1796
10296,-2.752,9.590,1.641,0.0513,0.0525,-0.1894
10301,-2.847,9.543,1.622,0.0574,0.0501,-0.1833
10306,-2.828,9.519,1.522,0.0648,0.0489,-0.1833
10311,-2.958,9.495,1.579,0.0611,0.0415,-0.1686
10316,-2.709,9.480,1.536,0.0684,0.0452,-0.1698
10321,-2.862,9.509,1.455,0.0599,0.0391,-0.1759
10326,-3.048,9.519,1.584,0.0599,0.0403,-0.1698
10331,-2.886,9.437,1.493,0.0611,0.0464,-0.1564
10336,-2.871,9.500,1.498,0.0562,0.0464,-0.1710
10341,-3.326,9.590,1.570,0.0562,0.0489,-0.1710
10346,-3.096,9.552,1.651,0.0599,0.0562,-0.1478
10351,-2.785,9.452,1.460,0.0623,0.0586,-0.1539
10356,-3.020,9.614,1.560,0.0501,0.0501,-0.1515
10361,-2.986,9.677,1.689,0.0611,0.0513,-0.1454
10366,-2.905,9.576,1.503,0.0648,0.0501,-0.1454
10371,-2.943,9.610,1.613,0.0611,0.0428,-0.1429
10376,-2.924,9.595,1.574,0.0684,0.0403,-0.1368
10381,-3.025,9.547,1.507,0.0696,0.0342,-0.1344
10386,-3.178,9.567,1.565,0.0648,0.0379,-0.1283
10391,-3.092,9.533,1.503,0.0696,0.0391,-0.1271
10396,-3.163,9.562,1.479,0.0611,0.0403,-0.1295
10401,-3.278,9.662,1.589,0.0611,0.0464,-0.1258
10406,-3.316,9.662,1.541,0.0635,0.0525,-0.1197
10411,-3.139,9.758,1.594,0.0648,0.0586,-0.1185
10416,-3.202,9.677,1.570,0.0672,0.0538,-0.1148
10421,-3.015,9.720,1.574,0.0696,0.0538,-0.1038
10426,-3.005,9.614,1.517,0.0721,0.0428,-0.1002
10431,-3.039,9.691,1.570,0.0672,0.0367,-0.0953
10436,-3.048,9.691,1.574,0.0709,0.0305,-0.0929
10441,-3.159,9.729,1.531,0.0696,0.0257,-0.0929
10446,-3.240,9.696,1.536,0.0672,0.0244,-0.0867
10451,-3.293,9.614,1.484,0.0660,0.0293,-0.0831
10456,-3.245,9.681,1.512,0.0623,0.0318,-0.0843
10461,-3.412,9.777,1.517,0.0623,0.0367,-0.0855
10466,-3.345,9.873,1.608,0.0635,0.0440,-0.0806
10471,-3.197,9.791,1.498,0.0757,0.0501,-0.0745
10476,-3.216,9.701,1.484,0.0709,0.0476,-0.0684
10481,-3.005,9.691,1.536,0.0709,0.0464,-0.0696
10486,-3.173,9.691,1.450,0.0672,0.0367,-0.0684
10491,-3.139,9.739,1.536,0.0684,0.0342,-0.0586
10496,-3.025,9.605,1.431,0.0696,0.0305,-0.0574
10501,-3.130,9.557,1.436,0.0611,0.0232,-0.0586
10506,-3.249,9.576,1.460,0.0599,0.0232,-0.0574
10511,-3.269,9.480,1.388,0.0586,0.0257,-0.0525
10516,-3.245,9.528,1.421,0.0513,0.0318,-0.0538
10521,-3.293,9.509,1.464,0.0501,0.0379,-0.0574
10526,-3.331,9.519,1.455,0.0501,0.0415,-0.0599
10531,-3.211,9.476,1.450,0.0525,0.0489,-0.0562
10536,-3.178,9.361,1.383,0.0550,0.0476,-0.0562
10541,-3.082,9.303,1.421,0.0550,0.0452,-0.0513
10546,-2.843,9.150,1.393,0.0538,0.0403,-0.0476
10551,-2.780,8.954,1.326,0.0525,0.0305,-0.0538
10556,-3.077,8.863,1.263,0.0415,0.0208,-0.0476
10561,-2.996,8.681,1.278,0.0379,0.0122,-0.0208
10566,-2.881,8.566,1.187,0.0257,0.0110,-0.0220
10571,-3.029,8.638,1.388,0.0183,0.0086,-0.0232
10576,-2.991,8.667,1.455,0.0269,0.0183,-0.0232
10581,-3.025,8.518,1.373,0.0318,0.0232,-0.0257
10586,-3.029,8.485,1.440,0.0318,0.0281,-0.0208
10591,-2.766,8.365,1.417,0.0415,0.0379,-0.0269
10596,-2.828,8.399,1.373,0.0440,0.0367,-0.0257
10601,-2.804,8.490,1.522,0.0525,0.0367,-0.0208
10606,-2.589,8.394,1.345,0.0721,0.0354,-0.0147
10611,-2.704,8.073,1.311,0.0819,0.0269,-0.0024
10616,-2.469,7.786,1.201,0.0855,0.0257,0.0061
10621,-2.149,7.590,1.239,0.0794,0.0232,-0.0037
10626,-2.685,7.446,0.895,0.0684,0.0183,-0.0293
10631,-3.044,7.226,1.139,0.0464,0.0073,0.0281
10636,-1.675,7.059,1.029,0.0525,0.0391,0.0049
10641,-2.675,6.977,0.617,0.0098,0.0098,-0.0354
10646,-2.857,7.537,1.546,-0.0098,0.0269,-0.0110
10651,-2.450,7.059,1.005,0.0171,0.0428,-0.0073
10656,-2.101,7.250,1.283,-0.0098,0.0342,-0.0134
10661,-2.177,7.490,1.469,0.0061,0.0342,-0.0293
10666,-2.350,7.461,1.297,0.0269,0.0330,-0.0354
10671,-2.819,7.418,1.431,0.0428,0.0305,-0.0134
10676,-2.546,7.293,1.359,0.0745,0.0379,0.0195
10681,-2.355,7.064,1.168,0.0855,0.0269,0.0525
10686,-2.144,7.131,1.287,0.0953,0.0318,0.0501
10691,-2.134,6.532,1.053,0.1136,0.0391,0.0281
10696,-2.192,6.709,1.273,0.0953,0.0232,0.0599
10701,-2.709,6.106,0.354,0.1307,0.0648,-0.0403
10706,-3.517,6.537,1.426,0.0525,0.0049,0.1100
10711,-0.263,6.877,1.283,0.1234,0.0843,0.0391
10716,-2.761,6.475,0.139,0.0476,-0.0049,-0.0086
10721,-2.694,7.868,2.273,0.0330,0.0379,0.0220
10726,-2.785,7.059,0.943,0.1063,0.0379,0.0550
10731,-1.708,7.178,1.110,0.0660,0.0391,0.0684
10736,-2.441,7.432,1.225,0.0696,0.0208,0.0318
10741,-2.455,7.710,1.440,0.0819,0.0354,0.0550
10746,-2.158,7.437,1.096,0.1026,0.0379,0.0403
10751,-2.508,7.619,1.287,0.0880,0.0367,0.0599
10756,-2.422,7.365,0.948,0.1038,0.0391,0.0574
10761,-2.398,7.485,0.986,0.0843,0.0354,0.0586
10766,-2.527,7.714,1.182,0.0867,0.0330,0.0599
10771,-2.589,7.796,1.149,0.0867,0.0379,0.0672
10776,-2.455,7.920,1.230,0.0892,0.0354,0.0721
10781,-2.422,7.992,1.254,0.0904,0.0379,0.0611
10786,-2.565,8.059,1.216,0.0892,0.0354,0.0586
10791,-2.709,8.279,1.306,0.0904,0.0318,0.0709
10796,-2.479,8.490,1.350,0.0953,0.0330,0.0880
10801,-2.627,8.566,1.292,0.1014,0.0220,0.0867
10806,-2.455,8.925,1.450,0.1051,0.0244,0.0916
10811,-2.819,8.887,1.263,0.1148,0.0220,0.0684
10816,-3.278,9.236,1.512,0.1112,0.0183,0.1112
10821,-2.599,9.346,1.302,0.1417,0.0415,0.1075
10826,-2.900,9.098,1.029,0.1258,0.0244,0.1038
10831,-2.919,9.404,1.464,0.1173,0.0367,0.1002
10836,-2.886,9.346,1.082,0.1258,0.0379,0.1063
10841,-2.733,9.366,1.182,0.1075,0.0305,0.1161
10846,-2.670,9.662,1.192,0.0855,0.0208,0.1161
10851,-2.656,9.801,1.206,0.0757,0.0110,0.1124
10856,-2.819,9.839,1.316,0.0672,0.0037,0.1234
10861,-2.556,9.959,1.268,0.0635,-0.0012,0.1222
10866,-2.757,10.093,1.268,0.0538,-0.0098,0.1185
10871,-2.958,10.265,1.469,0.0525,-0.0110,0.1173
10876,-3.001,10.390,1.503,0.0623,-0.0024,0.1185
10881,-2.919,10.466,1.512,0.0709,0.0061,0.1173
10886,-3.063,10.442,1.479,0.0770,0.0134,0.1100
10891,-2.986,10.399,1.445,0.0806,0.0244,0.1124
10896,-2.742,10.327,1.378,0.0819,0.0293,0.1210
10901,-2.632,10.251,1.302,0.0794,0.0208,0.1295
10906,-2.297,10.203,1.283,0.0733,0.0134,0.1295
10911,-2.651,10.007,1.005,0.0623,0.0024,0.1112
10916,-2.733,10.122,1.206,0.0428,-0.0037,0.1283
10921,-2.412,10.083,1.096,0.0415,-0.0037,0.1246
10926,-2.718,10.217,1.110,0.0220,-0.0134,0.1173
10931,-2.857,10.466,1.373,0.0257,-0.0110,0.1161
10936,-2.623,10.275,1.192,0.0330,0.0000,0.1173
10941,-2.718,10.069,1.182,0.0354,-0.0012,0.1197
10946,-2.445,9.968,1.182,0.0379,0.0061,0.1246
10951,-2.292,9.849,1.072,0.0379,0.0012,0.1185
10956,-2.383,9.753,1.096,0.0305,-0.0049,0.1148
10961,-2.388,9.610,1.072,0.0305,-0.0049,0.1271
10966,-2.029,9.514,0.976,0.0281,-0.0049,0.1210
10971,-2.235,9.581,1.015,0.0171,-0.0110,0.1063
10976,-2.498,9.710,1.192,0.0232,-0.0098,0.1063
10981,-2.422,9.653,1.149,0.0342,-0.0024,0.1210
10986,-2.144,9.404,0.967,0.0428,0.0000,0.1124
10991,-2.130,9.413,1.043,0.0415,0.0049,0.1051
10996,-2.321,9.466,1.038,0.0476,0.0073,0.0990
11001,-2.307,9.423,1.096,0.0562,0.0147,0.1063
11006,-2.043,9.322,1.029,0.0660,0.0195,0.1087
11011,-2.020,9.141,0.914,0.0660,0.0159,0.1026
11016,-1.996,9.136,0.976,0.0623,0.0159,0.1026
11021,-1.986,9.069,0.852,0.0660,0.0171,0.0904
11026,-2.278,8.983,0.890,0.0525,0.0098,0.1002
11031,-1.876,8.892,0.900,0.0513,0.0134,0.1112
11036,-1.857,8.825,0.852,0.0379,0.0086,0.0892
11041,-2.163,8.935,1.005,0.0305,0.0024,0.0904
11046,-2.053,8.892,1.015,0.0354,0.0086,0.0965
11051,-1.986,8.877,0.971,0.0318,0.0073,0.0941
11056,-2.130,9.026,1.120,0.0305,0.0098,0.0831
11061,-2.235,9.054,1.225,0.0367,0.0147,0.0843
11066,-2.144,9.007,1.177,0.0513,0.0183,0.0880
11071,-2.058,8.935,1.110,0.0562,0.0195,0.0843
11076,-2.072,8.906,1.110,0.0586,0.0232,0.0806
11081,-2.158,8.925,1.082,0.0660,0.0220,0.0831
11086,-2.082,9.064,1.149,0.0696,0.0220,0.0843
11091,-2.029,9.107,1.158,0.0770,0.0232,0.0757
11096,-2.326,9.088,1.153,0.0794,0.0171,0.0794
11101,-2.192,9.074,1.163,0.0855,0.0257,0.0782
11106,-2.292,8.940,1.015,0.0831,0.0257,0.0696
11111,-2.225,9.107,1.206,0.0733,0.0305,0.0709
11116,-2.264,9.011,1.010,0.0757,0.0281,0.0623
11121,-2.426,8.897,1.034,0.0623,0.0220,0.0831
11126,-2.005,8.882,0.885,0.0599,0.0269,0.0709
11131,-2.254,9.165,1.120,0.0293,0.0147,0.0623
11136,-2.278,9.289,1.249,0.0318,0.0122,0.0757
11141,-2.034,9.255,1.144,0.0367,0.0061,0.0867
11146,-1.933,9.284,1.139,0.0342,-0.0012,0.0672
11151,-2.455,9.442,1.225,0.0330,-0.0049,0.0586
11156,-2.388,9.586,1.311,0.0415,0.0061,0.0586
11161,-2.556,9.681,1.239,0.0525,0.0159,0.0464
11166,-2.690,9.701,1.326,0.0623,0.0244,0.0489
11171,-2.412,9.614,1.163,0.0770,0.0391,0.0525
11176,-2.350,9.571,1.038,0.0757,0.0452,0.0342
11181,-2.311,9.528,1.091,0.0782,0.0464,0.0354
