timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
10276,3.991,8.078,0.144,0.0660,-0.0244,-0.1820
10281,1.603,7.810,-0.148,0.0782,0.0000,-0.2615
10286,0.005,10.303,0.440,-0.0281,-0.0134,-0.1503
10291,1.933,9.054,0.828,0.0098,0.0379,-0.0122
10296,4.475,8.767,0.053,-0.0171,0.0709,-0.0379
10301,4.666,9.294,0.431,-0.0941,0.0831,-0.2162
10306,2.110,7.643,0.914,-0.0977,0.0892,-0.3445
10311,0.019,9.227,0.364,-0.0806,0.0403,-0.0672
10316,4.446,10.256,1.895,-0.0342,0.0538,0.0122
10321,2.996,10.012,0.325,0.0538,0.0538,-0.0916
10326,3.570,9.342,1.316,0.0183,-0.0367,-0.1075
10331,2.608,9.868,1.302,0.1136,0.0073,-0.1454
10337,2.962,10.935,1.091,0.1124,-0.0012,-0.1869
10342,1.091,8.839,0.560,0.1637,-0.0501,-0.0831
10347,3.273,10.390,0.321,0.1014,-0.0012,0.0000
10352,2.570,10.624,0.502,0.0867,-0.0476,-0.0318
10357,4.508,10.615,0.215,0.0293,0.0257,-0.1918
10362,2.110,9.533,-0.043,-0.0122,0.0037,-0.2627
10367,1.637,10.122,0.742,-0.0733,0.0391,-0.2040
10372,3.288,9.667,0.809,-0.0635,0.0660,-0.1576
10377,3.173,9.863,0.392,-0.0953,0.0721,-0.1600
10382,2.331,10.337,1.062,-0.1234,0.0403,-0.1491
10387,2.020,9.959,1.373,-0.0770,0.0305,-0.0855
10392,3.321,9.724,1.216,-0.0452,0.0476,-0.0452
10397,3.723,9.619,1.024,-0.0293,0.0208,-0.0611
10402,3.637,9.844,1.019,0.0061,0.0122,-0.2187
10407,1.359,8.791,0.890,0.0696,-0.0281,-0.1906
10412,1.077,8.361,0.684,0.0770,-0.0232,-0.0342
10417,2.800,8.638,0.613,0.0745,-0.0134,0.0648
10422,3.695,9.279,0.263,0.0684,-0.0086,0.0208
10427,3.364,9.356,0.737,0.0403,-0.0257,-0.0354
10432,4.499,8.284,0.766,0.0770,0.0171,-0.1796
10437,2.297,7.815,-0.211,0.0476,0.0244,-0.2761
10442,2.316,8.504,0.560,-0.0281,0.0281,-0.2382
10447,1.876,8.016,0.345,-0.0024,0.0232,-0.1356
10452,3.565,8.552,0.469,-0.0476,0.0452,-0.0599
10457,2.891,8.715,0.574,-0.0562,0.0318,-0.1038
10462,2.728,8.715,1.350,-0.0440,0.0122,-0.0733
10467,2.991,8.609,1.259,0.0098,0.0305,-0.0843
10472,3.527,8.236,1.086,0.0330,0.0269,-0.1148
10477,3.403,9.433,1.029,0.0452,0.0305,-0.2114
10482,1.149,8.227,0.914,0.0819,-0.0354,-0.1478
10487,1.728,8.375,1.230,0.0916,-0.0159,0.0012
10492,2.278,8.126,0.861,0.1148,-0.0122,0.0709
10497,3.728,9.476,0.837,0.0953,-0.0208,0.0208
10502,3.556,7.647,0.924,0.1161,-0.0061,-0.0635
10507,4.283,8.983,0.206,0.0880,0.0342,-0.2199
10512,1.914,8.255,0.292,0.0403,-0.0012,-0.2920
10517,1.268,8.949,0.881,0.0110,0.0073,-0.1796
10522,2.230,8.767,1.086,0.0171,0.0220,-0.0745
10527,2.670,8.437,0.234,0.0159,0.0330,-0.0489
10532,2.340,9.188,0.924,-0.0489,0.0024,0.0049
10537,2.661,9.026,1.058,-0.0073,0.0220,0.0049
10542,3.168,8.676,0.507,0.0037,0.0269,-0.0183
10547,2.556,9.418,0.971,-0.0171,0.0073,-0.0672
10552,2.503,8.456,1.077,0.0476,-0.0049,-0.0232
10557,2.804,9.145,0.359,0.0464,0.0232,-0.0379
10562,3.025,9.600,0.833,0.0476,-0.0147,-0.0391
10567,1.512,9.102,0.766,0.0892,-0.0244,0.0183
10572,3.068,9.495,0.895,0.1100,-0.0244,0.0843
10577,2.134,8.475,-0.167,0.1319,-0.0269,0.0941
10582,4.278,9.490,0.086,0.0452,-0.0159,0.0611
10587,3.072,8.054,0.067,0.0819,-0.0428,0.0220
10592,4.508,9.265,0.148,0.0232,0.0244,-0.0880
10597,2.000,8.040,-0.100,0.0000,0.0098,-0.1429
10602,3.106,9.370,0.641,-0.0635,0.0379,-0.0904
10607,2.718,9.337,0.876,-0.0208,0.0232,-0.0672
10612,3.221,9.638,0.383,-0.0232,0.0599,-0.0696
10617,2.871,9.174,0.732,-0.0147,0.0000,-0.0281
10622,3.403,9.705,0.952,-0.0073,0.0330,-0.0134
10627,4.010,9.930,1.082,0.0379,0.0098,-0.0367
10632,2.819,9.337,0.574,0.0635,-0.0037,-0.0501
10637,2.288,9.160,0.464,0.0745,-0.0147,0.0098
10642,2.512,9.126,0.383,0.0770,0.0073,0.0757
10647,3.178,9.184,0.359,0.0721,-0.0061,0.1332
10652,4.350,9.351,0.029,0.0611,0.0269,0.0635
10657,3.723,8.107,-0.124,0.0232,0.0110,-0.0208
10662,3.503,8.552,0.622,-0.0171,0.0281,-0.0464
10667,2.881,9.629,0.292,-0.0098,0.0489,-0.0709
10672,3.092,9.447,0.311,-0.0244,0.0464,-0.0489
10677,1.943,9.188,0.278,-0.0220,0.0293,0.0391
10682,4.518,10.198,0.976,-0.0415,0.0611,0.0562
10687,3.819,9.997,0.598,0.0122,0.0501,-0.0672
10692,3.441,9.878,0.895,0.0305,0.0440,-0.0977
10697,2.130,9.978,0.507,0.0562,0.0195,-0.0379
10702,2.833,9.968,0.814,0.0635,0.0232,0.0550
10707,3.245,9.485,0.282,0.0880,0.0208,0.1063
10712,4.623,9.897,0.340,0.0489,0.0171,0.0476
10717,3.427,9.514,0.435,0.0440,0.0147,-0.0281
10722,2.632,10.375,0.584,0.0134,0.0244,-0.0452
10727,1.967,8.825,0.234,0.0244,0.0403,-0.0208
10732,3.460,9.586,0.483,-0.0367,0.0709,0.0318
10737,2.900,9.136,0.354,-0.0513,0.0684,0.0403
10742,3.872,9.653,0.598,-0.0819,0.0782,0.0232
10747,3.254,9.289,0.584,-0.0709,0.0721,-0.0379
10752,2.536,9.677,1.029,-0.0745,0.0599,0.0000
10757,2.694,9.715,1.440,-0.0281,0.0513,0.0709
10762,3.532,9.495,0.967,0.0342,0.0538,0.0941
10767,4.092,9.777,0.297,0.0257,0.0538,0.0049
10772,3.264,9.858,0.833,0.0195,0.0293,-0.0415
10777,2.426,9.179,0.713,0.0562,0.0195,0.0232
10782,3.168,9.011,0.479,0.0672,0.0367,0.0892
10787,3.982,8.499,0.239,0.0538,0.0538,0.0525
10792,2.800,9.442,0.354,0.0257,0.0208,0.0342
10797,2.852,8.719,0.364,0.0171,0.0599,0.0281
10802,2.455,8.992,0.057,-0.0110,0.0562,0.0501
10807,3.163,9.246,0.608,-0.0403,0.0538,0.0929
10812,2.618,8.203,0.105,-0.0452,0.0599,0.1466
10817,4.886,10.213,0.871,-0.0929,0.0770,0.1075
10822,3.149,9.064,0.201,-0.0342,0.0599,-0.0086
10827,2.350,9.179,1.153,-0.0586,0.0464,0.0892
10832,2.307,8.614,0.589,-0.0024,0.0586,0.1759
10837,5.212,8.849,0.579,0.0024,0.0806,0.1417
10842,3.848,8.274,0.077,0.0159,0.0489,0.0562
10847,3.302,8.796,0.632,-0.0220,0.0501,0.0464
10852,2.852,8.959,0.909,0.0440,0.0489,0.0342
10857,2.690,8.322,0.100,0.0599,0.0660,0.0635
10862,3.494,8.906,0.383,0.0269,0.0538,0.1148
10867,3.589,8.294,0.345,0.0501,0.0538,0.1075
10872,3.355,8.533,0.301,0.0318,0.0538,0.1014
10877,3.249,8.451,-0.010,0.0208,0.0782,0.0819
10882,3.360,8.566,0.110,-0.0293,0.0819,0.0770
10887,2.489,8.289,0.359,-0.0232,0.0733,0.0990
10892,3.321,8.748,0.282,-0.0342,0.0965,0.1210
10897,2.962,8.499,0.278,-0.0305,0.0733,0.1307
10902,3.120,8.887,0.565,-0.0415,0.0733,0.1735
10907,3.766,8.911,0.732,0.0037,0.0672,0.1674
10912,3.781,8.777,0.239,0.0134,0.0696,0.1271
10917,3.115,8.691,0.469,0.0122,0.0635,0.0623
10922,3.642,9.021,0.766,0.0257,0.0819,0.0415
10927,3.130,7.968,0.412,0.0721,0.0721,-0.0110
10932,2.742,8.404,-0.100,0.0415,0.0892,0.0024
10937,2.948,8.495,0.536,0.0159,0.0770,0.0073
10942,1.771,7.222,0.273,0.0379,0.0794,0.0733
10947,1.972,7.719,0.407,-0.0012,0.0684,0.2114
10952,3.383,7.786,0.364,-0.0049,0.0880,0.2627
10957,4.360,7.987,0.311,-0.0330,0.0831,0.2028
10962,3.044,7.652,0.311,-0.0403,0.0623,0.1222
10967,2.972,8.337,0.809,-0.0611,0.0757,0.1185
10972,2.718,8.088,0.708,-0.0159,0.0819,0.1393
10977,3.216,8.518,1.168,0.0073,0.0623,0.1576
10982,2.053,7.418,0.675,0.0782,0.0672,0.2004
10987,4.594,8.767,0.665,0.0586,0.1051,0.1723
10992,4.202,7.758,0.287,0.1087,0.0672,0.0574
10997,3.905,7.652,0.196,0.0660,0.0794,-0.0147
11002,3.532,7.628,0.316,0.0782,0.0709,-0.1002
11007,3.340,7.327,-0.086,0.0452,0.1038,-0.1710
11012,-0.378,6.652,0.345,0.0403,0.0391,-0.0880
11017,2.388,8.021,0.766,0.0134,0.0977,0.2248
11022,1.833,6.666,-0.033,0.0476,0.0770,0.2761
11027,4.441,7.580,0.388,-0.0293,0.1185,0.2407
11032,4.948,9.121,1.259,-0.0086,0.0782,0.1491
11037,2.465,8.633,1.397,0.0611,0.0147,0.1808
11042,4.537,10.088,1.881,0.0965,0.0098,0.2407
11047,5.164,8.987,0.737,0.2443,-0.0330,0.1881
11052,5.006,8.547,0.330,0.1710,-0.0452,0.1222
11057,4.795,9.433,1.005,0.1845,-0.0464,0.0073
11062,4.862,10.031,0.991,0.2285,0.0171,-0.1662
11067,4.522,10.026,1.192,0.2590,0.0122,-0.1368
11072,1.747,8.571,0.263,0.3018,-0.0195,0.0208
11077,4.360,10.734,0.038,0.1869,0.0916,0.1674
11082,5.877,11.342,0.526,0.2150,0.0159,0.2138
11087,6.408,10.256,-0.163,0.1698,0.0183,0.2724
11092,10.801,13.510,0.488,0.1222,0.0929,-0.0586
11097,1.536,11.127,-0.632,0.1038,-0.0269,-0.0941
11102,8.011,16.429,2.546,0.0049,0.0464,0.1210
11107,4.609,11.988,-0.191,0.2480,0.0000,0.0684
11112,7.963,14.237,1.134,0.1100,0.0403,0.0904
11117,6.805,14.242,1.120,0.1833,0.0770,0.0037
11122,6.987,14.022,0.354,0.1881,0.0635,-0.0147
11127,7.126,14.419,1.129,0.1454,0.0770,-0.0147
11132,7.001,14.410,0.483,0.1930,0.0696,-0.0452
11137,6.307,14.625,0.718,0.1246,0.0489,0.0403
11142,7.595,15.166,1.292,0.1539,0.0525,0.0941
11147,8.461,14.816,0.268,0.1491,0.0623,0.0452
11152,7.743,15.170,0.881,0.0916,0.0513,-0.0440
11157,6.556,15.549,1.144,0.0831,0.0721,-0.0501
11162,6.561,15.022,0.790,0.0892,0.0916,0.0134
11167,7.499,15.319,0.627,0.0611,0.1063,0.0195
11172,6.882,14.960,0.675,0.0415,0.1038,0.0171
11177,7.667,15.266,0.924,0.0208,0.1307,-0.0037
11182,7.289,14.515,0.502,0.0208,0.1381,-0.0586
11187,7.432,14.577,0.636,-0.0232,0.1393,-0.1002
11192,6.585,14.189,0.770,-0.0232,0.1271,-0.1307
11197,5.580,14.075,0.928,-0.0428,0.1283,-0.0880
11202,6.374,13.744,0.885,-0.0269,0.1478,-0.0586
11207,7.044,13.539,0.842,-0.0244,0.1491,-0.1051
11212,6.705,13.204,0.928,-0.0183,0.1442,-0.1869
11217,5.987,12.634,0.943,-0.0159,0.1478,-0.2346
11222,6.001,12.424,1.005,-0.0098,0.1515,-0.2724
11227,5.269,12.036,0.928,-0.0134,0.1491,-0.2993
11232,4.738,11.529,0.871,-0.0061,0.1393,-0.2883
11237,3.470,11.088,0.828,-0.0220,0.1344,-0.2297
11242,3.919,10.916,1.058,-0.0232,0.1417,-0.1442
11247,4.853,10.471,0.857,-0.0159,0.1503,-0.1124
11252,4.393,10.251,0.971,-0.0281,0.1491,-0.1784
11257,4.159,10.155,1.134,-0.0281,0.1674,-0.2150
11262,3.900,9.863,1.139,0.0012,0.1613,-0.2272
11267,3.541,9.523,1.086,0.0110,0.1539,-0.2138
11272,3.441,10.007,1.297,0.0220,0.1417,-0.2028
11277,3.718,9.313,1.043,0.0611,0.1405,-0.2248
11282,4.063,9.337,0.962,0.0648,0.1368,-0.2944
11287,2.910,8.801,0.842,0.0794,0.1100,-0.3409
11292,2.704,9.045,1.096,0.0709,0.1222,-0.3372
11297,2.268,9.054,1.034,0.0990,0.1026,-0.2700
11302,3.034,9.318,1.254,0.1185,0.0892,-0.2285
11307,2.412,9.035,0.780,0.1429,0.0672,-0.2150
11312,3.628,9.212,0.742,0.1222,0.0782,-0.2480
11317,3.226,8.987,0.493,0.1271,0.0721,-0.3372
11322,2.618,8.734,0.435,0.0941,0.0819,-0.3787
11327,2.364,9.198,0.699,0.0819,0.0965,-0.3836
11332,2.436,9.184,0.512,0.0904,0.1124,-0.3910
11337,2.335,9.045,0.574,0.0721,0.1112,-0.3885
11342,1.919,9.878,0.823,0.0745,0.1173,-0.3738
11347,2.422,9.590,0.971,0.0977,0.0990,-0.3079
11352,2.082,9.188,0.512,0.1148,0.0892,-0.2749
11357,3.240,9.906,0.871,0.0819,0.0929,-0.2688
11362,2.819,9.590,0.804,0.1148,0.0635,-0.2944
11367,2.809,9.442,0.689,0.1075,0.0721,-0.3103
11372,1.962,8.863,0.349,0.1173,0.0574,-0.3030
11377,1.862,9.701,0.699,0.0831,0.0757,-0.2700
11382,2.713,9.141,0.751,0.0990,0.0953,-0.2920
11387,3.762,9.495,0.526,0.0843,0.1136,-0.3726
11392,1.685,9.873,0.780,0.0684,0.1075,-0.4545
11397,1.929,9.677,0.818,0.0880,0.0990,-0.3787
11402,2.426,9.576,0.531,0.0880,0.1185,-0.3629
11407,2.560,9.973,0.550,0.0770,0.0941,-0.3629
11412,2.455,9.724,1.077,0.0831,0.0757,-0.3555
11417,2.929,9.686,0.780,0.1210,0.0892,-0.3763
11422,2.369,9.389,0.373,0.1051,0.0696,-0.4032
11427,1.732,10.098,0.881,0.0831,0.0635,-0.3971
11432,1.536,9.701,0.991,0.1075,0.0696,-0.3494
11437,2.455,9.523,0.498,0.1136,0.0965,-0.3738
11442,2.115,10.126,0.876,0.0745,0.0880,-0.3848
11447,2.292,10.088,0.881,0.0953,0.0977,-0.4129
11452,1.598,9.380,0.435,0.1002,0.0880,-0.3995
11457,1.790,9.686,0.502,0.0648,0.0867,-0.3604
11462,2.316,9.815,0.732,0.0623,0.0806,-0.3482
11467,2.493,9.858,0.522,0.0684,0.0831,-0.3873
11472,1.967,9.681,0.541,0.0611,0.0635,-0.4129
11477,2.053,9.715,0.737,0.0611,0.0684,-0.4178
11482,1.957,9.791,0.694,0.0684,0.0709,-0.4239
11487,1.933,9.677,0.579,0.0855,0.0684,-0.4276
11492,1.632,9.456,0.498,0.0892,0.0586,-0.3995
11497,1.699,9.380,0.440,0.0880,0.0648,-0.3665
11502,2.067,9.270,0.354,0.0867,0.0672,-0.3519
11507,2.489,9.198,0.282,0.0806,0.0648,-0.3629
11512,2.556,9.145,0.215,0.0733,0.0586,-0.3958
11517,2.450,9.026,0.211,0.0660,0.0562,-0.4300
11522,2.130,8.892,0.163,0.0599,0.0574,-0.4496
11527,2.240,9.064,0.306,0.0476,0.0648,-0.4606
11532,1.876,8.901,0.244,0.0623,0.0709,-0.4777
11537,1.503,8.600,0.110,0.0599,0.0696,-0.4423
11542,1.512,8.552,0.148,0.0525,0.0672,-0.3800
11547,2.345,8.743,0.254,0.0501,0.0782,-0.3543
11552,2.996,8.987,0.258,0.0660,0.0806,-0.4032
11557,2.809,8.959,0.196,0.0806,0.0660,-0.4643
11562,2.316,9.088,0.316,0.0990,0.0611,-0.5156
11567,2.005,9.011,0.325,0.1173,0.0672,-0.5302
11572,2.015,9.117,0.067,0.1368,0.0684,-0.5229
11577,1.029,8.619,-0.100,0.1344,0.0391,-0.4520
11582,2.436,9.069,-0.010,0.1100,0.0550,-0.3580
11587,2.747,8.964,-0.234,0.0977,0.0635,-0.4349
11592,2.383,8.657,0.287,0.0855,0.0428,-0.4533
11597,3.259,9.342,-0.005,0.0929,0.1038,-0.6011
11602,1.024,9.021,-0.330,0.0782,0.0733,-0.6683
11607,0.187,9.279,0.105,0.0452,0.0721,-0.5217
11612,2.101,9.236,0.345,0.0599,0.0733,-0.4093
11617,3.168,9.739,-0.081,0.0611,0.1038,-0.4911
11622,1.431,9.380,0.383,0.0501,0.0476,-0.5241
11627,1.373,9.586,0.450,0.0941,0.0415,-0.4838
11632,1.440,9.284,-0.072,0.1063,0.0538,-0.4349
11637,2.551,9.662,-0.077,0.0831,0.0525,-0.4569
11642,2.072,9.169,-0.196,0.0965,0.0257,-0.4838
11647,1.847,9.308,-0.273,0.0770,0.0244,-0.4826
11652,1.445,8.944,-0.215,0.0672,0.0379,-0.5070
11657,1.450,9.456,-0.330,0.0550,0.0452,-0.4777
11662,1.785,9.303,-0.010,0.0525,0.0354,-0.4459
11667,2.661,9.533,-0.191,0.0672,0.0770,-0.5119
11672,1.723,9.150,-0.402,0.0648,0.0586,-0.6011
11677,1.852,9.485,-0.330,0.0538,0.0757,-0.6170
11682,1.091,9.519,-0.172,0.0538,0.0525,-0.5852
11687,1.082,9.729,-0.105,0.0672,0.0562,-0.5143
11692,1.799,9.557,-0.105,0.0831,0.0428,-0.4716
11697,2.522,9.605,-0.421,0.0831,0.0599,-0.5376
11702,1.819,9.567,-0.335,0.0733,0.0452,-0.6341
11707,0.383,9.184,-0.421,0.0819,0.0342,-0.5974
11712,0.617,9.203,-0.536,0.0696,0.0452,-0.5070
11717,1.752,9.710,-0.325,0.0476,0.0599,-0.5082
11722,1.680,9.748,-0.201,0.0513,0.0550,-0.5791
11727,1.239,9.739,-0.263,0.0550,0.0538,-0.6158
11732,0.598,9.701,-0.191,0.0562,0.0476,-0.5962
11737,0.718,9.753,-0.163,0.0611,0.0476,-0.5424
11742,1.158,10.327,0.048,0.0623,0.0342,-0.4985
11747,1.201,10.074,0.177,0.0843,0.0183,-0.4814
11752,1.574,10.064,0.043,0.0965,0.0208,-0.5070
11757,1.177,9.882,-0.182,0.0929,0.0171,-0.5498
11762,0.909,10.385,-0.081,0.0806,0.0269,-0.5693
11767,0.699,9.892,-0.115,0.0867,0.0403,-0.5510
11772,1.034,10.260,-0.158,0.0611,0.0513,-0.5754
11777,0.479,10.308,0.077,0.0476,0.0525,-0.5840
11782,0.881,10.509,0.163,0.0464,0.0599,-0.5718
11787,0.981,10.361,0.000,0.0452,0.0611,-0.5974
11792,0.373,10.605,0.024,0.0244,0.0452,-0.5962
11797,-0.019,10.509,0.292,0.0257,0.0257,-0.5363
11802,0.292,10.390,0.096,0.0354,0.0342,-0.5034
11807,0.455,10.299,0.010,0.0220,0.0195,-0.4777
11812,0.881,10.385,0.144,0.0171,0.0159,-0.4789
11817,0.139,10.069,-0.072,0.0257,0.0159,-0.5424
11822,-0.498,9.959,-0.024,0.0171,0.0183,-0.5095
11827,-0.062,9.954,0.072,0.0171,0.0281,-0.4569
11832,0.191,9.806,-0.211,0.0232,0.0367,-0.4557
11837,-0.330,9.686,-0.278,0.0086,0.0269,-0.4508
11842,-1.354,9.653,-0.081,0.0024,0.0061,-0.3775
11847,-1.565,9.567,0.010,0.0110,0.0024,-0.2468
11852,-1.637,9.251,-0.211,0.0244,-0.0171,-0.0990
11857,-1.838,9.222,-0.201,0.0159,-0.0415,0.0574
11862,-2.460,8.853,-0.163,0.0183,-0.0843,0.3360
11867,-2.130,8.404,-0.287,0.0232,-0.0965,0.5339
11872,-0.866,8.131,-0.373,0.0122,-0.1002,0.6768
11877,-1.780,7.533,-0.488,0.0073,-0.1295,0.8027
11882,-0.144,7.825,-0.167,-0.0244,-0.0965,0.8674
11887,0.397,6.748,-0.455,0.0012,-0.1185,0.8723
11892,0.794,7.461,-0.354,-0.0403,-0.0794,0.8259
11897,0.560,6.906,-0.206,-0.0403,-0.0965,0.7343
11902,1.187,6.355,-0.096,-0.0269,-0.0965,0.6939
11907,1.685,6.116,-0.120,-0.0305,-0.0831,0.6170
11912,1.493,5.862,-0.215,-0.0244,-0.0794,0.5290
11917,0.660,5.408,-0.005,-0.0293,-0.1026,0.4581
11922,0.871,5.221,0.182,-0.0073,-0.0867,0.4081
11927,1.120,5.283,0.014,-0.0012,-0.0586,0.3189
11932,1.038,5.451,-0.081,-0.0073,-0.0513,0.2101
11937,0.445,5.068,0.081,0.0024,-0.0354,0.0990
11942,1.618,4.838,0.144,-0.0037,0.0110,-0.0367
11947,1.996,3.996,-0.163,0.0061,0.0073,-0.1991
11952,0.469,4.006,0.000,-0.0354,0.0489,-0.3616
11957,0.325,4.355,-0.148,-0.0464,0.0611,-0.4814
11962,-1.082,3.517,-0.120,-0.0464,0.0061,-0.4643
11967,-1.153,4.479,0.043,-0.0709,0.0220,-0.4129
11972,-1.297,3.671,0.191,-0.0464,-0.0122,-0.3348
11977,-1.594,4.489,0.301,-0.0464,0.0098,-0.2492
11982,-2.024,3.757,0.139,-0.0159,-0.0147,-0.1564
11987,-1.665,4.633,0.450,-0.0061,-0.0134,-0.0574
11992,-1.670,4.039,0.220,0.0147,-0.0086,0.0367
11997,-1.038,4.518,0.512,0.0269,-0.0318,0.1173
12002,-0.330,5.192,0.598,0.0318,-0.0122,0.1527
12007,0.129,4.494,0.464,0.0489,-0.0183,0.1381
12012,0.617,4.958,0.239,0.0501,-0.0110,0.0819
12017,-0.086,4.465,-0.067,0.0305,-0.0281,0.0403
12022,0.565,5.178,0.100,0.0220,-0.0330,-0.0220
12027,1.421,5.910,0.100,-0.0037,0.0049,-0.1710
12032,1.101,6.346,0.407,0.0049,-0.0122,-0.3848
12037,0.316,6.604,0.230,0.0098,0.0635,-0.5938
12042,-1.598,5.570,-0.120,0.0244,0.0403,-0.6426
12047,-2.134,6.657,-0.110,-0.0171,0.1026,-0.5999
12052,-2.656,6.762,0.038,-0.0330,0.0452,-0.2847
12057,-1.244,7.676,0.187,-0.0269,0.0293,-0.1796
12062,-1.058,7.131,0.167,-0.0159,-0.0122,-0.0770
12067,1.086,8.825,0.297,-0.0330,0.0000,-0.0977
12072,-0.593,7.236,0.048,0.0049,-0.0623,-0.1649
12077,-0.464,7.853,-0.115,-0.0293,-0.0134,-0.2162
12082,-0.919,7.676,-0.033,-0.0330,-0.0318,-0.2566
12087,-1.742,8.571,0.033,-0.0440,-0.0257,-0.1820
12092,-1.493,9.318,0.325,-0.0330,-0.0281,-0.0892
12097,-0.306,9.150,0.081,0.0147,-0.0049,-0.0525
12102,0.311,9.576,0.134,0.0000,0.0134,-0.1026
12107,0.809,10.323,0.565,0.0073,0.0330,-0.1943
12112,0.742,9.940,0.325,0.0354,0.0354,-0.2822
12117,-0.392,9.614,-0.177,0.0354,0.0122,-0.3140
12122,-2.125,8.868,-0.450,-0.0086,-0.0257,-0.1906
12127,0.014,9.279,-0.316,-0.0709,-0.0098,-0.0977
12132,-0.158,9.011,-0.287,-0.1100,-0.0538,-0.0660
12137,1.531,9.763,0.077,-0.1710,-0.0159,-0.1381
12142,-0.708,9.466,0.330,-0.1686,-0.0415,-0.3433
12147,-1.149,10.203,0.598,-0.1784,0.0110,-0.3433
12152,-1.718,10.552,1.077,-0.1503,0.0134,-0.2590
12157,-2.024,11.160,1.177,-0.0843,0.0330,-0.1319
12162,-0.550,11.045,0.723,-0.0232,0.0220,-0.0342
12167,-0.699,10.141,0.555,0.0086,-0.0354,0.0757
12172,0.881,10.782,0.847,0.0183,-0.0342,0.1466
12177,0.924,10.720,0.388,0.0635,-0.0476,0.0990
12182,0.857,9.724,-0.120,0.0672,-0.0635,0.0391
12187,1.373,9.777,-0.230,0.0073,-0.0476,-0.0757
12192,-0.904,9.227,-0.402,-0.0660,-0.0562,-0.1796
12197,0.469,9.705,-0.024,-0.1368,0.0024,-0.1845
12202,-0.469,8.523,-0.560,-0.1442,-0.0049,-0.2126
12207,-0.694,9.404,-0.096,-0.2492,0.0049,-0.1063
12212,1.498,10.978,1.072,-0.2285,0.0525,-0.2321
12217,-0.354,9.921,0.172,-0.1747,0.0415,-0.3164
12222,-0.191,10.658,1.058,-0.1955,-0.0367,-0.1515
12227,0.742,10.504,1.804,-0.1136,-0.0086,-0.1381
12232,0.455,11.146,1.048,-0.0244,-0.0024,-0.2114
12237,-0.794,10.447,1.019,0.0110,-0.0415,-0.0990
12242,-0.995,10.648,0.775,0.0745,-0.0489,-0.0318
12247,-2.254,9.083,-0.086,0.1038,-0.0562,0.1405
12252,-0.158,7.624,-0.024,0.0513,-0.0623,0.3848
12257,5.034,9.193,-0.215,-0.0257,0.0342,0.1344
12262,-0.617,9.576,-0.809,-0.0684,-0.0733,-0.0635
12267,1.656,10.275,0.608,-0.1515,0.0195,-0.1295
12272,1.235,9.380,-0.215,-0.1038,-0.0244,-0.2053
12277,0.603,10.509,0.306,-0.2150,-0.0305,-0.2077
12282,-0.565,8.763,1.086,-0.1466,-0.0525,-0.0794
12287,1.574,9.681,0.431,-0.1246,-0.0049,0.1393
12292,0.703,11.026,0.962,-0.1600,-0.0171,0.0599
12297,1.694,10.313,1.479,-0.0648,-0.0354,-0.0318
12302,2.110,9.983,0.943,-0.0134,0.0134,-0.1649
12307,-0.541,8.839,0.388,-0.0159,-0.0110,-0.1698
12312,0.469,10.122,1.182,-0.0269,-0.0147,-0.0916
12317,0.263,9.624,0.876,0.0257,-0.0098,-0.0525
12322,0.378,10.447,0.483,0.0073,-0.0159,-0.0220
12327,0.402,9.270,0.526,0.0098,-0.0367,0.0147
12332,1.326,9.839,0.191,-0.0061,-0.0232,-0.0024
12337,1.010,10.126,0.187,-0.0501,-0.0012,-0.0721
12342,0.144,9.744,0.340,-0.0623,-0.0403,-0.0403
12347,0.550,9.710,0.196,-0.0819,-0.0061,-0.0220
12352,0.029,9.428,0.187,-0.1161,-0.0415,0.0684
12357,2.072,10.318,0.608,-0.1466,-0.0073,0.0538
12362,1.388,10.169,0.560,-0.1246,-0.0195,-0.0379
12367,0.933,10.045,0.617,-0.1210,0.0012,-0.0929
12372,0.416,10.260,0.885,-0.0977,-0.0012,-0.0916
12377,0.450,10.768,1.096,-0.0770,0.0159,-0.0147
12382,0.804,9.677,0.904,-0.0086,0.0159,0.0159
12387,0.737,9.490,0.522,-0.0086,0.0049,0.0745
12392,1.105,10.217,0.727,-0.0195,-0.0147,0.0953
12397,0.598,9.126,0.536,0.0110,-0.0354,0.1381
12402,2.043,9.145,0.124,-0.0147,-0.0159,0.1319
12407,1.450,9.571,0.359,-0.0709,-0.0452,0.0562
12412,0.057,10.246,0.799,-0.0819,-0.0403,0.0501
12417,0.474,9.404,0.603,-0.0611,-0.0318,0.0941
12422,0.785,9.543,0.325,-0.0867,-0.0159,0.1246
12427,1.345,9.949,0.842,-0.1173,0.0098,0.1026
12432,2.302,9.878,0.842,-0.0843,0.0330,0.0513
12437,2.010,9.648,0.608,-0.0770,0.0281,-0.0122
12442,1.378,9.945,0.943,-0.0696,0.0049,-0.0171
12447,0.909,9.547,0.909,-0.0305,0.0012,0.0318
12452,1.584,9.107,0.359,-0.0208,0.0024,0.0672
12457,1.503,9.011,0.349,-0.0525,-0.0147,0.0635
12462,0.708,9.208,0.814,-0.0525,-0.0257,0.0806
12467,0.861,8.026,0.340,-0.0232,0.0134,0.1026
12472,1.661,8.456,0.598,-0.0916,0.0171,0.0782
12477,1.574,8.968,0.675,-0.0892,0.0330,0.0415
