timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
14702,-5.087,8.155,1.196,0.0086,0.0061,-0.0049
14707,-5.025,8.102,1.196,0.0171,0.0171,-0.0012
14712,-4.996,8.093,1.244,0.0183,0.0281,-0.0073
14717,-5.216,8.136,1.239,0.0195,0.0354,-0.0195
14722,-5.379,8.284,1.139,0.0208,0.0403,-0.0159
14727,-5.250,8.035,1.101,0.0232,0.0379,-0.0073
14732,-5.212,8.116,0.928,0.0147,0.0367,-0.0183
14737,-5.661,8.308,0.976,0.0049,0.0244,-0.0183
14742,-5.503,8.145,1.015,0.0037,0.0208,-0.0037
14747,-5.427,8.183,0.924,-0.0037,0.0098,-0.0061
14752,-5.623,8.021,1.034,-0.0110,-0.0012,0.0024
14757,-5.336,8.078,0.971,-0.0061,-0.0012,0.0061
14762,-5.661,8.064,0.991,-0.0098,-0.0147,0.0110
14767,-5.063,7.973,1.101,-0.0086,-0.0134,0.0134
14772,-5.417,7.992,1.082,-0.0012,-0.0183,0.0000
14777,-5.369,8.006,1.211,0.0000,-0.0147,0.0086
14782,-5.164,7.982,1.187,0.0110,-0.0134,0.0098
14787,-5.288,8.035,1.196,0.0147,-0.0134,0.0110
14792,-5.034,8.078,1.292,0.0183,-0.0073,0.0098
14797,-5.164,8.155,1.273,0.0232,-0.0061,0.0049
14802,-5.140,8.150,1.239,0.0195,0.0012,0.0147
14807,-4.972,8.164,1.211,0.0257,0.0049,0.0110
14812,-5.049,8.236,1.082,0.0232,0.0098,0.0024
14817,-5.011,8.203,1.091,0.0183,0.0208,-0.0049
14822,-5.188,8.241,1.067,0.0147,0.0257,-0.0061
14827,-5.125,8.260,1.000,0.0110,0.0305,-0.0098
14832,-5.216,8.188,0.976,0.0086,0.0293,-0.0122
14837,-5.259,8.222,0.890,0.0037,0.0318,-0.0171
14842,-5.288,8.179,0.823,-0.0012,0.0281,-0.0232
14847,-5.513,8.155,0.847,-0.0061,0.0232,-0.0220
14852,-5.614,8.145,0.866,-0.0073,0.0159,-0.0122
14857,-5.489,8.126,0.924,-0.0098,0.0073,-0.0073
14862,-5.542,8.054,0.962,-0.0122,-0.0049,-0.0049
14867,-5.518,8.030,0.991,-0.0110,-0.0110,0.0037
14872,-5.436,7.949,1.062,-0.0086,-0.0183,0.0134
14877,-5.369,7.930,1.158,-0.0037,-0.0208,0.0195
14882,-5.212,8.002,1.259,0.0000,-0.0171,0.0183
14887,-5.207,7.954,1.273,0.0098,-0.0147,0.0159
14892,-5.121,7.978,1.273,0.0159,-0.0073,0.0147
14897,-5.068,7.997,1.311,0.0220,-0.0012,0.0073
14902,-5.101,8.069,1.330,0.0269,0.0061,0.0061
14907,-5.111,8.145,1.321,0.0293,0.0110,0.0012
14912,-5.178,8.174,1.287,0.0330,0.0171,-0.0037
14917,-5.197,8.236,1.206,0.0305,0.0195,-0.0012
14922,-5.259,8.246,1.120,0.0269,0.0183,0.0000
14927,-5.188,8.246,1.058,0.0183,0.0195,0.0000
14932,-5.183,8.274,0.976,0.0098,0.0171,-0.0049
14937,-5.322,8.274,0.957,0.0000,0.0147,-0.0049
14942,-5.302,8.260,0.952,-0.0049,0.0098,-0.0012
14947,-5.274,8.217,0.909,-0.0073,0.0049,-0.0012
14952,-5.355,8.207,0.924,-0.0134,0.0061,0.0000
14957,-5.312,8.140,0.904,-0.0147,0.0037,0.0024
14962,-5.264,8.064,0.928,-0.0134,0.0024,-0.0012
14967,-5.307,8.016,0.981,-0.0122,0.0012,-0.0073
14972,-5.436,8.021,1.019,-0.0061,0.0024,-0.0049
14977,-5.307,7.978,1.072,-0.0024,0.0024,0.0024
14982,-5.255,7.959,1.067,0.0024,0.0037,0.0000
14987,-5.322,7.968,1.144,0.0086,0.0024,-0.0024
14992,-5.317,7.963,1.182,0.0147,0.0024,0.0000
14997,-5.279,7.992,1.182,0.0183,0.0049,-0.0012
15002,-5.369,7.982,1.153,0.0208,0.0073,0.0037
15007,-5.346,8.093,1.129,0.0244,0.0086,0.0098
15012,-5.235,8.102,1.163,0.0269,0.0086,0.0134
15017,-5.168,8.150,1.125,0.0281,0.0122,0.0037
15022,-5.279,8.188,1.101,0.0220,0.0110,-0.0012
15027,-5.365,8.207,1.101,0.0195,0.0122,0.0049
15032,-5.207,8.227,1.053,0.0147,0.0122,0.0073
15037,-5.259,8.260,1.048,0.0110,0.0073,0.0012
15042,-5.283,8.279,1.053,0.0024,0.0049,0.0024
15047,-5.235,8.227,1.048,0.0000,0.0024,0.0024
15052,-5.197,8.227,1.058,-0.0086,-0.0037,0.0000
15057,-5.255,8.179,1.110,-0.0122,-0.0061,-0.0037
15062,-5.255,8.131,1.115,-0.0122,-0.0086,0.0000
15067,-5.183,8.102,1.139,-0.0098,-0.0061,0.0012
15072,-5.188,8.054,1.153,-0.0086,-0.0037,-0.0012
15077,-5.192,8.049,1.134,-0.0037,0.0000,-0.0012
15082,-5.173,8.002,1.139,0.0012,0.0061,-0.0024
15087,-5.188,8.021,1.153,0.0073,0.0122,-0.0037
15092,-5.250,7.987,1.144,0.0122,0.0183,-0.0037
15097,-5.283,7.992,1.110,0.0183,0.0244,-0.0037
15102,-5.283,8.049,1.077,0.0183,0.0269,-0.0061
15107,-5.365,8.097,1.062,0.0208,0.0257,-0.0073
15112,-5.408,8.083,1.019,0.0195,0.0232,-0.0073
15117,-5.384,8.088,1.048,0.0183,0.0195,-0.0037
15122,-5.365,8.155,1.024,0.0147,0.0171,-0.0049
15127,-5.456,8.160,1.010,0.0122,0.0086,-0.0049
15132,-5.499,8.145,1.034,0.0098,0.0000,0.0037
15137,-5.427,8.183,1.038,0.0073,-0.0061,0.0098
15142,-5.317,8.183,1.043,0.0061,-0.0110,0.0134
15147,-5.269,8.188,1.029,0.0049,-0.0159,0.0098
15152,-5.240,8.203,1.029,0.0049,-0.0183,0.0147
15157,-5.159,8.140,1.043,0.0037,-0.0195,0.0134
15162,-5.140,8.155,1.010,0.0024,-0.0159,0.0110
15167,-5.101,8.150,1.096,0.0024,-0.0110,0.0086
15172,-5.044,8.150,1.062,0.0037,-0.0061,0.0049
15177,-5.015,8.121,1.058,0.0012,0.0012,0.0000
15182,-5.106,8.102,1.053,0.0024,0.0110,-0.0073
15187,-5.183,8.121,1.110,0.0049,0.0171,-0.0086
15192,-5.173,8.049,1.105,0.0061,0.0269,-0.0110
15197,-5.202,8.040,1.168,0.0037,0.0330,-0.0159
15202,-5.274,8.030,1.192,0.0073,0.0318,-0.0220
15207,-5.436,8.064,1.239,0.0073,0.0330,-0.0195
15212,-5.451,8.030,1.211,0.0110,0.0318,-0.0086
15217,-5.369,8.021,1.187,0.0122,0.0257,-0.0073
15222,-5.494,8.049,1.172,0.0122,0.0183,-0.0049
15227,-5.570,8.126,1.182,0.0134,0.0110,0.0024
15232,-5.456,8.112,1.158,0.0122,0.0000,0.0110
15237,-5.417,8.112,1.120,0.0110,-0.0086,0.0134
15242,-5.432,8.164,1.086,0.0086,-0.0195,0.0183
15247,-5.336,8.126,1.048,0.0073,-0.0232,0.0220
15252,-5.188,8.121,1.015,0.0049,-0.0244,0.0208
15257,-5.173,8.140,0.995,0.0073,-0.0257,0.0147
15262,-5.173,8.150,0.981,0.0037,-0.0195,0.0122
15267,-5.034,8.150,0.943,0.0049,-0.0122,0.0110
15272,-5.011,8.112,0.948,0.0061,-0.0037,0.0037
15277,-5.097,8.126,0.986,0.0073,0.0049,-0.0012
15282,-5.106,8.140,0.967,0.0086,0.0147,-0.0037
15287,-5.111,8.155,1.005,0.0086,0.0257,-0.0073
15292,-5.226,8.126,1.058,0.0098,0.0305,-0.0110
15297,-5.250,8.160,1.034,0.0086,0.0318,-0.0110
15302,-5.279,8.150,1.086,0.0049,0.0330,-0.0110
15307,-5.288,8.121,1.120,0.0049,0.0293,-0.0134
15312,-5.403,8.169,1.163,0.0061,0.0257,-0.0098
15317,-5.393,8.131,1.168,0.0049,0.0195,-0.0073
15322,-5.441,8.131,1.187,0.0061,0.0110,-0.0049
15327,-5.446,8.093,1.196,0.0061,0.0037,0.0000
15332,-5.451,8.049,1.139,0.0061,-0.0037,0.0061
15337,-5.398,8.073,1.177,0.0061,-0.0110,0.0110
15342,-5.298,8.083,1.139,0.0037,-0.0134,0.0098
15347,-5.317,8.093,1.105,0.0073,-0.0171,0.0110
15352,-5.326,8.107,1.072,0.0073,-0.0159,0.0147
15357,-5.207,8.107,1.043,0.0073,-0.0134,0.0134
15362,-5.173,8.069,1.029,0.0049,-0.0098,0.0086
15367,-5.159,8.093,1.015,0.0073,-0.0049,0.0073
15372,-5.140,8.107,1.024,0.0073,-0.0024,0.0049
15377,-5.121,8.126,1.067,0.0086,0.0061,0.0024
15382,-5.135,8.150,1.082,0.0098,0.0159,-0.0012
15387,-5.159,8.136,1.129,0.0134,0.0183,-0.0061
15392,-5.168,8.150,1.105,0.0134,0.0220,-0.0061
15397,-5.178,8.150,1.115,0.0159,0.0244,-0.0098
15402,-5.245,8.140,1.129,0.0159,0.0257,-0.0073
15407,-5.293,8.145,1.172,0.0134,0.0220,-0.0073
15412,-5.269,8.193,1.134,0.0122,0.0208,-0.0086
15417,-5.355,8.150,1.125,0.0110,0.0147,-0.0061
15422,-5.403,8.160,1.082,0.0073,0.0110,-0.0049
15427,-5.341,8.140,1.043,0.0037,0.0037,-0.0024
15432,-5.398,8.140,0.995,-0.0024,0.0000,-0.0024
15437,-5.360,8.121,0.981,-0.0037,-0.0049,0.0012
15442,-5.336,8.102,0.991,-0.0061,-0.0061,0.0037
15447,-5.302,8.073,0.981,-0.0049,-0.0061,0.0049
15452,-5.288,8.054,1.024,-0.0037,-0.0049,0.0037
15457,-5.264,8.016,1.005,-0.0012,-0.0024,0.0024
15462,-5.245,8.030,1.043,0.0024,0.0000,0.0024
15467,-5.231,8.030,1.062,0.0098,0.0037,0.0024
15472,-5.259,8.016,1.101,0.0122,0.0073,0.0000
15477,-5.235,8.045,1.101,0.0171,0.0110,0.0024
15482,-5.216,8.078,1.120,0.0208,0.0110,0.0037
15487,-5.269,8.097,1.120,0.0220,0.0098,0.0024
15492,-5.259,8.116,1.139,0.0220,0.0110,0.0024
15497,-5.231,8.160,1.139,0.0220,0.0086,0.0037
15502,-5.264,8.188,1.168,0.0208,0.0086,0.0049
15507,-5.269,8.193,1.153,0.0183,0.0061,0.0037
15512,-5.226,8.193,1.163,0.0134,0.0049,0.0037
15517,-5.216,8.212,1.158,0.0073,0.0049,0.0012
15522,-5.264,8.198,1.149,0.0037,0.0037,0.0000
15527,-5.259,8.212,1.125,0.0000,0.0037,0.0000
15532,-5.202,8.150,1.129,-0.0061,0.0037,-0.0012
15537,-5.255,8.126,1.096,-0.0086,0.0049,-0.0037
15542,-5.279,8.102,1.072,-0.0110,0.0037,-0.0049
15547,-5.264,8.064,1.077,-0.0073,0.0061,-0.0037
15552,-5.288,8.049,1.067,-0.0049,0.0061,-0.0061
15557,-5.298,7.997,1.067,-0.0037,0.0073,-0.0049
15562,-5.336,7.992,1.043,0.0000,0.0073,-0.0049
15567,-5.317,8.002,1.038,0.0049,0.0110,0.0000
15572,-5.283,8.016,1.034,0.0122,0.0110,0.0012
15577,-5.317,8.030,1.038,0.0183,0.0086,0.0012
15582,-5.331,8.040,1.010,0.0220,0.0098,0.0049
15587,-5.298,8.045,1.029,0.0244,0.0110,0.0049
15592,-5.317,8.131,1.024,0.0244,0.0086,0.0073
15597,-5.307,8.131,0.995,0.0232,0.0061,0.0061
15602,-5.326,8.174,1.019,0.0208,0.0061,0.0073
15607,-5.298,8.198,1.019,0.0183,0.0049,0.0073
15612,-5.293,8.222,1.029,0.0147,0.0000,0.0061
15617,-5.240,8.212,1.072,0.0049,0.0000,0.0049
15622,-5.231,8.212,1.105,0.0000,-0.0012,0.0037
15627,-5.188,8.203,1.144,-0.0037,-0.0037,0.0012
15632,-5.212,8.198,1.163,-0.0073,-0.0024,0.0012
15637,-5.188,8.140,1.206,-0.0098,0.0000,0.0012
15642,-5.183,8.102,1.220,-0.0086,0.0000,0.0000
15647,-5.164,8.097,1.235,-0.0086,0.0024,-0.0024
15652,-5.202,8.069,1.211,-0.0049,0.0061,-0.0049
15657,-5.192,8.030,1.220,0.0012,0.0073,-0.0037
15662,-5.207,8.011,1.172,0.0073,0.0110,-0.0037
15667,-5.255,8.006,1.153,0.0147,0.0147,-0.0037
15672,-5.283,8.049,1.120,0.0159,0.0147,-0.0037
15677,-5.322,8.083,1.038,0.0183,0.0159,-0.0037
15682,-5.350,8.045,1.029,0.0195,0.0159,-0.0024
15687,-5.350,8.102,1.000,0.0208,0.0134,-0.0024
15692,-5.389,8.097,0.948,0.0183,0.0147,0.0000
15697,-5.374,8.116,0.938,0.0183,0.0098,0.0024
15702,-5.355,8.121,0.981,0.0134,0.0073,0.0024
15707,-5.322,8.174,0.986,0.0110,0.0049,0.0037
15712,-5.336,8.164,1.019,0.0086,0.0000,0.0024
15717,-5.317,8.164,1.015,0.0037,-0.0024,0.0024
15722,-5.312,8.169,1.077,0.0000,-0.0024,0.0024
15727,-5.269,8.160,1.105,-0.0024,-0.0061,0.0037
15732,-5.207,8.140,1.134,-0.0012,-0.0049,0.0049
15737,-5.226,8.150,1.149,-0.0024,-0.0049,0.0037
15742,-5.197,8.126,1.177,-0.0012,-0.0061,0.0037
15747,-5.149,8.107,1.158,0.0000,-0.0012,0.0037
15752,-5.168,8.116,1.134,0.0037,-0.0012,0.0024
15757,-5.178,8.069,1.158,0.0086,0.0073,-0.0012
15762,-5.188,8.116,1.129,0.0122,0.0086,0.0000
15767,-5.188,8.073,1.086,0.0134,0.0147,-0.0037
15772,-5.226,8.069,1.072,0.0134,0.0171,-0.0061
15777,-5.264,8.093,1.043,0.0147,0.0220,-0.0073
15782,-5.288,8.136,1.024,0.0159,0.0208,-0.0073
15787,-5.322,8.112,0.986,0.0147,0.0208,-0.0073
15792,-5.374,8.083,1.005,0.0134,0.0195,-0.0073
15797,-5.417,8.160,1.048,0.0122,0.0183,-0.0037
15802,-5.374,8.155,1.048,0.0086,0.0098,0.0000
15807,-5.408,8.140,1.072,0.0024,0.0061,0.0024
15812,-5.389,8.126,1.120,0.0012,0.0000,0.0024
15817,-5.389,8.107,1.129,-0.0024,-0.0037,0.0061
15822,-5.326,8.088,1.158,0.0000,-0.0086,0.0061
15827,-5.326,8.093,1.220,-0.0012,-0.0098,0.0073
15832,-5.245,8.116,1.196,0.0012,-0.0110,0.0073
15837,-5.231,8.112,1.216,0.0012,-0.0098,0.0098
15842,-5.173,8.073,1.201,0.0037,-0.0073,0.0098
15847,-5.145,8.064,1.182,0.0073,-0.0037,0.0086
15852,-5.116,8.112,1.115,0.0122,0.0012,0.0049
15857,-5.125,8.093,1.086,0.0159,0.0073,0.0024
15862,-5.178,8.131,1.067,0.0147,0.0110,0.0000
15867,-5.183,8.145,1.019,0.0183,0.0159,-0.0024
15872,-5.173,8.136,1.000,0.0171,0.0183,-0.0024
15877,-5.235,8.164,0.928,0.0159,0.0220,-0.0049
15882,-5.264,8.160,0.967,0.0122,0.0220,-0.0073
15887,-5.322,8.145,0.948,0.0098,0.0208,-0.0073
15892,-5.288,8.188,0.976,0.0086,0.0183,-0.0073
15897,-5.355,8.121,0.952,0.0037,0.0122,-0.0049
15902,-5.432,8.121,0.995,0.0000,0.0086,-0.0037
15907,-5.408,8.126,1.034,-0.0024,0.0037,0.0000
15912,-5.398,8.102,1.048,-0.0037,0.0000,0.0012
15917,-5.355,8.078,1.096,-0.0012,-0.0061,0.0037
15922,-5.365,8.093,1.125,-0.0037,-0.0061,0.0049
15927,-5.307,8.073,1.134,-0.0012,-0.0086,0.0061
15932,-5.279,8.073,1.153,0.0000,-0.0086,0.0073
15937,-5.255,8.073,1.187,0.0037,-0.0061,0.0061
15942,-5.207,8.078,1.196,0.0086,-0.0061,0.0073
15947,-5.164,8.049,1.211,0.0122,-0.0012,0.0049
15952,-5.164,8.078,1.158,0.0122,0.0037,0.0037
15957,-5.140,8.083,1.168,0.0171,0.0073,0.0024
15962,-5.197,8.112,1.172,0.0171,0.0110,0.0012
15967,-5.164,8.140,1.149,0.0159,0.0171,0.0012
15972,-5.178,8.150,1.129,0.0183,0.0171,-0.0024
15977,-5.245,8.203,1.101,0.0183,0.0208,-0.0037
15982,-5.245,8.188,1.067,0.0134,0.0183,-0.0049
15987,-5.293,8.198,1.062,0.0122,0.0159,-0.0037
15992,-5.293,8.203,1.010,0.0061,0.0134,-0.0049
15997,-5.302,8.183,1.034,0.0049,0.0098,-0.0049
16002,-5.302,8.183,1.005,0.0012,0.0061,-0.0024
16007,-5.317,8.169,1.000,-0.0037,0.0012,-0.0024
16012,-5.360,8.136,1.010,-0.0049,0.0000,-0.0012
16017,-5.283,8.112,1.019,-0.0037,-0.0037,-0.0024
16022,-5.302,8.102,1.019,-0.0049,-0.0037,0.0000
16027,-5.288,8.049,1.024,-0.0061,-0.0012,0.0012
16032,-5.269,8.016,1.043,0.0000,-0.0024,0.0012
16037,-5.250,8.035,1.067,0.0000,0.0024,-0.0012
16042,-5.269,8.026,1.091,0.0073,0.0061,0.0000
16047,-5.240,8.006,1.120,0.0110,0.0073,0.0012
16052,-5.269,8.040,1.125,0.0134,0.0098,0.0012
16057,-5.283,8.040,1.120,0.0171,0.0098,0.0024
16062,-5.264,8.073,1.096,0.0208,0.0122,0.0012
16067,-5.255,8.121,1.134,0.0232,0.0122,0.0037
16072,-5.226,8.131,1.129,0.0195,0.0110,0.0024
16077,-5.245,8.164,1.101,0.0208,0.0122,0.0037
16082,-5.250,8.198,1.091,0.0183,0.0098,0.0037
16087,-5.293,8.193,1.091,0.0122,0.0073,0.0024
16092,-5.259,8.207,1.058,0.0086,0.0049,0.0024
16097,-5.259,8.183,1.067,0.0024,0.0012,0.0012
16102,-5.283,8.222,1.038,-0.0012,0.0000,0.0012
16107,-5.235,8.160,1.043,-0.0037,0.0024,0.0000
16112,-5.235,8.150,1.062,-0.0061,0.0024,-0.0024
16117,-5.235,8.116,1.067,-0.0073,0.0000,0.0000
16122,-5.245,8.102,1.077,-0.0086,0.0024,-0.0012
16127,-5.250,8.073,1.125,-0.0073,0.0037,-0.0037
16132,-5.293,8.040,1.120,-0.0024,0.0061,-0.0024
16137,-5.269,8.059,1.134,0.0012,0.0098,-0.0012
16142,-5.245,8.035,1.153,0.0061,0.0098,-0.0024
16147,-5.269,8.016,1.158,0.0086,0.0134,-0.0012
16152,-5.255,8.021,1.158,0.0147,0.0122,-0.0012
16157,-5.298,8.026,1.125,0.0183,0.0134,0.0000
16162,-5.312,8.083,1.115,0.0220,0.0134,0.0012
16167,-5.288,8.097,1.115,0.0220,0.0110,0.0037
16172,-5.317,8.140,1.067,0.0232,0.0110,0.0049
16177,-5.317,8.164,1.024,0.0208,0.0073,0.0061
16182,-5.302,8.188,1.000,0.0171,0.0037,0.0061
16187,-5.331,8.207,0.976,0.0122,0.0037,0.0073
16192,-5.288,8.207,0.957,0.0061,0.0000,0.0049
16197,-5.269,8.207,0.943,0.0049,-0.0024,0.0049
16202,-5.259,8.188,0.952,0.0012,-0.0012,0.0037
16207,-5.207,8.160,1.000,-0.0024,-0.0024,0.0012
16212,-5.207,8.150,1.019,-0.0049,-0.0012,0.0012
16217,-5.216,8.131,1.038,-0.0061,0.0012,0.0000
16222,-5.188,8.107,1.077,-0.0049,0.0024,-0.0012
16227,-5.212,8.059,1.101,-0.0024,0.0073,-0.0024
16232,-5.231,8.035,1.163,-0.0024,0.0098,-0.0049
16237,-5.245,8.054,1.196,0.0037,0.0086,-0.0037
16242,-5.279,8.026,1.230,0.0086,0.0122,-0.0037
16247,-5.221,8.021,1.216,0.0122,0.0147,-0.0024
16252,-5.245,8.059,1.211,0.0159,0.0134,-0.0012
16257,-5.322,8.107,1.163,0.0171,0.0159,-0.0024
16262,-5.307,8.112,1.182,0.0183,0.0122,-0.0012
16267,-5.293,8.097,1.144,0.0159,0.0122,0.0000
16272,-5.350,8.140,1.110,0.0171,0.0110,0.0012
16277,-5.341,8.169,1.072,0.0122,0.0086,0.0012
16282,-5.322,8.160,1.058,0.0110,0.0061,0.0024
16287,-5.317,8.145,1.019,0.0073,0.0037,0.0024
16292,-5.279,8.179,1.000,0.0049,0.0000,0.0037
16297,-5.293,8.150,1.005,0.0049,0.0000,0.0024
16302,-5.298,8.131,1.000,-0.0012,-0.0012,0.0024
16307,-5.235,8.183,1.015,-0.0024,-0.0024,0.0037
16312,-5.226,8.112,1.024,-0.0024,-0.0024,0.0012
16317,-5.264,8.107,1.043,-0.0012,-0.0012,0.0012
16322,-5.207,8.073,1.048,0.0012,0.0012,0.0000
16327,-5.188,8.073,1.086,0.0037,0.0037,0.0012
16332,-5.188,8.064,1.096,0.0049,0.0037,-0.0012
16337,-5.197,8.069,1.120,0.0073,0.0073,-0.0012
16342,-5.240,8.107,1.101,0.0134,0.0110,-0.0012
16347,-5.226,8.073,1.120,0.0134,0.0134,-0.0024
16352,-5.221,8.097,1.115,0.0122,0.0147,-0.0012
16357,-5.283,8.107,1.105,0.0159,0.0147,-0.0024
16362,-5.317,8.112,1.062,0.0159,0.0171,-0.0037
16367,-5.331,8.145,1.053,0.0110,0.0171,-0.0049
16372,-5.355,8.160,1.053,0.0122,0.0122,-0.0012
16377,-5.331,8.121,1.062,0.0061,0.0110,-0.0012
16382,-5.398,8.121,1.067,0.0037,0.0073,-0.0012
16387,-5.341,8.136,1.086,0.0024,0.0049,0.0000
16392,-5.350,8.136,1.072,-0.0012,0.0024,0.0024
16397,-5.331,8.140,1.072,-0.0012,-0.0024,0.0049
16402,-5.317,8.102,1.096,-0.0012,-0.0037,0.0049
16407,-5.279,8.097,1.120,0.0012,-0.0049,0.0061
16412,-5.235,8.088,1.125,0.0012,-0.0061,0.0061
16417,-5.231,8.073,1.129,0.0061,-0.0049,0.0061
16422,-5.202,8.112,1.187,0.0086,-0.0012,0.0049
16427,-5.164,8.102,1.139,0.0110,0.0012,0.0037
16432,-5.159,8.083,1.120,0.0147,0.0024,0.0037
16437,-5.164,8.073,1.110,0.0134,0.0086,0.0024
16442,-5.178,8.126,1.101,0.0171,0.0110,0.0000
16447,-5.192,8.140,1.086,0.0183,0.0122,0.0000
16452,-5.231,8.140,1.077,0.0159,0.0159,-0.0012
16457,-5.250,8.126,1.062,0.0147,0.0171,-0.0024
16462,-5.302,8.188,1.086,0.0122,0.0171,-0.0049
16467,-5.317,8.164,1.072,0.0073,0.0159,-0.0037
16472,-5.346,8.169,1.048,0.0049,0.0134,-0.0037
16477,-5.312,8.136,1.062,0.0037,0.0122,-0.0024
16482,-5.350,8.126,1.038,0.0012,0.0073,-0.0024
16487,-5.389,8.136,1.038,-0.0012,0.0037,-0.0024
16492,-5.322,8.088,1.038,-0.0012,0.0024,0.0024
16497,-5.341,8.088,1.038,-0.0012,-0.0012,0.0037
16502,-5.317,8.102,1.062,0.0024,-0.0049,0.0037
16507,-5.307,8.069,1.053,0.0012,-0.0037,0.0061
16512,-5.264,8.073,1.072,0.0061,-0.0049,0.0061
16517,-5.231,8.059,1.048,0.0073,-0.0037,0.0061
16522,-5.178,8.069,1.048,0.0110,-0.0012,0.0061
16527,-5.192,8.097,1.101,0.0134,0.0000,0.0037
16532,-5.168,8.112,1.077,0.0147,0.0037,0.0049
16537,-5.188,8.107,1.129,0.0147,0.0086,0.0012
16542,-5.226,8.126,1.096,0.0159,0.0110,0.0012
16547,-5.216,8.140,1.110,0.0159,0.0134,0.0000
16552,-5.235,8.107,1.139,0.0147,0.0159,-0.0024
16557,-5.250,8.155,1.125,0.0098,0.0171,-0.0037
16562,-5.274,8.169,1.139,0.0098,0.0134,-0.0037
16567,-5.288,8.179,1.158,0.0061,0.0147,-0.0037
16572,-5.293,8.188,1.129,0.0049,0.0098,-0.0037
16577,-5.326,8.145,1.144,0.0024,0.0073,-0.0049
16582,-5.312,8.145,1.153,0.0012,0.0049,-0.0024
16587,-5.346,8.097,1.139,0.0000,0.0012,-0.0012
16592,-5.302,8.102,1.115,-0.0024,0.0000,0.0000
16597,-5.307,8.121,1.101,-0.0012,0.0000,0.0012
16602,-5.274,8.073,1.086,0.0012,-0.0024,0.0012
16607,-5.279,8.073,1.038,0.0024,0.0000,0.0012
16612,-5.259,8.030,1.034,0.0049,0.0012,0.0024
16617,-5.216,8.064,1.034,0.0098,0.0024,0.0024
16622,-5.269,8.054,1.015,0.0086,0.0049,0.0012
16627,-5.255,8.069,1.029,0.0134,0.0086,0.0012
16632,-5.274,8.083,1.024,0.0134,0.0110,0.0000
16637,-5.274,8.112,1.015,0.0171,0.0110,-0.0012
16642,-5.255,8.126,1.034,0.0171,0.0122,0.0000
16647,-5.283,8.116,1.034,0.0147,0.0122,0.0000
16652,-5.326,8.155,1.096,0.0134,0.0122,0.0000
16657,-5.283,8.145,1.101,0.0122,0.0098,0.0012
16662,-5.274,8.164,1.086,0.0110,0.0086,0.0024
16667,-5.279,8.145,1.125,0.0061,0.0061,0.0012
16672,-5.307,8.193,1.149,0.0061,0.0037,0.0012
16677,-5.302,8.160,1.139,0.0037,0.0012,0.0024
16682,-5.274,8.140,1.134,0.0024,-0.0012,0.0024
16687,-5.255,8.136,1.091,0.0000,-0.0012,0.0024
16692,-5.245,8.121,1.129,0.0012,-0.0024,0.0024
16697,-5.259,8.083,1.120,0.0012,-0.0012,0.0000
16702,-5.212,8.073,1.115,0.0012,0.0012,0.0012
16707,-5.231,8.059,1.091,0.0024,0.0049,0.0012
16712,-5.231,8.049,1.101,0.0049,0.0061,-0.0012
16717,-5.226,8.040,1.101,0.0073,0.0073,-0.0012
16722,-5.235,8.078,1.082,0.0098,0.0110,-0.0012
16727,-5.240,8.088,1.062,0.0110,0.0134,0.0000
16732,-5.269,8.073,1.058,0.0147,0.0134,-0.0024
16737,-5.322,8.126,1.072,0.0147,0.0134,-0.0024
16742,-5.312,8.121,1.086,0.0147,0.0147,-0.0012
16747,-5.346,8.126,1.048,0.0159,0.0110,0.0000
16752,-5.336,8.164,1.077,0.0134,0.0098,0.0012
16757,-5.317,8.174,1.082,0.0110,0.0049,0.0012
16762,-5.307,8.164,1.082,0.0098,0.0037,0.0037
16767,-5.322,8.155,1.082,0.0073,0.0000,0.0049
16772,-5.279,8.121,1.067,0.0073,-0.0012,0.0061
16777,-5.302,8.155,1.105,0.0037,-0.0024,0.0037
16782,-5.250,8.203,1.067,0.0024,-0.0024,0.0049
16787,-5.245,8.112,1.062,0.0000,-0.0012,0.0037
16792,-5.216,8.102,1.077,0.0012,-0.0012,0.0012
16797,-5.221,8.102,1.053,0.0012,-0.0012,0.0024
16802,-5.231,8.097,1.053,0.0012,0.0024,0.0012
16807,-5.231,8.112,1.086,0.0049,0.0061,0.0000
16812,-5.226,8.102,1.062,0.0061,0.0098,-0.0024
16817,-5.245,8.083,1.062,0.0086,0.0110,-0.0024
16822,-5.231,8.112,1.058,0.0098,0.0134,-0.0037
16827,-5.235,8.078,1.101,0.0122,0.0134,-0.0037
16832,-5.255,8.107,1.091,0.0147,0.0147,-0.0024
16837,-5.307,8.093,1.096,0.0159,0.0134,-0.0012
16842,-5.307,8.116,1.096,0.0110,0.0122,-0.0012
16847,-5.307,8.140,1.082,0.0134,0.0086,0.0012
16852,-5.331,8.131,1.115,0.0110,0.0073,0.0000
16857,-5.322,8.131,1.091,0.0098,0.0037,0.0012
16862,-5.317,8.131,1.110,0.0049,0.0012,0.0037
16867,-5.312,8.136,1.101,0.0049,-0.0012,0.0037
16872,-5.312,8.112,1.139,0.0037,-0.0024,0.0037
16877,-5.283,8.131,1.101,0.0012,-0.0024,0.0037
16882,-5.245,8.155,1.105,0.0024,-0.0012,0.0024
16887,-5.240,8.097,1.096,0.0012,-0.0012,0.0012
