timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
9001,-1.460,9.227,0.823,-0.0745,0.0550,-0.3751
9006,-1.656,9.490,1.216,-0.0733,0.0672,-0.4508
9011,-1.909,9.313,1.101,-0.0293,0.0977,-0.5522
9016,-1.962,9.069,0.967,-0.0257,0.1063,-0.5718
9021,-2.230,8.853,0.852,-0.0318,0.1038,-0.5730
9026,-2.359,8.657,0.718,-0.0281,0.0831,-0.5302
9031,-2.493,8.633,0.675,-0.0354,0.0672,-0.4765
9036,-2.307,8.863,0.799,-0.0525,0.0428,-0.4117
9041,-2.369,9.083,0.981,-0.0538,0.0195,-0.3629
9046,-2.876,8.844,0.909,-0.0342,0.0110,-0.3323
9051,-3.044,8.552,0.751,-0.0330,0.0049,-0.2847
9056,-4.341,8.992,0.881,-0.0513,-0.0122,-0.1576
9061,-4.886,8.538,0.837,-0.0257,-0.0257,0.0208
9066,-3.824,8.361,0.565,-0.0293,-0.0379,0.2101
9071,-2.651,8.337,0.565,-0.0599,-0.0489,0.2993
9076,-1.230,8.667,0.814,-0.0721,-0.0318,0.2541
9081,-0.723,8.399,0.837,-0.0648,-0.0134,0.1283
9086,-1.192,8.361,0.818,-0.0574,-0.0049,0.0281
9091,-1.053,8.035,0.751,-0.0733,-0.0024,-0.0342
9096,-0.723,7.643,0.694,-0.0819,-0.0061,-0.1002
9101,-1.646,7.346,0.684,-0.0990,-0.0024,-0.2248
9106,-1.953,7.446,0.713,-0.1136,0.0037,-0.2492
9111,-2.814,6.954,0.656,-0.1210,-0.0098,-0.2260
9116,-2.996,6.652,0.498,-0.1283,-0.0257,-0.1210
9121,-2.757,6.303,0.455,-0.1564,-0.0354,-0.0403
9126,-2.469,6.245,0.517,-0.1723,-0.0269,-0.0244
9131,-2.838,5.934,0.512,-0.1649,-0.0305,0.0012
9136,-3.680,5.762,0.483,-0.1686,-0.0379,0.0709
9141,-4.522,5.580,0.569,-0.1674,-0.0586,0.2321
9146,-5.915,5.384,0.546,-0.1503,-0.0904,0.4533
9151,-6.427,4.953,0.459,-0.1161,-0.1576,0.9346
9156,-1.517,4.432,0.000,-0.0965,-0.2114,1.3048
9161,-7.963,3.838,0.330,-0.1026,-0.2663,1.4074
9166,-2.393,4.508,0.670,-0.1185,-0.2089,1.6347
9171,-4.073,4.441,0.919,-0.0171,-0.2859,1.7349
9176,0.134,4.867,0.522,-0.0110,-0.2712,1.8607
9181,-1.412,3.762,0.392,0.0367,-0.3506,1.8411
9186,1.833,3.790,0.402,0.0183,-0.2957,1.7788
9191,4.087,3.896,0.340,0.0574,-0.2822,1.4942
9196,4.982,2.795,0.153,0.0000,-0.0648,0.3470
9201,0.756,3.843,0.675,-0.0367,0.0122,-0.0806
9206,-2.355,3.733,0.660,-0.0024,-0.0110,-0.1344
9211,-1.584,3.589,0.249,-0.0428,0.0379,-0.1319
9216,-1.828,3.982,0.158,-0.0843,-0.0012,-0.0684
9221,-2.512,3.661,0.215,-0.1051,0.0244,-0.0721
9226,-1.737,4.589,0.330,-0.1124,0.0000,-0.0061
9231,-2.211,4.623,0.651,-0.1295,0.0269,-0.0892
9236,-1.943,5.049,0.569,-0.0696,0.0220,-0.0806
9241,-2.441,4.848,0.488,-0.0843,0.0208,-0.1442
9246,-3.412,5.657,0.689,-0.0464,-0.0171,-0.0843
9251,-2.785,6.092,0.680,-0.0122,-0.0342,0.0269
9256,-4.240,6.307,0.708,0.0195,-0.0880,0.2004
9261,-3.977,6.437,0.689,0.0330,-0.1124,0.4178
9266,-2.316,6.212,0.507,0.0330,-0.1075,0.4838
9271,-2.780,6.805,0.785,0.0220,-0.0953,0.4630
9276,0.258,7.418,0.613,0.0599,-0.0501,0.3372
9281,-1.828,5.183,0.029,0.0562,-0.0220,0.1491
9286,-2.498,6.896,-0.196,0.0208,0.0183,-0.0024
9291,-1.641,6.614,-0.091,-0.0428,-0.0208,-0.0623
9296,-1.479,7.255,0.148,-0.0709,-0.0330,-0.0574
9301,-2.972,7.542,0.311,-0.0599,-0.0623,-0.0354
9306,-3.125,7.982,0.249,-0.0745,-0.0709,0.0330
9311,-2.895,8.509,0.230,-0.0721,-0.0892,0.1283
9316,-2.623,8.873,0.450,-0.0806,-0.0745,0.1136
9321,-1.373,8.222,0.450,-0.0367,-0.0379,0.0281
9326,-2.321,8.844,0.392,-0.0122,-0.0232,-0.0757
9331,-2.747,9.069,0.340,-0.0110,-0.0024,-0.0794
9336,-2.560,8.796,0.144,0.0195,0.0269,-0.2321
9341,-1.565,8.246,-0.014,0.0379,0.0049,-0.1710
9346,-4.690,11.036,0.584,0.0159,-0.0611,-0.0391
9351,-1.244,8.327,0.134,0.0379,-0.0098,-0.0122
9356,-2.388,8.925,-0.067,0.0782,-0.0501,-0.0525
9361,-1.613,7.131,-0.584,-0.0342,-0.1051,0.0819
9366,-3.072,10.428,0.048,-0.0501,-0.1210,0.0623
9371,-1.517,7.480,-0.124,-0.0929,-0.0880,0.0538
9376,-1.230,9.318,0.024,-0.0525,-0.0953,0.0171
9381,-3.159,8.877,0.512,-0.1539,-0.0819,-0.0684
9386,-2.704,11.332,0.794,-0.0501,-0.0098,-0.1393
9391,-4.470,9.949,-0.057,-0.0098,-0.0415,0.0318
9396,-2.187,11.634,0.129,-0.0257,-0.0110,0.1197
9401,-1.196,8.643,0.349,-0.0061,-0.0721,0.1723
9406,-0.962,12.395,1.211,0.0501,-0.0562,0.1539
9411,-0.474,9.007,0.770,0.0892,-0.0367,0.0623
9416,-0.541,10.241,0.244,0.1869,-0.0550,-0.0452
9421,-1.192,7.375,-0.335,0.0794,-0.0990,0.0110
9426,-1.795,8.930,-0.230,0.0660,-0.1051,0.0635
9431,0.837,7.222,-0.431,-0.0147,-0.0782,0.0525
9436,-1.914,10.370,-0.038,-0.0440,-0.0574,-0.1234
9441,-1.852,8.016,-0.421,-0.0843,-0.0489,-0.1417
9446,-0.335,10.107,0.254,-0.1210,0.0195,-0.2162
9451,-1.929,7.992,0.163,-0.0819,-0.0648,-0.1038
9456,-1.249,11.064,0.617,-0.0990,-0.0635,0.0232
9461,-2.177,10.007,1.182,-0.0904,-0.1038,0.1100
9466,0.029,11.457,1.675,0.0086,-0.0354,0.0757
9471,-1.507,10.241,0.598,0.1271,-0.0403,-0.0195
9476,-1.484,8.652,0.526,0.1307,-0.0440,0.0269
9481,-2.039,8.112,0.665,0.1161,-0.0880,0.2468
9486,1.230,9.141,0.407,0.1112,-0.0379,0.2260
9492,1.302,8.404,0.445,0.0941,-0.0232,-0.0147
9497,-0.177,8.069,0.507,0.1161,-0.0061,-0.1637
9502,-2.460,7.456,0.100,0.1002,-0.0696,0.0195
9507,0.680,8.667,0.029,0.0183,-0.0293,0.0562
9512,0.713,8.715,0.636,-0.0586,-0.0415,-0.0745
9517,-1.311,9.342,0.818,0.0183,-0.0709,-0.0281
9522,-1.823,8.729,0.201,0.0232,-0.0709,0.0757
9527,0.220,10.256,0.876,-0.0635,-0.0379,0.0586
9532,0.440,10.217,1.498,-0.0171,-0.0183,-0.0440
9537,-1.445,10.308,1.072,0.1173,-0.0037,-0.0855
9542,-1.120,8.906,0.569,0.1038,-0.0232,0.0330
9547,-0.311,9.830,0.766,0.0721,-0.0440,0.1552
9552,-0.325,10.672,1.574,0.0501,-0.0513,0.1833
9557,1.402,9.720,1.321,0.1454,-0.0293,0.0867
9562,-0.273,8.920,0.656,0.1881,-0.0440,0.0232
9567,-0.708,8.150,0.249,0.1124,-0.0501,0.0538
9572,-0.301,9.150,0.852,0.0574,-0.0745,0.1869
9577,0.684,7.671,0.522,0.0574,-0.0586,0.1613
9582,0.292,8.495,0.239,0.0330,-0.0586,0.0990
9587,0.048,8.327,0.426,-0.0550,-0.0721,0.1234
9592,0.033,10.270,1.182,-0.0574,-0.0501,0.1026
9597,0.148,10.351,1.345,-0.0305,-0.0098,-0.0012
9602,-0.019,11.218,1.302,0.0415,0.0049,-0.0489
9607,-1.680,10.189,1.230,0.1087,-0.0293,0.1038
9612,0.881,8.217,0.412,0.1246,-0.0464,0.3018
9617,2.259,10.184,0.593,0.0977,-0.0574,0.2358
9622,-0.206,9.720,1.110,0.1246,-0.0599,0.0684
9627,0.215,8.131,0.057,0.2419,-0.0770,0.2101
9632,1.072,7.068,-0.971,0.1100,-0.0550,0.1478
9637,0.440,9.255,0.105,-0.0415,-0.0574,0.0916
9642,0.115,9.255,1.235,-0.0391,-0.0428,0.0745
9647,-0.239,8.332,0.569,0.0831,0.0134,0.0098
9652,-0.761,8.590,0.148,-0.0049,0.0354,0.0183
9657,-0.660,9.576,1.096,-0.0867,0.0269,0.1148
9662,0.383,10.839,1.886,-0.0147,0.0318,0.1808
9667,0.656,8.877,0.699,0.0867,0.0476,0.0635
9672,0.397,8.107,0.555,0.0611,-0.0183,0.1845
9677,0.727,9.112,0.904,0.0770,-0.0623,0.2737
9682,1.426,10.576,1.158,0.0819,-0.0379,0.2285
9687,0.234,9.562,0.976,0.1393,-0.0476,0.0806
9692,-1.278,9.145,0.584,0.1784,-0.0550,0.1576
9697,-1.689,8.030,0.167,0.1588,-0.0684,0.3433
9702,2.158,8.485,-0.053,0.0916,-0.0061,0.2724
9707,-0.924,8.313,0.373,0.0489,0.0379,0.0293
9712,-1.015,8.064,0.335,0.0599,0.0257,0.1527
9717,0.928,8.719,0.541,-0.0159,0.0257,0.2847
9722,0.986,8.987,1.005,-0.0403,0.0195,0.2065
9727,-0.876,8.959,1.354,0.0037,-0.0183,0.2468
9732,0.139,9.145,1.230,0.0269,-0.0953,0.4899
9737,1.354,9.437,1.507,0.0159,-0.0819,0.4215
9742,-1.905,10.256,1.589,0.0733,-0.0990,0.4252
9747,-0.201,9.423,1.350,0.0929,-0.1234,0.5999
9752,2.340,13.208,2.594,0.1124,-0.1478,0.6768
9757,2.656,13.323,2.718,0.2309,-0.1576,0.5596
9762,1.627,11.318,1.531,0.5192,-0.1833,0.5510
9767,-0.033,9.485,0.574,0.4643,-0.1857,0.5620
9772,2.096,9.480,0.201,0.4154,-0.1735,0.6231
9777,4.412,12.797,1.024,0.2981,-0.1100,0.4459
9782,-0.608,10.686,1.522,0.3372,-0.0623,0.1515
9787,0.086,11.332,0.517,0.4789,0.0012,0.3506
9792,3.345,12.050,-0.311,0.3018,0.0464,0.3396
9797,0.172,15.113,1.110,0.1772,0.0709,0.2199
9802,-0.517,9.978,0.316,0.2920,0.0171,0.4643
9807,9.169,19.344,0.086,0.3409,-0.0733,1.0421
9812,2.072,19.171,2.048,0.1222,0.0990,-0.0623
9817,4.274,23.919,1.996,0.2443,-0.0696,0.5913
9822,-1.866,18.592,1.924,0.4032,-0.0049,0.3250
9827,0.258,19.009,0.412,0.3372,0.0305,0.2871
9832,-1.000,19.257,1.024,0.2822,-0.1087,0.6976
9837,3.331,17.506,1.048,0.3030,0.0293,0.6512
9842,2.197,16.099,-0.081,0.3384,-0.0513,0.5339
9847,1.842,17.391,0.455,0.2053,-0.0049,0.5082
9852,1.871,18.229,0.790,0.1991,-0.0440,0.5058
9857,2.752,18.506,0.383,0.1515,-0.0489,0.4691
9862,1.096,20.085,0.766,0.0880,-0.0269,0.4814
9867,-0.488,18.300,0.986,0.1002,-0.0819,0.6548
9872,6.178,18.185,0.158,0.0623,-0.0012,0.5779
9877,2.584,19.521,0.450,-0.0269,-0.0476,0.3335
9882,-2.412,19.372,1.402,0.0049,-0.1026,0.5705
9887,4.728,18.171,0.383,0.0367,-0.0342,0.6402
9892,2.570,17.468,-0.057,0.0037,-0.0757,0.6194
9897,1.953,18.056,0.196,-0.1197,-0.0391,0.4789
9902,2.422,17.214,0.770,-0.1075,-0.0281,0.4704
9907,2.981,16.472,0.019,-0.0562,-0.0562,0.6023
9912,2.723,16.171,0.311,-0.1784,-0.0513,0.5657
9917,3.259,16.156,0.703,-0.1869,-0.0599,0.5669
9922,2.814,15.242,0.593,-0.1527,-0.0476,0.5266
9927,3.154,14.410,0.258,-0.1662,-0.0232,0.4875
9932,3.072,13.993,0.445,-0.2101,-0.0281,0.4557
9937,2.474,13.653,0.747,-0.2040,-0.0183,0.4606
9942,2.297,12.960,0.737,-0.1772,-0.0012,0.4740
9947,2.996,12.352,0.613,-0.1662,0.0134,0.4899
9952,3.245,11.572,0.804,-0.1674,0.0428,0.4215
9957,2.704,11.529,1.096,-0.1332,0.0501,0.3738
9962,2.283,11.567,1.273,-0.1014,0.0733,0.3409
9967,2.642,10.548,1.177,-0.0501,0.0941,0.3201
9972,2.484,10.102,0.928,-0.0122,0.1087,0.2834
9977,3.374,9.433,0.622,-0.0110,0.1319,0.1845
9982,3.747,8.949,0.373,-0.0073,0.1491,0.0037
9987,1.747,9.437,0.598,0.0098,0.1197,-0.0195
9992,3.087,9.404,0.713,0.0257,0.1136,-0.0061
9997,3.517,9.562,0.828,0.0562,0.0464,-0.0550
10002,2.393,8.987,1.244,0.0880,0.0183,-0.1515
10007,1.919,9.284,0.373,0.1759,0.0440,-0.1967
10012,1.072,7.657,-0.708,0.1967,0.0684,-0.2761
10017,2.967,7.643,-0.871,0.0782,0.0904,-0.3335
10022,1.646,8.313,-0.211,0.0415,0.1075,-0.4447
10027,1.254,8.064,-0.091,0.0757,0.1576,-0.5302
10032,1.015,7.231,-0.048,0.0476,0.1772,-0.5718
10037,1.402,8.408,0.196,-0.0171,0.1955,-0.5754
10042,2.699,8.715,0.325,0.0342,0.2101,-0.5437
10047,1.397,7.877,0.641,0.0195,0.1698,-0.5669
10052,-0.857,9.002,0.943,0.0318,0.1613,-0.5644
10057,1.536,8.920,0.952,0.0391,0.1515,-0.4362
10062,0.431,9.299,0.881,0.0782,0.1075,-0.4203
10067,1.062,7.628,0.388,0.0965,0.1014,-0.3910
10072,-1.852,8.820,0.713,0.0757,0.0672,-0.3470
10077,-1.890,10.236,1.302,0.0476,0.0721,-0.1613
10082,-0.167,8.495,0.804,0.1576,0.0586,0.0501
10087,1.517,7.896,-0.225,0.1552,0.0819,0.0696
10092,0.038,7.925,0.311,0.0269,0.0831,-0.0501
10097,1.134,9.074,0.507,0.0770,0.1051,-0.0880
10102,2.958,7.724,-0.455,0.1173,0.1112,-0.1185
10107,0.703,8.753,-0.364,0.0293,0.0880,-0.1979
10112,0.311,9.351,0.589,-0.0440,0.0880,-0.2285
10117,0.507,9.758,0.737,0.0709,0.0916,-0.2089
10122,1.115,9.251,-0.134,0.1124,0.0990,-0.2065
10127,0.751,9.131,-0.211,0.0452,0.0757,-0.2162
10132,-0.861,10.169,0.560,0.0244,0.0916,-0.2285
10137,0.837,8.719,-0.105,0.1063,0.1466,-0.2969
10142,0.359,8.897,-0.522,0.0953,0.1332,-0.3396
10147,0.603,9.160,-0.038,0.0440,0.1332,-0.3335
10152,0.029,9.657,0.517,0.0635,0.1429,-0.3604
10157,1.340,8.983,0.115,0.1026,0.1429,-0.3653
10162,0.254,9.150,0.048,0.0855,0.1185,-0.4105
10167,-0.383,8.858,0.124,0.0721,0.1014,-0.4068
10172,-0.694,9.059,0.067,0.0855,0.1014,-0.3665
10177,-0.301,9.184,-0.129,0.0819,0.0904,-0.2798
10182,-0.450,9.423,0.010,0.0489,0.0806,-0.2456
10187,-1.077,9.600,0.100,0.0709,0.0990,-0.2309
10192,-0.024,8.858,-0.321,0.0806,0.1100,-0.2016
10197,0.230,9.255,-0.316,0.0379,0.1100,-0.2138
10202,0.335,9.648,-0.110,0.0220,0.1246,-0.2871
10207,-0.517,9.801,0.019,0.0599,0.1197,-0.3005
10212,-0.426,9.801,0.048,0.0648,0.1100,-0.2114
10217,1.996,8.782,-0.325,0.0452,0.1332,-0.3189
10222,-0.244,9.744,0.239,0.0611,0.1038,-0.3543
10227,-0.890,9.768,-0.196,0.0953,0.1173,-0.3519
10232,-0.057,8.739,-0.120,0.0819,0.0916,-0.2456
10237,0.368,8.705,-0.144,0.0953,0.1002,-0.2321
10242,-1.756,10.830,-0.010,0.0977,0.1051,-0.2859
10247,-1.747,9.705,-0.077,0.0757,0.1002,-0.2761
10252,0.000,9.911,-0.053,0.0733,0.1161,-0.2908
10257,0.483,9.203,0.077,0.0513,0.1100,-0.2578
10262,0.105,9.820,-0.014,0.0672,0.1258,-0.2896
10267,-2.948,10.509,0.278,0.0476,0.1356,-0.3531
10272,-0.024,9.083,-0.278,0.0489,0.1429,-0.3396
10277,-1.450,11.490,0.048,0.0476,0.1417,-0.3140
10282,0.440,11.189,0.297,0.0599,0.1368,-0.3958
10287,1.455,8.940,0.038,0.0635,0.1576,-0.5217
10292,-0.914,9.361,0.072,0.0794,0.1161,-0.5644
10297,-1.531,10.117,0.072,0.0721,0.1161,-0.4643
10302,-1.795,10.739,0.048,0.0782,0.0965,-0.3934
10307,-0.651,9.701,0.110,0.0550,0.1051,-0.3824
10312,-0.876,9.567,0.177,0.0648,0.0843,-0.3983
10317,-0.876,10.203,0.254,0.0562,0.1014,-0.3836
10322,-1.364,10.050,0.120,0.0757,0.0929,-0.3445
10327,-0.761,9.734,0.144,0.0318,0.1112,-0.3384
10332,-1.546,10.409,0.455,0.0354,0.1161,-0.3665
10337,-0.105,11.385,0.464,0.0550,0.1307,-0.3665
10342,0.014,10.777,0.191,0.0611,0.1332,-0.4032
10347,-1.838,10.064,0.335,0.0379,0.1319,-0.4288
10352,-0.751,9.988,0.292,0.0452,0.1442,-0.4630
10357,-0.742,9.705,0.182,0.0574,0.1319,-0.4386
10362,-0.062,9.949,0.043,0.0403,0.1368,-0.4948
10367,-1.445,9.825,0.268,0.0367,0.1197,-0.5217
10372,-1.297,10.165,0.455,0.0501,0.1381,-0.5767
10377,-0.847,9.916,0.182,0.0611,0.1210,-0.5241
10382,-1.517,9.557,0.225,0.0428,0.1185,-0.5363
10387,-1.149,9.064,0.211,0.0415,0.1185,-0.5070
10392,-1.484,9.227,0.201,0.0391,0.1222,-0.5327
10397,-1.287,9.701,0.196,0.0391,0.1332,-0.5547
10402,-2.546,9.562,0.254,0.0415,0.1173,-0.4875
10407,-1.125,9.787,0.144,0.0428,0.1319,-0.4520
10412,-1.436,9.897,0.349,0.0269,0.1112,-0.4386
10417,-1.172,9.858,0.373,0.0440,0.1063,-0.4044
10422,-1.077,9.361,0.287,0.0428,0.1100,-0.4533
10427,-1.278,9.495,0.167,0.0452,0.1124,-0.4936
10432,-2.154,9.686,0.230,0.0342,0.1075,-0.4814
10437,-1.651,9.677,0.124,0.0415,0.1075,-0.4349
10442,-1.503,9.897,0.211,0.0269,0.1026,-0.4203
10447,-0.569,9.169,0.096,0.0342,0.1136,-0.4679
10452,-1.297,9.791,0.163,0.0379,0.1197,-0.5510
10457,-1.785,9.289,0.144,0.0305,0.1222,-0.5632
10462,-1.460,9.581,0.153,0.0489,0.1258,-0.5632
10467,-1.785,9.188,-0.019,0.0476,0.1148,-0.4777
10472,-1.283,9.600,-0.005,0.0318,0.1210,-0.4948
10477,-2.393,9.380,0.244,0.0281,0.1038,-0.4655
10482,-1.053,9.026,-0.029,0.0489,0.1210,-0.4948
10487,-2.115,8.786,-0.120,0.0391,0.1063,-0.4997
10492,-1.919,9.054,0.057,0.0037,0.1234,-0.5278
10497,-3.020,10.064,0.498,0.0159,0.1038,-0.4777
10502,-2.536,9.509,0.345,0.0525,0.1100,-0.4117
10507,-2.455,9.313,0.148,0.0684,0.0929,-0.3482
10512,-2.685,9.361,0.282,0.0318,0.0990,-0.3800
10517,-2.106,9.184,0.258,0.0367,0.1014,-0.3775
10522,-2.321,9.552,0.177,0.0513,0.0843,-0.3616
10527,-2.833,9.126,0.191,0.0379,0.0806,-0.3103
10532,-3.034,9.227,0.330,0.0354,0.0660,-0.2382
10537,-2.101,9.064,0.378,0.0244,0.0684,-0.1955
10542,-2.489,9.121,0.388,0.0342,0.0599,-0.1943
10547,-2.685,8.667,0.325,0.0220,0.0599,-0.1808
10552,-2.283,8.509,0.321,0.0159,0.0550,-0.1552
10557,-2.355,8.739,0.565,-0.0171,0.0489,-0.1246
10562,-2.125,8.609,0.412,0.0086,0.0525,-0.1124
10567,-2.350,7.671,0.278,-0.0244,0.0464,-0.1173
10572,-2.670,8.839,0.723,-0.0550,0.0538,-0.1161
10577,-2.115,7.963,0.723,-0.0318,0.0501,-0.0721
10582,-2.455,7.944,0.445,-0.0134,0.0452,-0.0660
10587,-3.096,7.260,0.378,-0.0513,0.0269,0.0073
10592,-3.307,7.868,0.689,-0.0538,0.0061,0.1136
10597,-3.197,7.260,0.684,-0.0428,-0.0159,0.2114
10602,-2.862,7.308,0.488,-0.0281,-0.0244,0.2822
10607,-1.919,7.054,0.483,-0.0415,-0.0244,0.3054
10612,-1.876,7.006,0.675,-0.0464,-0.0073,0.2700
10617,-2.000,6.872,0.660,-0.0232,-0.0012,0.2456
10622,-2.541,6.327,0.335,-0.0049,-0.0122,0.2688
10627,-2.450,6.365,0.354,-0.0293,-0.0318,0.3445
10632,-2.670,6.135,0.416,-0.0391,-0.0464,0.4068
10637,-2.465,5.795,0.211,-0.0159,-0.0623,0.4777
10642,-2.355,5.116,-0.067,-0.0342,-0.0855,0.5437
10647,-2.474,4.881,-0.124,-0.0574,-0.0990,0.6133
10652,-2.235,4.441,-0.129,-0.0843,-0.1124,0.6732
10657,-2.517,4.403,-0.297,-0.0855,-0.0977,0.6964
10662,-2.589,3.986,-0.263,-0.1136,-0.1014,0.7294
10667,-2.431,3.551,-0.029,-0.1271,-0.1038,0.7721
10672,-1.828,3.723,0.033,-0.1185,-0.0880,0.7624
10677,-1.737,4.030,0.139,-0.0929,-0.0867,0.7746
10682,-1.842,5.030,0.593,-0.0855,-0.0880,0.7685
10687,-1.067,5.944,0.895,-0.0159,-0.0929,0.8100
10692,-1.484,5.637,0.675,0.0648,-0.0990,0.8528
10697,-0.943,4.996,0.388,0.0745,-0.1148,0.9175
10702,-0.134,3.843,-0.311,0.1210,-0.1136,0.8467
10707,-0.100,3.479,-0.373,0.0709,-0.1075,0.6805
10712,-0.641,3.762,-0.230,0.0476,-0.0929,0.5351
10717,-1.723,4.154,-0.579,0.0525,-0.0733,0.4569
10722,-2.326,3.972,-0.919,0.0147,-0.0599,0.4814
10727,-2.278,4.948,-0.392,-0.0623,-0.0684,0.5644
10732,-4.599,8.734,0.464,-0.0599,-0.0794,0.7049
10737,-3.135,4.834,-0.397,0.0428,-0.0843,1.0140
10742,2.723,7.413,-1.034,-0.0586,-0.0318,0.7013
10747,2.311,7.959,1.235,-0.1478,0.0061,0.0977
10752,-1.522,6.781,1.397,0.0367,0.0770,-0.2700
10757,-2.316,6.145,-0.455,0.2053,0.0709,-0.1283
10762,-0.737,11.955,-0.402,-0.0147,-0.0086,-0.0171
10767,-3.297,10.356,0.569,-0.0904,-0.0037,-0.2028
10772,-4.767,10.854,0.991,0.0782,-0.0098,0.0012
10777,-1.938,4.924,-0.794,0.1649,-0.0134,0.1930
10782,-1.134,7.102,-2.029,0.0770,-0.0403,0.2639
10787,-1.101,7.786,-0.536,-0.1637,-0.0513,0.1026
10792,0.378,10.634,1.680,-0.0538,0.0415,-0.1075
10797,-2.130,4.829,-1.464,0.1258,0.0391,0.1564
10802,1.555,14.094,-0.651,-0.1283,0.0171,-0.1784
10807,-3.675,7.279,0.526,-0.1820,0.0171,-0.4496
10812,-4.881,8.983,0.546,0.0000,0.0611,-0.2358
10817,0.498,6.288,-1.584,0.0220,0.0305,-0.0904
10822,-4.034,12.462,-0.349,-0.1930,-0.0929,0.1100
10827,-4.341,11.533,1.244,-0.1833,-0.1063,0.3103
10832,1.187,10.916,0.555,0.0831,-0.0208,0.2541
10837,0.158,9.681,-1.024,0.0171,-0.0538,0.0513
10842,-2.924,10.796,0.287,-0.0660,-0.0660,0.0929
10847,1.895,8.059,-0.689,0.0635,0.0330,-0.0721
10852,0.689,9.289,-1.364,0.0147,0.0134,-0.3128
10857,-3.623,8.648,-1.373,-0.0819,-0.0208,-0.2468
10862,-1.469,9.184,-0.780,-0.1014,0.0134,-0.1552
10867,-0.110,9.198,-0.670,-0.1845,-0.0012,-0.1564
10872,-1.670,10.313,-0.464,-0.1564,0.0098,-0.2346
10877,-1.771,10.366,0.024,-0.1698,0.0452,-0.3042
10882,-2.292,11.399,0.105,-0.1295,0.0195,-0.2211
10887,-0.665,10.016,-0.321,-0.0965,-0.0305,0.0452
10892,-1.436,11.974,0.211,-0.1234,-0.0684,0.0819
10897,-1.814,10.289,0.368,-0.0721,-0.0623,0.1124
10902,0.273,11.112,-0.081,-0.0122,-0.0525,0.0929
10907,-1.407,10.260,-0.254,-0.0476,-0.0599,0.0342
10912,-1.287,10.696,0.096,-0.0513,-0.0562,0.0831
10917,-1.259,9.064,-0.407,-0.0073,-0.0501,0.1014
10922,-0.263,8.844,-1.105,-0.0354,-0.0244,0.0843
10927,0.220,9.782,-0.565,-0.1686,-0.0257,-0.0122
10932,-0.569,10.495,0.703,-0.1442,-0.0305,-0.0318
10937,-1.038,8.772,-0.282,-0.0782,0.0000,-0.1161
10942,-0.378,10.973,-0.196,-0.1295,0.0024,-0.1234
10947,-0.847,10.174,0.498,-0.1576,-0.0244,-0.0586
10952,-0.550,11.117,0.732,-0.0574,-0.0195,-0.0354
10957,-0.091,9.456,-0.354,-0.0379,0.0012,-0.1258
10962,-0.407,10.758,0.019,-0.0721,0.0000,-0.1698
10967,-1.417,10.308,0.297,-0.0696,-0.0037,-0.1625
10972,-0.785,10.844,0.335,0.0159,0.0037,-0.1100
10977,-0.794,10.160,0.057,-0.0183,-0.0098,-0.0953
10982,-0.804,10.476,0.660,-0.0183,-0.0098,-0.1246
10987,-0.617,8.681,0.225,-0.0061,-0.0012,-0.1454
10992,-1.469,10.883,0.656,-0.0379,-0.0305,-0.0757
10997,-0.814,8.782,0.526,-0.0892,-0.0379,-0.0721
11002,-2.168,10.284,0.699,-0.0867,-0.0379,-0.0367
11007,-0.584,9.495,0.493,-0.1246,-0.0452,0.0476
11012,0.914,10.428,0.842,-0.1466,-0.0391,-0.0183
11017,-2.924,9.165,0.952,-0.1075,-0.0257,-0.1222
11022,-1.086,10.883,0.550,-0.0574,-0.0195,0.0464
11027,-0.459,10.236,0.455,-0.1002,-0.0513,0.0929
11032,0.177,10.638,0.431,-0.0538,-0.0415,0.0244
11037,-0.268,9.629,-0.091,-0.0110,-0.0330,-0.0574
11042,-0.823,10.653,-0.072,-0.0391,-0.0550,-0.0293
11047,-1.019,9.610,0.139,-0.0489,-0.0574,0.0134
11052,-1.402,9.892,0.062,0.0049,-0.0476,0.0452
11057,-0.177,9.021,-0.316,-0.0232,-0.0257,0.0086
11062,0.177,10.045,-0.014,-0.0513,-0.0269,-0.0305
11067,-1.297,9.246,0.335,-0.0586,-0.0293,-0.0721
11072,-0.234,9.571,0.220,-0.0159,-0.0257,-0.0159
11077,0.502,8.696,-0.172,-0.0342,-0.0440,0.0489
11082,0.172,9.858,0.148,-0.0794,-0.0660,-0.0012
11087,-0.335,8.557,0.091,-0.0623,-0.0745,0.0073
11092,0.091,9.399,0.005,-0.0574,-0.0672,0.0110
11097,-0.770,8.820,0.091,-0.0916,-0.0696,0.0073
11102,0.177,9.844,0.297,-0.0745,-0.0599,0.0379
11107,-0.512,9.050,0.230,-0.0538,-0.0501,0.0098
11112,0.172,9.131,0.057,-0.0330,-0.0367,0.0086
11117,-0.230,9.031,0.206,-0.0562,-0.0342,0.0000
11122,0.388,8.681,0.124,-0.0293,-0.0293,0.0183
11127,0.148,7.801,-0.211,-0.0110,-0.0330,0.0208
11132,0.412,8.203,-0.086,-0.0440,-0.0330,0.0208
11137,0.330,8.250,0.258,-0.0648,-0.0257,-0.0171
11142,0.120,8.093,0.402,-0.0281,-0.0220,-0.0183
11147,-0.062,7.753,0.306,-0.0208,-0.0330,0.0379
