timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
7636,1.029,9.643,-0.479,-0.0049,0.0232,-0.0086
7641,1.015,9.705,-0.445,0.0024,0.0208,-0.0049
7646,1.010,9.705,-0.431,0.0086,0.0195,0.0000
7651,1.019,9.686,-0.388,0.0195,0.0159,0.0073
7656,1.053,9.643,-0.416,0.0293,0.0098,0.0122
7661,1.038,9.624,-0.416,0.0330,0.0049,0.0122
7666,1.048,9.590,-0.455,0.0391,-0.0024,0.0134
7671,1.015,9.514,-0.493,0.0440,-0.0073,0.0122
7676,1.015,9.509,-0.517,0.0428,0.0000,0.0110
7681,0.991,9.428,-0.531,0.0415,0.0086,0.0073
7686,1.000,9.418,-0.555,0.0342,0.0171,0.0037
7691,1.067,9.466,-0.493,0.0232,0.0232,-0.0012
7696,1.062,9.480,-0.493,0.0159,0.0257,-0.0073
7701,1.058,9.581,-0.431,0.0208,0.0232,-0.0134
7706,1.086,9.653,-0.445,0.0269,0.0195,-0.0159
7711,1.058,9.681,-0.431,0.0379,0.0147,-0.0171
7716,1.077,9.729,-0.426,0.0513,0.0073,-0.0122
7721,1.077,9.677,-0.450,0.0599,0.0024,-0.0073
7726,1.139,9.653,-0.469,0.0538,-0.0024,-0.0037
7731,1.125,9.590,-0.493,0.0525,-0.0073,0.0012
7736,1.139,9.533,-0.502,0.0513,-0.0122,0.0037
7741,1.182,9.523,-0.546,0.0452,-0.0134,0.0024
7746,1.177,9.480,-0.569,0.0391,-0.0208,-0.0024
7751,1.192,9.456,-0.641,0.0305,-0.0269,-0.0110
7756,1.120,9.490,-0.665,0.0208,-0.0330,-0.0183
7761,0.986,9.624,-0.694,0.0098,-0.0305,-0.0195
7766,0.933,9.648,-0.732,0.0086,-0.0183,-0.0244
7771,0.895,9.720,-0.689,0.0110,-0.0049,-0.0244
7776,0.857,9.811,-0.656,0.0195,0.0049,-0.0232
7781,0.871,9.787,-0.680,0.0281,0.0134,-0.0232
7786,0.924,9.777,-0.646,0.0330,0.0208,-0.0147
7791,0.938,9.811,-0.627,0.0318,0.0208,-0.0073
7796,1.038,9.715,-0.675,0.0269,0.0159,-0.0012
7801,1.067,9.715,-0.660,0.0244,0.0086,0.0061
7806,1.086,9.686,-0.675,0.0208,-0.0012,0.0134
7811,1.067,9.557,-0.684,0.0086,-0.0049,0.0257
7816,1.067,9.533,-0.699,-0.0037,-0.0073,0.0293
7821,1.115,9.480,-0.708,-0.0171,-0.0098,0.0281
7826,1.072,9.461,-0.766,-0.0257,-0.0086,0.0232
7831,1.105,9.514,-0.747,-0.0257,-0.0073,0.0159
7836,1.096,9.528,-0.708,-0.0122,-0.0037,0.0037
7841,1.038,9.543,-0.680,0.0037,0.0086,-0.0110
7846,1.034,9.567,-0.689,0.0208,0.0244,-0.0220
7851,1.015,9.557,-0.632,0.0367,0.0367,-0.0342
7856,0.995,9.576,-0.622,0.0476,0.0501,-0.0476
7861,1.029,9.567,-0.603,0.0611,0.0696,-0.0525
7866,1.043,9.595,-0.493,0.0648,0.0770,-0.0562
7871,1.091,9.610,-0.426,0.0709,0.0806,-0.0623
7876,1.144,9.605,-0.364,0.0757,0.0770,-0.0696
7881,1.120,9.657,-0.330,0.0721,0.0696,-0.0745
7886,1.120,9.710,-0.297,0.0660,0.0623,-0.0733
7891,1.129,9.782,-0.239,0.0599,0.0513,-0.0660
7896,1.158,9.839,-0.282,0.0611,0.0367,-0.0586
7901,1.105,9.882,-0.325,0.0635,0.0195,-0.0525
7906,1.062,9.858,-0.354,0.0733,-0.0024,-0.0464
7911,0.991,9.911,-0.435,0.0819,-0.0073,-0.0428
7916,0.900,9.892,-0.426,0.0904,-0.0024,-0.0415
7921,0.890,9.916,-0.479,0.1002,0.0098,-0.0440
7926,0.881,9.964,-0.493,0.1173,0.0183,-0.0501
7931,0.914,9.949,-0.522,0.1344,0.0281,-0.0623
7936,0.900,9.968,-0.574,0.1576,0.0330,-0.0745
7941,0.871,9.925,-0.536,0.1723,0.0440,-0.0843
7946,0.861,9.839,-0.546,0.1747,0.0562,-0.0892
7951,0.943,9.782,-0.555,0.1686,0.0611,-0.0867
7956,0.933,9.791,-0.536,0.1319,0.0562,-0.0782
7961,0.957,9.801,-0.522,0.1063,0.0440,-0.0672
7966,0.986,9.791,-0.507,0.0733,0.0281,-0.0513
7971,0.995,9.863,-0.517,0.0428,0.0086,-0.0379
7976,1.010,9.921,-0.498,0.0159,-0.0098,-0.0257
7981,0.991,9.901,-0.546,0.0024,-0.0318,-0.0134
7986,0.928,9.964,-0.546,-0.0024,-0.0489,-0.0073
7991,0.871,9.978,-0.608,-0.0024,-0.0611,0.0012
7996,0.790,9.916,-0.680,0.0012,-0.0635,0.0122
8001,0.756,9.830,-0.703,0.0098,-0.0501,0.0281
8006,0.790,9.787,-0.718,0.0171,-0.0318,0.0330
8011,0.790,9.705,-0.694,0.0293,-0.0147,0.0281
8016,0.866,9.672,-0.641,0.0428,0.0037,0.0183
8021,0.938,9.634,-0.622,0.0586,0.0183,0.0037
8026,0.971,9.595,-0.608,0.0672,0.0257,-0.0110
8031,0.986,9.576,-0.584,0.0745,0.0293,-0.0220
8036,1.010,9.571,-0.560,0.0721,0.0281,-0.0269
8041,1.067,9.595,-0.498,0.0696,0.0257,-0.0293
8046,1.053,9.634,-0.522,0.0611,0.0086,-0.0305
8051,1.053,9.657,-0.517,0.0550,-0.0037,-0.0293
8056,1.015,9.681,-0.498,0.0513,-0.0208,-0.0244
8061,1.024,9.672,-0.546,0.0525,-0.0330,-0.0183
8066,0.986,9.667,-0.584,0.0538,-0.0415,-0.0134
8071,0.952,9.667,-0.660,0.0513,-0.0464,-0.0110
8076,0.900,9.619,-0.703,0.0476,-0.0476,-0.0049
8081,0.852,9.567,-0.751,0.0391,-0.0464,0.0000
8086,0.842,9.567,-0.785,0.0293,-0.0342,0.0073
8091,0.837,9.557,-0.770,0.0171,-0.0257,0.0098
8096,0.885,9.557,-0.766,0.0073,-0.0147,0.0073
8101,0.933,9.552,-0.751,0.0049,-0.0134,0.0037
8106,0.881,9.552,-0.732,0.0037,-0.0122,0.0000
8111,0.885,9.567,-0.703,-0.0012,-0.0134,0.0000
8116,0.828,9.629,-0.708,0.0024,-0.0122,0.0000
8121,0.823,9.643,-0.680,0.0098,-0.0086,0.0000
8126,0.780,9.672,-0.651,0.0183,-0.0061,-0.0012
8131,0.770,9.681,-0.675,0.0269,-0.0037,-0.0012
8136,0.790,9.667,-0.660,0.0293,-0.0012,-0.0024
8141,0.837,9.638,-0.646,0.0281,-0.0024,0.0012
8146,0.904,9.571,-0.641,0.0281,-0.0061,0.0073
8151,0.981,9.538,-0.675,0.0281,-0.0086,0.0086
8156,1.019,9.471,-0.742,0.0244,-0.0159,0.0110
8161,1.019,9.375,-0.732,0.0195,-0.0220,0.0110
8166,1.058,9.303,-0.766,0.0134,-0.0269,0.0098
8171,1.058,9.251,-0.785,0.0049,-0.0305,0.0037
8176,1.038,9.208,-0.785,-0.0086,-0.0330,-0.0012
8181,1.048,9.275,-0.814,-0.0110,-0.0342,-0.0110
8186,0.967,9.361,-0.842,-0.0147,-0.0281,-0.0257
8191,0.933,9.433,-0.881,-0.0049,-0.0220,-0.0354
8196,0.842,9.581,-0.881,0.0134,-0.0110,-0.0428
8201,0.747,9.686,-0.895,0.0367,0.0012,-0.0501
8206,0.680,9.744,-0.895,0.0611,0.0208,-0.0525
8211,0.665,9.729,-0.885,0.0831,0.0428,-0.0550
8216,0.660,9.744,-0.852,0.0953,0.0648,-0.0538
8221,0.703,9.677,-0.799,0.1014,0.0806,-0.0525
8226,0.818,9.619,-0.775,0.0965,0.0867,-0.0464
8231,0.938,9.552,-0.723,0.0782,0.0867,-0.0415
8236,1.024,9.514,-0.689,0.0440,0.0696,-0.0305
8241,1.072,9.500,-0.665,0.0159,0.0525,-0.0232
8246,1.134,9.519,-0.670,-0.0098,0.0293,-0.0134
8251,1.101,9.619,-0.699,-0.0293,0.0037,-0.0073
8256,1.058,9.600,-0.699,-0.0415,-0.0171,-0.0012
8261,0.962,9.648,-0.737,-0.0452,-0.0305,0.0049
8266,0.933,9.648,-0.775,-0.0501,-0.0342,0.0122
8271,0.833,9.634,-0.823,-0.0525,-0.0330,0.0195
8276,0.804,9.657,-0.814,-0.0550,-0.0232,0.0232
8281,0.804,9.701,-0.828,-0.0538,-0.0037,0.0232
8286,0.785,9.758,-0.809,-0.0464,0.0086,0.0195
8291,0.809,9.763,-0.790,-0.0354,0.0220,0.0171
8296,0.833,9.782,-0.756,-0.0195,0.0293,0.0159
8301,0.885,9.648,-0.699,-0.0086,0.0391,0.0147
8306,0.895,9.662,-0.699,-0.0037,0.0464,0.0171
8311,0.967,9.605,-0.660,-0.0037,0.0476,0.0183
8316,1.062,9.562,-0.670,-0.0147,0.0440,0.0208
8321,1.086,9.543,-0.632,-0.0257,0.0354,0.0195
8326,1.192,9.504,-0.651,-0.0342,0.0269,0.0208
8331,1.168,9.490,-0.665,-0.0489,0.0086,0.0195
8336,1.149,9.509,-0.665,-0.0574,-0.0024,0.0183
8341,1.072,9.523,-0.694,-0.0599,-0.0061,0.0159
8346,1.067,9.552,-0.670,-0.0623,-0.0049,0.0147
8351,0.967,9.600,-0.670,-0.0562,-0.0012,0.0086
8356,0.928,9.638,-0.665,-0.0464,0.0073,0.0037
8361,0.928,9.744,-0.622,-0.0305,0.0159,-0.0012
8366,0.928,9.753,-0.632,-0.0134,0.0269,-0.0061
8371,0.919,9.758,-0.589,0.0012,0.0415,-0.0110
8376,0.938,9.739,-0.512,0.0195,0.0538,-0.0134
8381,1.038,9.729,-0.522,0.0281,0.0586,-0.0098
8386,1.072,9.691,-0.493,0.0244,0.0562,-0.0122
8391,1.158,9.662,-0.469,0.0232,0.0476,-0.0122
8396,1.182,9.614,-0.469,0.0195,0.0342,-0.0134
8401,1.177,9.605,-0.445,0.0159,0.0232,-0.0122
8406,1.149,9.595,-0.464,0.0134,0.0098,-0.0171
8411,1.101,9.600,-0.469,0.0049,0.0037,-0.0171
8416,1.062,9.705,-0.455,-0.0037,-0.0012,-0.0208
8421,0.986,9.729,-0.464,-0.0073,-0.0037,-0.0220
8426,0.967,9.791,-0.493,-0.0049,0.0000,-0.0195
8431,0.914,9.863,-0.483,-0.0024,-0.0024,-0.0171
8436,0.914,9.887,-0.479,0.0012,0.0000,-0.0159
8441,0.928,9.921,-0.498,0.0061,0.0012,-0.0122
8446,0.900,9.930,-0.512,0.0171,-0.0024,-0.0098
8451,0.928,9.887,-0.526,0.0220,0.0000,-0.0049
8456,0.948,9.806,-0.560,0.0208,0.0024,0.0012
8461,0.957,9.720,-0.541,0.0183,0.0012,0.0086
8466,1.067,9.590,-0.541,0.0110,-0.0012,0.0134
8471,1.144,9.523,-0.555,-0.0049,-0.0122,0.0147
8476,1.182,9.528,-0.531,-0.0159,-0.0232,0.0110
8481,1.211,9.471,-0.565,-0.0269,-0.0342,0.0098
8486,1.153,9.418,-0.574,-0.0305,-0.0489,0.0073
8491,1.105,9.433,-0.579,-0.0379,-0.0562,0.0012
8496,1.024,9.480,-0.584,-0.0391,-0.0562,-0.0073
8501,1.019,9.557,-0.589,-0.0379,-0.0513,-0.0183
8506,0.952,9.662,-0.613,-0.0257,-0.0464,-0.0293
8511,0.871,9.768,-0.646,-0.0049,-0.0391,-0.0428
8516,0.794,9.863,-0.656,0.0354,-0.0195,-0.0525
8521,0.775,9.882,-0.641,0.0611,-0.0049,-0.0550
8526,0.809,9.873,-0.660,0.0782,0.0098,-0.0586
8531,0.818,9.820,-0.617,0.0867,0.0232,-0.0623
8536,0.837,9.835,-0.627,0.0855,0.0293,-0.0611
8541,0.933,9.835,-0.617,0.0806,0.0305,-0.0586
8546,0.995,9.791,-0.603,0.0721,0.0281,-0.0525
8551,1.034,9.787,-0.608,0.0709,0.0147,-0.0476
8556,1.086,9.839,-0.622,0.0721,-0.0012,-0.0428
8561,1.043,9.820,-0.708,0.0782,-0.0171,-0.0440
8566,0.914,9.835,-0.766,0.0880,-0.0379,-0.0452
8571,0.837,9.825,-0.823,0.0892,-0.0379,-0.0476
8576,0.723,9.796,-0.890,0.0880,-0.0330,-0.0464
8581,0.675,9.815,-0.948,0.0806,-0.0244,-0.0440
8586,0.651,9.835,-0.948,0.0709,-0.0098,-0.0391
8591,0.613,9.868,-0.952,0.0574,0.0037,-0.0342
8596,0.636,9.878,-0.943,0.0428,0.0171,-0.0293
8601,0.651,9.873,-0.909,0.0293,0.0305,-0.0208
8606,0.761,9.772,-0.809,0.0147,0.0342,-0.0122
8611,0.780,9.729,-0.732,-0.0061,0.0391,0.0061
8616,0.904,9.595,-0.651,-0.0159,0.0379,0.0171
8621,0.962,9.533,-0.670,-0.0342,0.0293,0.0269
8626,1.019,9.485,-0.656,-0.0550,0.0159,0.0318
8631,0.995,9.447,-0.560,-0.0757,0.0000,0.0391
8636,1.029,9.442,-0.474,-0.0892,-0.0061,0.0391
8641,1.038,9.394,-0.440,-0.0941,-0.0086,0.0367
8646,1.072,9.375,-0.407,-0.0953,-0.0183,0.0257
8651,1.034,9.385,-0.431,-0.0965,-0.0305,0.0171
8656,0.976,9.423,-0.421,-0.0929,-0.0440,0.0037
8661,0.914,9.466,-0.440,-0.0904,-0.0464,-0.0037
8666,0.861,9.581,-0.474,-0.0806,-0.0452,-0.0110
8671,0.785,9.701,-0.488,-0.0709,-0.0403,-0.0183
8676,0.756,9.753,-0.440,-0.0476,-0.0269,-0.0269
8681,0.732,9.748,-0.522,-0.0220,-0.0195,-0.0257
8686,0.742,9.648,-0.613,-0.0037,-0.0110,-0.0232
8691,0.761,9.567,-0.603,-0.0024,-0.0024,-0.0171
8696,0.804,9.528,-0.541,-0.0110,0.0134,-0.0159
8701,0.914,9.456,-0.431,-0.0195,0.0220,-0.0183
8706,0.991,9.423,-0.426,-0.0318,0.0195,-0.0354
8711,1.024,9.409,-0.426,-0.0489,0.0073,-0.0464
8716,1.048,9.471,-0.474,-0.0709,-0.0086,-0.0489
8721,0.933,9.538,-0.512,-0.0916,-0.0257,-0.0415
8726,0.871,9.782,-0.517,-0.1002,-0.0293,-0.0330
8731,0.842,9.945,-0.536,-0.0929,-0.0391,-0.0293
8736,0.751,10.035,-0.550,-0.0696,-0.0513,-0.0379
8741,0.660,10.088,-0.593,-0.0440,-0.0525,-0.0428
8746,0.546,10.098,-0.665,-0.0086,-0.0403,-0.0440
8751,0.507,10.055,-0.665,0.0428,-0.0037,-0.0415
8756,0.517,9.988,-0.665,0.0696,0.0220,-0.0440
8761,0.546,9.925,-0.622,0.0929,0.0464,-0.0501
8766,0.608,9.935,-0.608,0.1124,0.0611,-0.0586
8771,0.636,9.887,-0.584,0.1222,0.0782,-0.0660
8776,0.713,9.878,-0.574,0.1246,0.0831,-0.0648
8781,0.790,9.887,-0.589,0.1197,0.0806,-0.0623
8786,0.814,9.892,-0.598,0.1124,0.0660,-0.0513
8791,0.823,9.887,-0.608,0.1014,0.0476,-0.0379
8796,0.823,9.906,-0.766,0.0819,0.0281,-0.0134
8801,0.761,9.839,-0.723,0.0501,-0.0037,0.0012
8806,0.703,9.791,-0.751,0.0342,-0.0122,0.0183
8811,0.699,9.744,-0.804,0.0183,-0.0073,0.0281
8816,0.718,9.686,-0.837,0.0024,0.0000,0.0342
8821,0.732,9.648,-0.842,-0.0110,0.0061,0.0379
8826,0.794,9.595,-0.900,-0.0195,0.0110,0.0367
8831,0.861,9.547,-0.904,-0.0257,0.0183,0.0379
8836,0.852,9.514,-0.885,-0.0257,0.0257,0.0330
8841,0.876,9.528,-0.794,-0.0232,0.0318,0.0257
8846,0.881,9.480,-0.775,-0.0220,0.0440,0.0110
8851,0.861,9.504,-0.751,-0.0220,0.0513,0.0012
8856,0.943,9.538,-0.632,-0.0208,0.0574,-0.0073
8861,0.948,9.552,-0.622,-0.0220,0.0599,-0.0098
8866,0.991,9.586,-0.589,-0.0220,0.0574,-0.0098
8871,1.015,9.648,-0.536,-0.0220,0.0525,-0.0098
8876,1.058,9.729,-0.526,-0.0195,0.0403,-0.0098
8881,0.986,9.772,-0.493,-0.0098,0.0269,-0.0122
8886,0.876,9.844,-0.493,0.0061,0.0195,-0.0134
8891,0.823,9.787,-0.455,0.0269,0.0195,-0.0110
8896,0.756,9.763,-0.517,0.0415,0.0281,-0.0098
8901,0.766,9.729,-0.469,0.0489,0.0354,-0.0061
8906,0.809,9.720,-0.479,0.0501,0.0440,-0.0049
8911,0.828,9.681,-0.507,0.0550,0.0476,-0.0061
8916,0.818,9.677,-0.507,0.0574,0.0501,-0.0122
8921,0.895,9.691,-0.522,0.0574,0.0440,-0.0134
8926,0.842,9.667,-0.474,0.0599,0.0330,-0.0171
8931,0.919,9.710,-0.531,0.0562,0.0281,-0.0195
8936,0.876,9.696,-0.526,0.0525,0.0195,-0.0195
8941,0.852,9.701,-0.603,0.0391,0.0086,-0.0134
8946,0.866,9.729,-0.584,0.0342,0.0024,-0.0098
8951,0.871,9.686,-0.622,0.0269,-0.0024,-0.0037
8956,0.809,9.653,-0.684,0.0220,0.0000,0.0012
8961,0.823,9.605,-0.651,0.0122,-0.0012,0.0073
8966,0.804,9.528,-0.665,0.0012,0.0049,0.0110
8971,0.833,9.519,-0.660,-0.0086,0.0122,0.0147
8976,0.861,9.514,-0.632,-0.0171,0.0171,0.0134
8981,0.876,9.552,-0.641,-0.0257,0.0220,0.0110
8986,0.909,9.624,-0.651,-0.0415,0.0195,0.0061
8991,0.895,9.739,-0.617,-0.0391,0.0098,0.0037
8996,0.871,9.887,-0.622,-0.0305,0.0061,0.0049
9001,0.847,9.959,-0.617,-0.0098,0.0000,0.0061
9006,0.785,9.978,-0.656,0.0098,-0.0012,0.0098
9011,0.756,9.906,-0.665,0.0305,0.0024,0.0147
9016,0.780,9.787,-0.680,0.0403,0.0110,0.0183
9021,0.770,9.705,-0.689,0.0415,0.0244,0.0171
9026,0.814,9.614,-0.684,0.0403,0.0318,0.0159
9031,0.881,9.576,-0.627,0.0367,0.0391,0.0073
9036,0.885,9.557,-0.589,0.0269,0.0415,0.0024
9041,0.928,9.614,-0.598,0.0134,0.0415,-0.0049
9046,0.919,9.677,-0.546,0.0037,0.0379,-0.0037
9051,0.881,9.715,-0.526,-0.0024,0.0354,-0.0012
9056,0.933,9.724,-0.507,-0.0110,0.0305,0.0049
9061,0.933,9.763,-0.464,-0.0122,0.0232,0.0122
9066,0.957,9.791,-0.498,-0.0110,0.0086,0.0183
9071,0.962,9.825,-0.531,-0.0024,-0.0049,0.0195
9076,0.895,9.839,-0.622,0.0086,-0.0195,0.0220
9081,0.837,9.844,-0.660,0.0257,-0.0257,0.0195
9086,0.751,9.787,-0.718,0.0403,-0.0220,0.0171
9091,0.766,9.748,-0.737,0.0415,-0.0049,0.0147
9096,0.756,9.782,-0.756,0.0464,0.0122,0.0086
9101,0.742,9.744,-0.751,0.0489,0.0244,0.0024
9106,0.742,9.787,-0.814,0.0513,0.0354,-0.0024
9111,0.766,9.787,-0.790,0.0513,0.0415,-0.0012
9116,0.770,9.835,-0.766,0.0538,0.0501,0.0049
9121,0.785,9.791,-0.680,0.0501,0.0586,0.0122
9126,0.871,9.720,-0.665,0.0379,0.0623,0.0195
9131,0.919,9.686,-0.617,0.0195,0.0574,0.0208
9136,0.962,9.662,-0.603,-0.0024,0.0464,0.0244
9141,1.000,9.634,-0.550,-0.0220,0.0305,0.0330
9146,1.091,9.657,-0.574,-0.0403,0.0122,0.0403
9151,1.077,9.691,-0.579,-0.0513,-0.0098,0.0428
9156,0.986,9.753,-0.560,-0.0513,-0.0305,0.0403
9161,0.881,9.768,-0.565,-0.0391,-0.0464,0.0367
9166,0.794,9.815,-0.617,-0.0293,-0.0464,0.0330
9171,0.670,9.801,-0.684,-0.0122,-0.0342,0.0318
9176,0.665,9.815,-0.689,0.0110,-0.0171,0.0281
9181,0.680,9.811,-0.713,0.0281,0.0012,0.0244
9186,0.703,9.724,-0.708,0.0464,0.0220,0.0195
9191,0.804,9.677,-0.694,0.0660,0.0428,0.0122
9196,0.847,9.581,-0.694,0.0757,0.0586,0.0049
9201,0.876,9.504,-0.656,0.0745,0.0709,0.0037
9206,0.914,9.466,-0.622,0.0623,0.0733,0.0024
9211,0.995,9.447,-0.565,0.0452,0.0745,0.0024
9216,1.062,9.480,-0.488,0.0281,0.0696,0.0037
9221,1.105,9.567,-0.483,0.0049,0.0452,0.0037
9226,1.082,9.653,-0.483,-0.0098,0.0232,0.0037
9231,1.043,9.734,-0.502,-0.0171,0.0000,0.0037
9236,0.962,9.791,-0.507,-0.0134,-0.0147,0.0086
9241,0.904,9.839,-0.541,-0.0049,-0.0232,0.0110
9246,0.828,9.839,-0.584,0.0000,-0.0257,0.0122
9251,0.794,9.835,-0.613,0.0061,-0.0232,0.0122
9256,0.780,9.825,-0.636,0.0098,-0.0171,0.0122
9261,0.799,9.844,-0.656,0.0147,-0.0086,0.0147
9266,0.780,9.878,-0.670,0.0220,0.0024,0.0195
9271,0.770,9.854,-0.684,0.0293,0.0159,0.0220
9276,0.766,9.787,-0.660,0.0281,0.0183,0.0281
9281,0.770,9.744,-0.617,0.0159,0.0244,0.0342
9286,0.794,9.763,-0.531,-0.0012,0.0293,0.0391
9291,0.814,9.729,-0.483,-0.0195,0.0305,0.0476
9296,0.890,9.791,-0.469,-0.0452,0.0269,0.0538
9301,0.928,9.858,-0.440,-0.0611,0.0098,0.0623
9306,0.919,9.940,-0.354,-0.0684,-0.0110,0.0696
9311,0.895,10.031,-0.368,-0.0672,-0.0220,0.0757
9316,0.876,10.002,-0.378,-0.0379,-0.0415,0.0721
9321,0.847,9.959,-0.426,-0.0110,-0.0501,0.0660
9326,0.761,9.863,-0.493,0.0159,-0.0501,0.0635
9331,0.742,9.739,-0.565,0.0305,-0.0379,0.0611
9336,0.713,9.619,-0.627,0.0342,-0.0232,0.0635
9341,0.737,9.533,-0.603,0.0318,-0.0061,0.0648
9346,0.766,9.514,-0.526,0.0220,0.0110,0.0623
9351,0.866,9.509,-0.517,0.0220,0.0244,0.0562
9356,0.938,9.523,-0.445,0.0183,0.0330,0.0489
9361,1.015,9.605,-0.464,0.0208,0.0232,0.0391
9366,1.043,9.595,-0.459,0.0220,0.0073,0.0403
9371,1.005,9.590,-0.459,0.0305,-0.0110,0.0476
9376,0.967,9.533,-0.431,0.0354,-0.0220,0.0574
9381,0.967,9.437,-0.445,0.0391,-0.0281,0.0611
9386,1.010,9.409,-0.502,0.0379,-0.0305,0.0574
9391,0.976,9.370,-0.546,0.0318,-0.0403,0.0489
9396,0.957,9.418,-0.636,0.0244,-0.0452,0.0440
9401,0.928,9.471,-0.694,0.0208,-0.0476,0.0367
9406,0.900,9.500,-0.751,0.0269,-0.0452,0.0354
9411,0.881,9.500,-0.794,0.0330,-0.0391,0.0305
9416,0.842,9.504,-0.833,0.0330,-0.0342,0.0232
9421,0.837,9.500,-0.861,0.0257,-0.0257,0.0171
9426,0.842,9.571,-0.837,0.0183,-0.0171,0.0110
9431,0.828,9.590,-0.837,0.0171,-0.0024,0.0073
9436,0.823,9.691,-0.837,0.0232,0.0037,0.0049
9441,0.890,9.739,-0.847,0.0342,0.0049,0.0024
9446,0.852,9.791,-0.861,0.0574,0.0110,0.0024
9451,0.794,9.748,-0.842,0.0770,0.0171,0.0037
9456,0.818,9.672,-0.814,0.1002,0.0379,0.0012
9461,0.837,9.624,-0.823,0.1136,0.0538,-0.0073
9466,0.900,9.576,-0.804,0.1222,0.0648,-0.0183
9471,0.890,9.571,-0.804,0.1283,0.0733,-0.0269
9476,0.948,9.547,-0.770,0.1271,0.0733,-0.0318
9481,0.938,9.552,-0.780,0.1161,0.0709,-0.0330
9486,1.005,9.562,-0.747,0.1014,0.0648,-0.0305
9491,0.986,9.581,-0.713,0.0904,0.0538,-0.0257
9496,0.948,9.576,-0.675,0.0745,0.0428,-0.0183
9501,0.890,9.538,-0.632,0.0574,0.0379,-0.0061
9506,0.952,9.543,-0.622,0.0281,0.0305,0.0000
9511,0.971,9.485,-0.560,0.0061,0.0257,0.0049
9516,0.995,9.456,-0.488,-0.0122,0.0171,0.0073
9521,0.943,9.500,-0.407,-0.0293,0.0086,0.0073
9526,0.900,9.562,-0.368,-0.0428,0.0012,0.0122
9531,0.900,9.552,-0.316,-0.0525,-0.0098,0.0220
9536,0.876,9.557,-0.273,-0.0611,-0.0183,0.0330
9541,0.809,9.519,-0.244,-0.0672,-0.0269,0.0489
9546,0.828,9.509,-0.148,-0.0770,-0.0367,0.0660
9551,0.847,9.495,-0.110,-0.0855,-0.0415,0.0867
9556,0.861,9.476,-0.091,-0.0843,-0.0452,0.0953
9561,0.962,9.456,-0.100,-0.0819,-0.0525,0.0990
9566,1.058,9.480,-0.129,-0.0757,-0.0660,0.0965
9571,1.082,9.476,-0.206,-0.0611,-0.0831,0.0929
9576,1.101,9.437,-0.239,-0.0379,-0.0990,0.0892
9581,1.048,9.342,-0.335,-0.0159,-0.1112,0.0831
9586,0.962,9.260,-0.416,0.0012,-0.1124,0.0745
9591,0.962,9.107,-0.488,0.0110,-0.1075,0.0660
9596,0.847,8.940,-0.440,0.0195,-0.0819,0.0440
9601,0.837,8.825,-0.368,0.0183,-0.0562,0.0257
9606,0.837,8.729,-0.278,0.0171,-0.0318,0.0061
9611,0.871,8.633,-0.163,0.0049,-0.0183,-0.0061
9616,0.924,8.585,-0.105,-0.0183,-0.0134,-0.0122
9621,0.991,8.552,-0.014,-0.0476,-0.0147,-0.0086
9626,1.015,8.456,0.124,-0.0782,-0.0269,0.0037
9631,0.967,8.356,0.201,-0.1087,-0.0403,0.0257
9636,1.000,8.332,0.297,-0.1454,-0.0538,0.0489
9641,1.038,8.389,0.392,-0.1845,-0.0733,0.0660
9646,1.015,8.471,0.407,-0.2370,-0.1161,0.0757
9651,0.852,8.748,0.426,-0.2615,-0.1393,0.0843
9656,0.866,8.964,0.455,-0.2688,-0.1564,0.0819
9661,0.689,9.102,0.507,-0.2602,-0.1759,0.0855
9666,0.526,9.260,0.455,-0.2456,-0.1906,0.0892
9671,0.402,9.346,0.378,-0.2468,-0.1991,0.1173
9676,0.254,9.418,0.364,-0.2578,-0.1943,0.1564
9681,0.196,9.428,0.392,-0.2883,-0.1820,0.2150
9686,0.177,9.289,0.512,-0.3225,-0.1698,0.2810
9691,0.282,9.112,0.550,-0.3995,-0.1503,0.3910
9696,0.507,9.141,0.483,-0.4569,-0.1442,0.4435
9701,0.833,9.313,0.402,-0.5143,-0.1723,0.4740
9706,1.110,9.753,0.249,-0.5302,-0.2358,0.4691
9711,1.278,10.117,0.048,-0.4862,-0.3189,0.4435
9716,1.158,10.241,-0.043,-0.3738,-0.3958,0.3983
9721,1.029,10.198,-0.134,-0.2248,-0.4496,0.3445
9726,0.670,10.012,-0.392,-0.0794,-0.4801,0.2920
9731,0.335,9.667,-0.574,0.0367,-0.4789,0.2431
9736,-0.005,9.107,-0.885,0.1051,-0.4374,0.2150
9741,0.048,8.873,-0.895,0.1491,-0.2871,0.2077
9746,0.249,8.629,-0.804,0.1600,-0.1735,0.2053
9751,0.646,8.495,-0.742,0.1674,-0.0867,0.1845
9756,1.019,8.432,-0.660,0.1662,-0.0342,0.1527
9761,1.168,8.432,-0.656,0.1576,-0.0049,0.1136
9766,1.249,8.447,-0.632,0.1332,0.0110,0.0867
9771,1.302,8.557,-0.598,0.1038,0.0220,0.0721
9776,1.445,8.662,-0.479,0.0696,0.0208,0.0623
9781,1.560,8.911,-0.254,0.0452,0.0024,0.0574
9786,1.608,9.088,-0.172,0.0452,-0.0379,0.0305
9791,1.546,9.217,-0.129,0.0672,-0.0770,0.0147
9796,1.455,9.380,-0.167,0.0941,-0.1148,0.0024
