timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
10811,-4.508,8.648,0.909,0.0281,0.0244,0.0061
10816,-4.513,8.748,0.962,0.0195,0.0134,0.0171
10821,-4.455,8.657,1.077,0.0147,0.0037,0.0208
10826,-4.044,8.710,1.311,0.0134,-0.0012,0.0134
10831,-4.589,8.763,1.407,0.0098,-0.0318,0.0220
10836,-4.240,8.868,1.431,0.0110,-0.0195,0.0244
10841,-3.771,8.696,1.431,0.0110,-0.0281,0.0244
10846,-4.030,8.877,1.393,0.0073,-0.0391,0.0232
10851,-3.943,8.782,1.464,0.0049,-0.0195,0.0159
10856,-3.805,8.758,1.551,0.0012,-0.0208,0.0147
10861,-3.747,8.830,1.565,-0.0024,-0.0086,0.0098
10866,-3.632,8.815,1.560,-0.0012,0.0049,0.0012
10871,-3.924,8.786,1.460,-0.0012,0.0037,-0.0024
10876,-3.723,8.715,1.350,0.0000,0.0305,-0.0122
10881,-4.049,8.734,1.283,-0.0037,0.0232,-0.0122
10886,-4.097,8.734,1.182,-0.0024,0.0391,-0.0134
10891,-4.097,8.633,1.077,0.0012,0.0403,-0.0073
10896,-4.197,8.595,1.048,0.0012,0.0415,-0.0110
10901,-4.092,8.600,1.010,0.0086,0.0452,-0.0159
10906,-4.561,8.566,1.029,0.0098,0.0293,-0.0122
10911,-4.690,8.619,0.952,0.0220,0.0354,-0.0037
10916,-4.202,8.686,0.928,0.0257,0.0354,0.0024
10921,-4.628,8.719,0.881,0.0305,0.0024,0.0037
10926,-4.920,8.686,0.909,0.0305,0.0012,0.0134
10931,-4.159,8.743,0.924,0.0257,0.0049,0.0147
10936,-3.915,8.748,1.000,0.0159,-0.0220,0.0147
10941,-4.700,8.834,1.120,0.0061,-0.0391,0.0110
10946,-4.317,8.853,1.153,0.0061,-0.0147,0.0086
10951,-3.704,8.748,1.216,0.0000,-0.0269,0.0171
10956,-3.924,8.810,1.306,-0.0086,-0.0342,0.0037
10961,-4.030,8.777,1.460,-0.0122,-0.0159,-0.0049
10966,-3.762,8.710,1.546,-0.0110,-0.0159,0.0086
10971,-3.297,8.605,1.531,0.0024,0.0098,-0.0122
10976,-4.087,8.777,1.512,0.0012,-0.0012,-0.0073
10981,-4.135,8.696,1.522,0.0061,0.0330,-0.0110
10986,-3.388,8.595,1.488,0.0159,0.0452,-0.0183
10991,-4.293,8.786,1.507,0.0110,0.0171,-0.0061
10996,-4.436,8.753,1.383,0.0269,0.0464,-0.0086
11001,-3.484,8.633,1.216,0.0318,0.0550,-0.0159
11006,-4.365,8.849,1.086,0.0195,0.0110,-0.0122
11012,-4.824,8.786,0.986,0.0208,0.0330,-0.0098
11017,-3.843,8.710,1.024,0.0073,0.0183,-0.0073
11022,-4.747,8.772,1.024,0.0037,-0.0073,-0.0024
11027,-4.475,8.743,1.048,0.0049,0.0183,-0.0037
11032,-3.991,8.643,1.062,0.0037,0.0000,-0.0012
11037,-4.575,8.734,1.086,-0.0012,-0.0171,0.0037
11042,-4.408,8.710,1.067,0.0012,-0.0012,0.0049
11047,-3.934,8.633,1.115,0.0000,-0.0086,0.0061
11052,-4.298,8.700,1.139,-0.0037,-0.0195,0.0061
11057,-4.398,8.676,1.211,0.0000,-0.0061,0.0049
11062,-3.943,8.667,1.316,-0.0012,-0.0024,0.0098
11067,-4.120,8.719,1.335,0.0037,-0.0122,0.0098
11072,-4.053,8.681,1.354,0.0086,-0.0037,0.0086
11077,-3.977,8.662,1.359,0.0122,-0.0037,0.0086
11082,-4.001,8.705,1.345,0.0134,-0.0012,0.0110
11087,-3.929,8.767,1.283,0.0183,0.0073,0.0073
11092,-4.006,8.743,1.225,0.0244,0.0061,0.0049
11097,-4.010,8.743,1.172,0.0232,0.0159,0.0049
11102,-3.910,8.815,1.177,0.0220,0.0183,0.0000
11107,-4.240,8.825,1.144,0.0232,0.0147,0.0024
11112,-4.111,8.834,1.058,0.0220,0.0269,0.0012
11117,-4.049,8.853,1.000,0.0159,0.0183,0.0000
11122,-4.274,8.873,0.933,0.0110,0.0134,-0.0012
11127,-4.298,8.839,0.938,0.0037,0.0159,-0.0012
11132,-4.231,8.763,1.005,-0.0073,0.0098,-0.0012
11137,-4.336,8.739,1.086,-0.0159,0.0049,-0.0012
11142,-4.302,8.715,1.196,-0.0183,0.0037,0.0000
11147,-4.250,8.681,1.278,-0.0220,0.0000,0.0024
11152,-4.187,8.614,1.393,-0.0208,-0.0049,0.0024
11157,-4.221,8.542,1.455,-0.0159,-0.0086,0.0037
11162,-4.120,8.542,1.464,-0.0037,-0.0037,0.0049
11167,-4.025,8.571,1.498,0.0037,-0.0049,0.0061
11172,-4.101,8.528,1.503,0.0134,-0.0012,0.0073
11177,-4.039,8.619,1.493,0.0208,0.0049,0.0061
11182,-4.015,8.681,1.460,0.0269,0.0037,0.0037
11187,-4.092,8.696,1.431,0.0354,0.0049,0.0049
11192,-4.034,8.724,1.302,0.0354,0.0086,0.0037
11197,-4.053,8.782,1.192,0.0379,0.0086,0.0000
11202,-4.144,8.868,1.038,0.0330,0.0061,0.0024
11207,-4.049,8.877,0.991,0.0232,0.0134,-0.0037
11212,-4.111,8.882,0.933,0.0134,0.0086,-0.0037
11217,-4.207,8.882,0.938,0.0098,0.0098,-0.0061
11222,-4.073,8.844,0.933,0.0024,0.0134,-0.0061
11227,-4.077,8.839,0.952,-0.0024,0.0086,-0.0086
11232,-4.321,8.810,0.919,-0.0061,0.0049,-0.0073
11237,-4.120,8.772,0.957,-0.0098,0.0147,-0.0110
11242,-4.164,8.700,0.986,-0.0122,0.0049,-0.0073
11247,-4.298,8.743,1.125,-0.0159,0.0061,-0.0061
11252,-4.130,8.633,1.187,-0.0134,0.0073,-0.0073
11257,-4.355,8.662,1.249,-0.0110,0.0012,-0.0037
11262,-4.173,8.581,1.306,-0.0073,0.0098,-0.0037
11267,-4.082,8.581,1.412,-0.0049,0.0024,-0.0012
11272,-4.250,8.566,1.498,0.0037,0.0012,-0.0024
11277,-4.187,8.552,1.507,0.0110,0.0073,0.0000
11282,-4.097,8.600,1.484,0.0195,0.0049,0.0049
11287,-4.082,8.643,1.426,0.0257,0.0037,0.0024
11292,-4.106,8.619,1.426,0.0281,0.0073,0.0024
11297,-4.116,8.719,1.488,0.0281,0.0086,0.0037
11302,-4.111,8.810,1.402,0.0330,0.0073,0.0049
11307,-4.097,8.844,1.330,0.0318,0.0061,0.0037
11312,-4.068,8.825,1.149,0.0293,0.0073,0.0024
11317,-4.149,8.897,1.053,0.0208,0.0024,0.0037
11322,-4.207,8.873,1.019,0.0098,0.0037,0.0037
11327,-4.092,8.892,1.010,0.0012,0.0012,0.0037
11332,-4.159,8.849,1.058,-0.0061,-0.0024,0.0037
11337,-4.092,8.849,1.048,-0.0122,0.0000,0.0012
11342,-4.097,8.786,1.067,-0.0171,-0.0012,0.0012
11347,-4.101,8.696,1.072,-0.0159,0.0024,0.0012
11352,-4.044,8.652,1.139,-0.0171,0.0049,0.0000
11357,-4.111,8.605,1.163,-0.0098,0.0037,0.0012
11362,-4.149,8.619,1.187,-0.0073,0.0110,0.0000
11367,-4.106,8.562,1.235,0.0000,0.0134,0.0000
11372,-4.187,8.624,1.263,0.0086,0.0134,0.0012
11377,-4.130,8.595,1.278,0.0134,0.0195,0.0012
11382,-4.135,8.633,1.268,0.0183,0.0171,0.0037
11387,-4.293,8.648,1.249,0.0220,0.0147,0.0049
11392,-4.164,8.710,1.263,0.0244,0.0183,0.0049
11397,-4.231,8.705,1.230,0.0208,0.0073,0.0073
11402,-4.312,8.743,1.239,0.0220,0.0037,0.0086
11407,-4.254,8.767,1.216,0.0195,0.0012,0.0098
11412,-4.211,8.782,1.225,0.0147,-0.0024,0.0098
11417,-4.183,8.806,1.192,0.0098,-0.0061,0.0098
11422,-4.187,8.772,1.177,0.0086,-0.0073,0.0073
11427,-4.149,8.806,1.158,0.0049,-0.0086,0.0098
11432,-4.053,8.801,1.139,0.0024,-0.0086,0.0086
11437,-4.030,8.806,1.120,0.0000,-0.0098,0.0049
11442,-4.049,8.767,1.129,-0.0049,-0.0049,0.0037
11447,-3.982,8.767,1.172,-0.0049,-0.0024,0.0012
11452,-3.996,8.729,1.201,-0.0073,0.0000,-0.0012
11457,-3.982,8.724,1.259,-0.0061,0.0061,-0.0024
11462,-3.982,8.624,1.292,-0.0049,0.0098,-0.0037
11467,-4.006,8.638,1.350,-0.0049,0.0134,-0.0049
11472,-4.087,8.629,1.359,0.0024,0.0195,-0.0049
11477,-4.049,8.624,1.402,0.0073,0.0232,-0.0086
11482,-4.025,8.633,1.407,0.0134,0.0244,-0.0073
11487,-4.240,8.676,1.421,0.0195,0.0244,-0.0061
11492,-4.154,8.686,1.350,0.0220,0.0232,-0.0061
11497,-4.269,8.696,1.311,0.0220,0.0159,-0.0037
11502,-4.312,8.763,1.211,0.0208,0.0171,-0.0024
11507,-4.144,8.748,1.144,0.0220,0.0147,-0.0012
11512,-4.326,8.739,1.067,0.0171,0.0012,-0.0024
11517,-4.355,8.777,1.019,0.0110,0.0012,0.0000
11522,-4.173,8.772,1.000,0.0049,-0.0012,0.0012
11527,-4.274,8.791,0.986,0.0000,-0.0098,0.0012
11532,-4.211,8.782,0.967,-0.0024,-0.0086,0.0000
11537,-4.135,8.748,0.995,-0.0037,-0.0147,0.0049
11542,-4.106,8.710,1.029,-0.0086,-0.0098,0.0024
11547,-4.087,8.715,1.077,-0.0012,-0.0086,0.0024
11552,-4.087,8.691,1.115,-0.0024,-0.0037,0.0012
11557,-3.982,8.667,1.168,0.0037,0.0012,0.0012
11562,-3.958,8.662,1.211,0.0049,0.0037,0.0012
11567,-4.087,8.696,1.292,0.0110,0.0086,0.0012
11572,-3.939,8.700,1.326,0.0098,0.0171,-0.0012
11577,-3.991,8.700,1.388,0.0122,0.0134,-0.0012
11582,-4.140,8.767,1.426,0.0147,0.0208,-0.0012
11587,-3.963,8.739,1.431,0.0134,0.0220,-0.0024
11592,-4.116,8.763,1.397,0.0134,0.0159,-0.0037
11597,-4.264,8.758,1.412,0.0110,0.0171,-0.0024
11602,-4.149,8.748,1.378,0.0086,0.0183,-0.0012
11607,-4.135,8.715,1.350,0.0061,0.0134,-0.0024
11612,-4.345,8.758,1.340,0.0049,0.0073,0.0000
11617,-4.269,8.729,1.278,0.0049,0.0110,0.0012
11622,-4.130,8.710,1.192,0.0037,0.0061,0.0012
11627,-4.331,8.715,1.125,0.0012,-0.0012,0.0024
11632,-4.240,8.743,1.082,0.0012,0.0000,0.0037
11637,-4.168,8.715,1.048,0.0000,-0.0061,0.0073
11642,-4.231,8.696,1.034,-0.0012,-0.0061,0.0073
11647,-4.173,8.681,1.038,0.0024,-0.0073,0.0073
11652,-4.125,8.672,1.029,0.0049,-0.0086,0.0073
11657,-4.082,8.691,1.077,0.0073,-0.0024,0.0061
11662,-4.058,8.662,1.091,0.0086,-0.0012,0.0073
11667,-4.106,8.691,1.129,0.0110,0.0012,0.0073
11672,-3.967,8.681,1.182,0.0159,0.0061,0.0073
11677,-4.044,8.734,1.220,0.0195,0.0086,0.0049
11682,-4.125,8.724,1.263,0.0195,0.0134,0.0049
11687,-4.044,8.786,1.220,0.0208,0.0183,0.0012
11692,-4.092,8.782,1.244,0.0159,0.0147,0.0000
11697,-4.159,8.815,1.268,0.0122,0.0159,-0.0012
11702,-4.149,8.782,1.225,0.0086,0.0134,-0.0012
11707,-4.101,8.801,1.225,0.0049,0.0122,0.0000
11712,-4.149,8.801,1.244,0.0000,0.0086,-0.0037
11717,-4.192,8.772,1.230,-0.0061,0.0073,-0.0012
11722,-4.202,8.729,1.220,-0.0086,0.0061,-0.0024
11727,-4.216,8.705,1.244,-0.0086,-0.0012,-0.0024
11732,-4.221,8.643,1.244,-0.0086,0.0012,-0.0012
11737,-4.178,8.614,1.268,-0.0037,0.0012,0.0000
11742,-4.183,8.619,1.244,0.0012,-0.0012,-0.0012
11747,-4.168,8.609,1.220,0.0037,0.0000,0.0012
11752,-4.168,8.624,1.206,0.0110,0.0012,0.0000
11757,-4.149,8.609,1.230,0.0147,0.0000,0.0037
11762,-4.106,8.662,1.225,0.0195,0.0037,0.0024
11767,-4.101,8.700,1.192,0.0232,0.0024,0.0024
11772,-4.097,8.686,1.201,0.0232,0.0049,0.0012
11777,-4.068,8.734,1.206,0.0208,0.0073,0.0000
11782,-4.106,8.772,1.216,0.0195,0.0098,0.0024
11787,-4.053,8.791,1.239,0.0159,0.0098,0.0000
11792,-4.044,8.796,1.249,0.0122,0.0134,-0.0024
11797,-4.097,8.844,1.268,0.0073,0.0110,-0.0037
11802,-4.149,8.810,1.263,0.0061,0.0122,-0.0049
11807,-4.073,8.820,1.225,0.0012,0.0134,-0.0049
11812,-4.144,8.791,1.206,-0.0012,0.0098,-0.0049
11817,-4.154,8.763,1.192,-0.0049,0.0098,-0.0061
11822,-4.130,8.743,1.144,-0.0061,0.0061,-0.0024
11827,-4.221,8.681,1.172,-0.0073,0.0024,-0.0037
11832,-4.235,8.700,1.125,-0.0037,0.0037,-0.0024
11837,-4.130,8.657,1.125,-0.0024,0.0049,0.0000
11842,-4.154,8.657,1.101,-0.0012,0.0024,0.0000
11847,-4.231,8.624,1.101,0.0024,0.0012,0.0000
11852,-4.211,8.585,1.091,0.0073,0.0037,0.0012
11857,-4.140,8.619,1.077,0.0110,0.0037,0.0024
11862,-4.240,8.648,1.139,0.0171,0.0037,0.0037
11867,-4.168,8.643,1.172,0.0208,0.0086,0.0037
11872,-4.063,8.700,1.177,0.0232,0.0098,0.0037
11877,-4.192,8.729,1.230,0.0244,0.0073,0.0049
11882,-4.187,8.729,1.259,0.0232,0.0110,0.0049
11887,-4.068,8.777,1.278,0.0183,0.0098,0.0049
11892,-4.202,8.801,1.306,0.0134,0.0037,0.0061
11897,-4.187,8.806,1.354,0.0110,0.0061,0.0037
11902,-4.030,8.815,1.335,0.0073,0.0049,0.0037
11907,-4.173,8.796,1.378,-0.0012,-0.0012,0.0061
11912,-4.077,8.748,1.393,-0.0037,0.0024,0.0037
11917,-4.006,8.758,1.345,-0.0061,-0.0024,0.0012
11922,-4.144,8.748,1.354,-0.0061,-0.0012,0.0024
11927,-4.077,8.729,1.316,-0.0049,0.0037,0.0012
11932,-4.025,8.667,1.263,-0.0037,0.0024,0.0012
11937,-4.116,8.696,1.220,0.0024,0.0049,-0.0012
11942,-4.087,8.648,1.192,0.0049,0.0086,-0.0012
11947,-4.092,8.657,1.144,0.0086,0.0098,-0.0024
11952,-4.187,8.681,1.101,0.0134,0.0086,-0.0012
11957,-4.164,8.667,1.010,0.0147,0.0159,0.0000
11962,-4.159,8.696,0.991,0.0183,0.0122,-0.0012
11967,-4.240,8.710,1.000,0.0171,0.0134,-0.0024
11972,-4.250,8.729,1.024,0.0147,0.0134,0.0000
11977,-4.250,8.724,1.067,0.0147,0.0122,0.0012
11982,-4.278,8.705,1.072,0.0134,0.0086,0.0024
11987,-4.211,8.743,1.105,0.0122,0.0098,0.0024
11992,-4.168,8.739,1.158,0.0098,0.0049,0.0024
11997,-4.231,8.767,1.225,0.0073,0.0012,0.0037
12002,-4.178,8.748,1.297,0.0049,0.0000,0.0024
12007,-4.097,8.739,1.335,0.0000,-0.0024,0.0024
12012,-4.159,8.758,1.311,0.0000,-0.0049,0.0024
12017,-4.082,8.758,1.345,0.0000,-0.0049,0.0037
12022,-4.010,8.743,1.373,-0.0012,-0.0049,0.0000
12027,-4.077,8.748,1.364,-0.0012,-0.0061,0.0012
12032,-4.058,8.734,1.306,0.0012,-0.0024,0.0000
12037,-3.986,8.686,1.316,0.0024,0.0012,0.0000
12042,-4.025,8.652,1.283,0.0073,0.0024,-0.0012
12047,-4.010,8.686,1.273,0.0073,0.0098,-0.0024
12052,-4.106,8.686,1.249,0.0110,0.0122,-0.0037
12057,-4.101,8.676,1.196,0.0159,0.0183,-0.0049
12062,-4.125,8.672,1.158,0.0171,0.0220,-0.0061
12067,-4.187,8.710,1.129,0.0195,0.0208,-0.0061
12072,-4.250,8.696,1.120,0.0171,0.0220,-0.0037
12077,-4.207,8.734,1.134,0.0147,0.0208,-0.0024
12082,-4.317,8.743,1.153,0.0098,0.0147,-0.0024
12087,-4.269,8.777,1.134,0.0086,0.0122,0.0000
12092,-4.144,8.763,1.168,0.0061,0.0086,-0.0012
12097,-4.336,8.782,1.168,0.0024,0.0012,0.0012
12102,-4.207,8.729,1.225,0.0012,0.0012,0.0024
12107,-4.173,8.700,1.244,-0.0012,-0.0061,0.0024
12112,-4.221,8.696,1.244,-0.0037,-0.0086,0.0049
12117,-4.111,8.715,1.244,0.0000,-0.0049,0.0049
12122,-4.068,8.652,1.225,-0.0012,-0.0061,0.0037
12127,-4.082,8.662,1.235,0.0037,-0.0049,0.0037
12132,-4.077,8.676,1.239,0.0037,-0.0012,0.0049
12137,-4.010,8.729,1.239,0.0073,0.0012,0.0012
12142,-4.082,8.538,1.220,0.0183,0.0012,0.0061
12147,-4.068,8.633,1.144,0.0208,0.0086,0.0049
12152,-4.106,8.863,1.134,0.0134,0.0110,0.0024
12157,-4.140,8.729,1.149,0.0122,0.0147,0.0012
12162,-4.044,8.691,1.192,0.0171,0.0159,0.0037
12167,-4.087,8.782,1.163,0.0134,0.0134,-0.0049
12172,-4.293,8.705,1.125,0.0159,0.0110,0.0024
12177,-4.221,8.844,1.125,0.0098,0.0171,0.0024
12182,-4.087,8.705,1.192,0.0098,0.0122,0.0000
12187,-4.278,8.729,1.220,0.0073,0.0024,0.0037
12192,-4.039,8.719,1.230,0.0037,0.0098,-0.0012
12197,-4.345,8.739,1.297,-0.0024,-0.0061,0.0049
12202,-4.326,8.777,1.263,-0.0012,0.0061,0.0037
12207,-3.848,8.657,1.326,-0.0024,0.0061,0.0012
12212,-4.408,8.729,1.354,-0.0086,-0.0171,0.0049
12217,-4.231,8.719,1.359,-0.0024,0.0073,0.0049
12222,-3.824,8.700,1.359,-0.0012,0.0012,0.0012
12227,-4.293,8.652,1.345,0.0000,-0.0122,0.0049
12232,-4.149,8.676,1.321,0.0073,0.0073,0.0024
12237,-3.972,8.619,1.273,0.0086,0.0024,0.0024
12242,-4.288,8.710,1.249,0.0171,0.0012,0.0024
12247,-4.034,8.686,1.177,0.0208,0.0110,0.0024
12252,-3.967,8.643,1.177,0.0232,0.0098,0.0012
12257,-4.173,8.791,1.115,0.0232,0.0098,0.0000
12262,-4.144,8.748,1.067,0.0244,0.0147,-0.0024
12267,-4.092,8.791,1.048,0.0220,0.0159,-0.0012
12272,-4.216,8.810,1.038,0.0147,0.0134,0.0012
12277,-4.159,8.810,1.010,0.0110,0.0147,-0.0037
12282,-4.135,8.806,1.024,0.0073,0.0086,-0.0012
12287,-4.231,8.782,1.062,0.0012,0.0098,-0.0024
12292,-4.159,8.801,1.105,-0.0049,0.0049,-0.0012
12297,-4.187,8.772,1.158,-0.0049,0.0012,-0.0037
12302,-4.173,8.715,1.211,-0.0061,0.0024,-0.0024
12307,-4.197,8.724,1.230,-0.0086,-0.0012,-0.0012
12312,-4.135,8.657,1.287,-0.0049,0.0012,-0.0024
12317,-4.092,8.667,1.302,-0.0049,0.0012,-0.0012
12322,-4.168,8.624,1.393,-0.0037,0.0012,0.0000
12327,-4.130,8.614,1.388,0.0037,0.0037,0.0000
12332,-4.116,8.643,1.383,0.0086,0.0024,0.0000
12337,-4.120,8.643,1.359,0.0147,0.0073,0.0012
12342,-4.116,8.710,1.350,0.0171,0.0037,0.0012
12347,-4.068,8.676,1.330,0.0195,0.0086,0.0012
12352,-4.116,8.719,1.254,0.0220,0.0061,0.0012
12357,-4.135,8.753,1.235,0.0208,0.0098,0.0024
12362,-4.082,8.729,1.206,0.0195,0.0122,0.0012
12367,-4.173,8.777,1.196,0.0171,0.0086,0.0012
12372,-4.140,8.806,1.149,0.0183,0.0122,0.0012
12377,-4.111,8.834,1.091,0.0147,0.0110,-0.0012
12382,-4.226,8.796,1.105,0.0073,0.0098,-0.0012
12387,-4.106,8.825,1.062,0.0024,0.0098,0.0000
12392,-4.187,8.791,1.096,0.0000,0.0049,0.0000
12397,-4.178,8.772,1.105,-0.0061,0.0061,0.0000
12402,-4.120,8.758,1.163,-0.0061,0.0049,0.0000
12407,-4.130,8.719,1.158,-0.0061,0.0000,0.0000
12412,-4.211,8.681,1.211,-0.0073,0.0000,0.0012
12417,-4.164,8.672,1.196,-0.0061,0.0024,0.0000
12422,-4.106,8.652,1.263,0.0000,-0.0012,0.0024
12427,-4.164,8.629,1.278,0.0024,0.0024,0.0037
12432,-4.106,8.600,1.283,0.0086,0.0061,0.0024
12437,-4.120,8.633,1.254,0.0134,0.0061,0.0037
12442,-4.135,8.662,1.244,0.0183,0.0073,0.0037
12447,-4.111,8.676,1.254,0.0195,0.0110,0.0037
12452,-4.111,8.705,1.192,0.0232,0.0110,0.0049
12457,-4.144,8.729,1.182,0.0220,0.0110,0.0037
12462,-4.173,8.734,1.168,0.0220,0.0110,0.0024
12467,-4.144,8.777,1.110,0.0183,0.0098,0.0049
12472,-4.168,8.810,1.144,0.0110,0.0073,0.0049
12477,-4.173,8.786,1.149,0.0037,0.0061,0.0024
12482,-4.159,8.796,1.158,0.0024,0.0024,0.0024
12487,-4.149,8.763,1.192,-0.0012,0.0012,0.0024
12492,-4.140,8.767,1.216,-0.0037,0.0024,0.0012
12497,-4.183,8.734,1.220,-0.0073,0.0012,0.0037
12502,-4.101,8.734,1.278,-0.0049,-0.0012,0.0012
12507,-4.053,8.724,1.302,-0.0049,0.0000,0.0012
12512,-4.111,8.705,1.306,-0.0037,-0.0012,0.0012
12517,-4.097,8.691,1.321,0.0000,0.0012,0.0000
12522,-4.039,8.667,1.335,0.0024,0.0037,0.0000
12527,-4.092,8.657,1.326,0.0086,0.0061,0.0000
12532,-4.077,8.700,1.297,0.0110,0.0086,-0.0012
12537,-4.111,8.648,1.287,0.0122,0.0098,-0.0012
12542,-4.144,8.710,1.273,0.0134,0.0134,-0.0024
12547,-4.144,8.667,1.211,0.0171,0.0134,-0.0024
12552,-4.106,8.686,1.196,0.0171,0.0147,-0.0012
12557,-4.159,8.700,1.125,0.0159,0.0134,-0.0024
12562,-4.245,8.743,1.110,0.0159,0.0159,-0.0012
12567,-4.120,8.743,1.062,0.0159,0.0147,-0.0012
12572,-4.264,8.763,1.043,0.0110,0.0086,0.0000
12577,-4.264,8.777,1.048,0.0086,0.0086,0.0012
12582,-4.164,8.763,1.043,0.0037,0.0061,0.0000
12587,-4.187,8.801,1.077,0.0012,0.0000,0.0000
12592,-4.259,8.772,1.110,-0.0024,-0.0024,0.0012
12597,-4.140,8.743,1.129,-0.0024,-0.0024,0.0012
12602,-4.125,8.715,1.158,-0.0049,-0.0061,0.0024
12607,-4.130,8.705,1.230,-0.0049,-0.0061,0.0012
12612,-4.068,8.672,1.287,-0.0024,-0.0037,0.0012
12617,-4.082,8.681,1.297,0.0037,-0.0024,0.0012
12622,-4.082,8.672,1.345,0.0049,0.0012,0.0000
12627,-3.963,8.662,1.335,0.0086,0.0073,0.0000
12632,-4.044,8.657,1.345,0.0122,0.0061,0.0000
12637,-4.082,8.691,1.369,0.0147,0.0134,-0.0024
12642,-4.053,8.676,1.340,0.0159,0.0183,-0.0024
12647,-4.125,8.715,1.345,0.0171,0.0159,-0.0012
12652,-4.159,8.739,1.316,0.0183,0.0183,-0.0024
12657,-4.149,8.739,1.254,0.0183,0.0183,-0.0012
12662,-4.197,8.743,1.192,0.0122,0.0134,0.0000
12667,-4.240,8.753,1.201,0.0086,0.0122,-0.0012
12672,-4.216,8.806,1.149,0.0061,0.0098,0.0012
12677,-4.164,8.748,1.196,0.0061,0.0024,0.0024
12682,-4.245,8.734,1.149,0.0037,0.0000,0.0012
12687,-4.211,8.739,1.120,0.0012,0.0024,0.0037
12692,-4.144,8.705,1.134,0.0012,-0.0012,0.0037
12697,-4.173,8.700,1.144,0.0024,-0.0037,0.0049
12702,-4.197,8.691,1.110,0.0012,-0.0037,0.0049
12707,-4.087,8.696,1.139,0.0012,-0.0024,0.0037
12712,-4.140,8.719,1.149,0.0024,-0.0024,0.0037
12717,-4.087,8.672,1.177,0.0073,0.0000,0.0012
12722,-4.020,8.729,1.187,0.0073,0.0024,0.0024
12727,-4.120,8.691,1.177,0.0073,0.0049,0.0024
12732,-4.106,8.700,1.249,0.0110,0.0086,0.0024
12737,-4.049,8.700,1.230,0.0134,0.0110,0.0024
12742,-4.135,8.705,1.230,0.0134,0.0110,0.0000
12747,-4.140,8.710,1.278,0.0159,0.0159,0.0012
12752,-4.135,8.715,1.263,0.0134,0.0134,0.0000
12757,-4.173,8.729,1.249,0.0147,0.0134,0.0000
12762,-4.197,8.719,1.249,0.0110,0.0122,0.0000
12767,-4.211,8.758,1.216,0.0098,0.0110,-0.0012
12772,-4.192,8.772,1.216,0.0061,0.0073,0.0012
12777,-4.231,8.753,1.192,0.0024,0.0049,0.0012
12782,-4.178,8.767,1.201,0.0000,0.0012,0.0012
12787,-4.207,8.739,1.168,-0.0012,-0.0012,0.0000
12792,-4.140,8.734,1.196,-0.0012,-0.0024,0.0024
12797,-4.135,8.681,1.187,-0.0024,-0.0012,0.0024
12802,-4.116,8.648,1.235,-0.0024,-0.0024,0.0012
12807,-4.073,8.686,1.230,0.0000,0.0012,0.0012
12812,-4.082,8.662,1.239,0.0049,0.0000,0.0012
12817,-4.125,8.662,1.287,0.0073,0.0049,0.0000
12822,-4.077,8.672,1.273,0.0110,0.0073,0.0012
12827,-4.044,8.700,1.268,0.0122,0.0061,0.0000
12832,-4.125,8.652,1.263,0.0159,0.0086,-0.0012
12837,-4.135,8.753,1.263,0.0171,0.0147,-0.0012
12842,-4.063,8.715,1.268,0.0171,0.0134,-0.0012
12847,-4.125,8.739,1.225,0.0147,0.0122,-0.0024
12852,-4.144,8.782,1.225,0.0134,0.0147,-0.0012
12857,-4.097,8.763,1.192,0.0098,0.0122,-0.0024
12862,-4.197,8.772,1.196,0.0098,0.0086,-0.0037
12867,-4.197,8.763,1.163,0.0061,0.0086,-0.0024
12872,-4.173,8.758,1.134,0.0037,0.0061,-0.0024
12877,-4.197,8.767,1.115,0.0024,0.0037,-0.0012
12882,-4.197,8.734,1.120,0.0000,0.0049,0.0000
12887,-4.144,8.724,1.105,0.0000,0.0037,0.0012
12892,-4.202,8.724,1.091,0.0000,0.0000,0.0012
12897,-4.164,8.657,1.129,0.0037,0.0012,0.0000
12902,-4.164,8.705,1.149,0.0000,0.0000,0.0037
12907,-4.149,8.681,1.172,0.0037,0.0000,0.0012
12912,-4.116,8.662,1.206,0.0037,0.0049,0.0012
12917,-4.130,8.657,1.230,0.0086,0.0024,0.0024
12922,-4.144,8.667,1.268,0.0086,0.0049,0.0024
12927,-4.092,8.686,1.287,0.0134,0.0073,0.0012
12932,-4.111,8.724,1.297,0.0134,0.0073,0.0024
12937,-4.087,8.700,1.326,0.0159,0.0098,0.0024
12942,-4.097,8.715,1.326,0.0171,0.0086,0.0012
12947,-4.130,8.739,1.297,0.0159,0.0086,0.0024
12952,-4.116,8.772,1.302,0.0159,0.0098,0.0012
12957,-4.087,8.758,1.297,0.0098,0.0073,0.0024
12962,-4.159,8.782,1.283,0.0086,0.0073,0.0012
12967,-4.125,8.796,1.216,0.0061,0.0061,0.0000
12972,-4.135,8.772,1.211,0.0024,0.0061,0.0024
12977,-4.178,8.748,1.216,0.0000,0.0037,0.0000
12982,-4.168,8.710,1.201,0.0000,0.0037,0.0012
12987,-4.140,8.705,1.144,-0.0024,0.0024,0.0012
12992,-4.135,8.700,1.139,-0.0012,0.0024,0.0000
12997,-4.140,8.672,1.158,0.0012,0.0037,0.0012
13002,-4.082,8.652,1.149,0.0037,0.0037,0.0012
