timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
2320,0.636,8.949,0.703,0.0574,-0.0269,0.1869
2325,1.058,8.853,0.627,0.0550,0.0024,0.2114
2330,1.105,8.887,0.684,0.0574,-0.0086,0.2285
2335,1.029,8.940,0.689,0.0648,0.0037,0.2150
2340,1.354,8.839,0.589,0.0672,0.0134,0.2028
2345,1.603,8.839,0.589,0.0635,0.0086,0.1991
2350,1.326,8.987,0.589,0.0586,-0.0012,0.1906
2355,0.943,9.021,0.656,0.0648,-0.0037,0.1906
2360,1.000,8.949,0.555,0.0672,-0.0012,0.2187
2365,1.460,8.949,0.541,0.0611,0.0024,0.2334
2370,1.665,9.126,0.598,0.0538,-0.0134,0.2089
2375,1.373,9.078,0.593,0.0611,-0.0171,0.1906
2380,1.067,8.944,0.531,0.0538,-0.0122,0.1967
2385,0.991,8.935,0.512,0.0501,-0.0086,0.2187
2390,1.340,8.920,0.560,0.0428,0.0073,0.2260
2395,1.661,8.925,0.502,0.0367,0.0049,0.2150
2400,1.469,8.920,0.541,0.0305,-0.0024,0.1991
2405,1.225,8.873,0.574,0.0293,0.0000,0.1943
2410,1.249,8.911,0.584,0.0281,0.0049,0.2077
2415,1.560,8.873,0.613,0.0293,0.0037,0.2175
2420,1.761,8.964,0.646,0.0318,-0.0012,0.2053
2425,1.555,8.964,0.675,0.0391,-0.0134,0.1930
2430,1.287,8.973,0.689,0.0476,-0.0147,0.1906
2435,1.292,9.040,0.689,0.0562,-0.0098,0.2016
2440,1.431,8.973,0.665,0.0599,-0.0098,0.2114
2445,1.723,8.959,0.608,0.0599,-0.0086,0.2028
2450,1.775,8.978,0.603,0.0623,-0.0134,0.1857
2455,1.464,8.983,0.550,0.0599,-0.0208,0.1747
2460,1.292,8.944,0.459,0.0574,-0.0147,0.1869
2465,1.708,8.954,0.450,0.0403,-0.0049,0.2004
2470,1.862,8.983,0.426,0.0318,-0.0110,0.1930
2475,1.809,8.978,0.455,0.0232,-0.0134,0.1808
2480,1.641,8.954,0.474,0.0147,-0.0134,0.1735
2485,1.594,8.954,0.517,0.0122,-0.0110,0.1772
2490,1.637,8.925,0.593,0.0049,-0.0061,0.1857
2495,1.905,8.920,0.598,0.0061,-0.0037,0.1869
2500,2.110,9.016,0.660,0.0037,-0.0049,0.1698
2505,1.890,9.064,0.660,0.0110,-0.0134,0.1515
2510,1.661,9.002,0.703,0.0232,-0.0122,0.1552
2515,1.943,9.074,0.636,0.0305,-0.0024,0.1637
2520,2.206,9.198,0.742,0.0379,-0.0073,0.1576
2525,2.283,9.217,0.727,0.0489,-0.0110,0.1332
2530,1.948,9.246,0.646,0.0586,-0.0208,0.1222
2535,1.814,9.208,0.574,0.0599,-0.0159,0.1295
2540,2.067,9.165,0.498,0.0513,-0.0061,0.1368
2545,2.230,9.208,0.450,0.0464,-0.0122,0.1344
2550,2.182,9.246,0.440,0.0305,-0.0122,0.1222
2555,2.058,9.270,0.493,0.0208,-0.0110,0.1161
2560,2.053,9.279,0.464,0.0024,-0.0037,0.1197
2565,2.235,9.308,0.526,-0.0086,0.0012,0.1234
2570,2.292,9.389,0.589,-0.0147,0.0012,0.1173
2575,2.259,9.399,0.641,-0.0171,-0.0024,0.1112
2580,2.254,9.461,0.651,-0.0159,-0.0024,0.1063
2585,2.340,9.552,0.737,-0.0122,0.0049,0.0953
2590,2.383,9.571,0.747,0.0000,-0.0024,0.0855
2595,2.259,9.461,0.675,0.0098,-0.0086,0.0819
2600,2.283,9.447,0.636,0.0159,-0.0049,0.0819
2605,2.465,9.485,0.689,0.0183,-0.0049,0.0757
2610,2.359,9.399,0.541,0.0305,-0.0134,0.0672
2615,2.321,9.461,0.455,0.0232,-0.0086,0.0660
2620,2.455,9.404,0.469,0.0171,-0.0086,0.0709
2625,2.498,9.385,0.407,0.0122,-0.0122,0.0684
2630,2.599,9.456,0.407,0.0000,-0.0061,0.0538
2635,2.694,9.547,0.464,-0.0073,-0.0061,0.0367
2640,2.484,9.629,0.536,-0.0086,-0.0061,0.0257
2645,2.402,9.590,0.531,-0.0049,-0.0086,0.0342
2650,2.527,9.610,0.526,-0.0086,-0.0049,0.0489
2655,2.733,9.600,0.469,-0.0073,-0.0012,0.0428
2660,2.833,9.490,0.474,-0.0073,0.0000,0.0159
2665,2.637,9.447,0.383,-0.0086,-0.0061,-0.0012
2670,2.374,9.404,0.407,-0.0122,-0.0061,0.0049
2675,2.484,9.404,0.435,-0.0171,0.0000,0.0159
2680,2.747,9.418,0.450,-0.0183,0.0012,0.0159
2685,2.795,9.413,0.459,-0.0147,-0.0037,-0.0037
2690,2.637,9.380,0.426,-0.0110,-0.0061,-0.0232
2695,2.469,9.227,0.402,-0.0049,-0.0098,-0.0232
2700,2.512,9.236,0.392,-0.0122,0.0012,-0.0159
2705,2.733,9.270,0.488,-0.0098,0.0012,-0.0244
2710,2.733,9.299,0.469,-0.0037,-0.0037,-0.0391
2715,2.623,9.265,0.517,0.0012,-0.0061,-0.0513
2720,2.541,9.255,0.512,0.0061,-0.0073,-0.0538
2725,2.560,9.279,0.507,0.0073,-0.0061,-0.0525
2730,2.618,9.265,0.464,0.0098,-0.0086,-0.0586
2735,2.618,9.284,0.421,0.0073,-0.0098,-0.0660
2741,2.608,9.270,0.459,0.0073,-0.0098,-0.0745
2746,2.560,9.232,0.416,0.0073,-0.0086,-0.0806
2751,2.603,9.246,0.392,0.0012,-0.0061,-0.0929
2756,2.565,9.188,0.421,-0.0024,-0.0049,-0.0953
2761,2.575,9.255,0.407,-0.0073,-0.0037,-0.1038
2766,2.599,9.208,0.421,-0.0098,-0.0037,-0.1100
2771,2.618,9.289,0.440,-0.0122,-0.0012,-0.1197
2776,2.584,9.251,0.440,-0.0122,-0.0037,-0.1271
2781,2.556,9.222,0.440,-0.0098,-0.0024,-0.1307
2786,2.512,9.217,0.435,-0.0098,0.0012,-0.1356
2791,2.536,9.275,0.555,-0.0086,0.0000,-0.1454
2796,2.508,9.322,0.569,0.0000,0.0012,-0.1588
2801,2.484,9.337,0.536,0.0061,0.0012,-0.1686
2806,2.450,9.289,0.526,0.0110,0.0000,-0.1759
2811,2.364,9.260,0.483,0.0134,-0.0024,-0.1808
2816,2.355,9.236,0.407,0.0098,0.0024,-0.1845
2821,2.383,9.284,0.440,0.0073,-0.0012,-0.1894
2826,2.326,9.246,0.412,0.0024,0.0012,-0.1955
2831,2.283,9.255,0.412,0.0012,-0.0012,-0.2004
2836,2.292,9.222,0.397,-0.0086,0.0024,-0.2040
2841,2.273,9.270,0.412,-0.0147,0.0012,-0.2162
2846,2.144,9.294,0.459,-0.0195,0.0012,-0.2211
2851,2.077,9.313,0.488,-0.0220,0.0037,-0.2236
2856,2.120,9.299,0.498,-0.0232,0.0086,-0.2272
2861,2.168,9.294,0.507,-0.0195,0.0073,-0.2346
2866,2.101,9.232,0.507,-0.0183,0.0073,-0.2468
2871,1.967,9.236,0.507,-0.0159,0.0073,-0.2517
2876,1.886,9.255,0.560,-0.0147,0.0098,-0.2505
2881,1.962,9.251,0.560,-0.0122,0.0110,-0.2505
2886,2.043,9.251,0.565,-0.0098,0.0073,-0.2553
2891,2.010,9.203,0.555,-0.0073,0.0024,-0.2651
2896,1.852,9.193,0.565,-0.0086,0.0000,-0.2724
2901,1.723,9.174,0.526,-0.0098,-0.0012,-0.2712
2906,1.699,9.174,0.536,-0.0134,-0.0012,-0.2627
2911,1.747,9.112,0.483,-0.0171,0.0037,-0.2602
2916,1.814,9.136,0.522,-0.0244,0.0049,-0.2627
2921,1.752,9.126,0.517,-0.0269,0.0049,-0.2712
2926,1.675,9.217,0.550,-0.0305,0.0061,-0.2761
2931,1.603,9.251,0.603,-0.0305,0.0098,-0.2761
2936,1.661,9.361,0.651,-0.0269,0.0073,-0.2676
2941,1.685,9.399,0.656,-0.0134,0.0037,-0.2663
2946,1.699,9.399,0.608,-0.0086,0.0037,-0.2688
2951,1.718,9.394,0.593,-0.0061,0.0000,-0.2749
2956,1.637,9.418,0.593,-0.0012,-0.0037,-0.2773
2961,1.541,9.404,0.569,0.0000,-0.0037,-0.2761
2966,1.522,9.409,0.531,-0.0012,-0.0024,-0.2663
2971,1.541,9.423,0.526,-0.0086,-0.0037,-0.2566
2976,1.641,9.389,0.498,-0.0147,-0.0024,-0.2566
2981,1.685,9.413,0.469,-0.0244,0.0000,-0.2627
2986,1.570,9.466,0.531,-0.0342,0.0012,-0.2688
2991,1.455,9.509,0.593,-0.0379,0.0037,-0.2676
2996,1.445,9.595,0.632,-0.0391,0.0049,-0.2615
3001,1.445,9.600,0.641,-0.0342,0.0073,-0.2529
3006,1.469,9.576,0.641,-0.0318,0.0086,-0.2480
3011,1.531,9.571,0.632,-0.0269,0.0037,-0.2468
3016,1.536,9.567,0.627,-0.0244,0.0012,-0.2468
3021,1.484,9.638,0.675,-0.0195,-0.0012,-0.2468
3026,1.421,9.643,0.680,-0.0134,-0.0037,-0.2456
3031,1.393,9.638,0.641,-0.0073,-0.0086,-0.2321
3036,1.364,9.629,0.579,-0.0073,-0.0086,-0.2260
3041,1.407,9.629,0.565,-0.0110,-0.0086,-0.2236
3046,1.326,9.629,0.584,-0.0147,-0.0061,-0.2211
3051,1.321,9.657,0.584,-0.0195,-0.0012,-0.2199
3056,1.306,9.681,0.589,-0.0257,-0.0012,-0.2150
3061,1.302,9.710,0.603,-0.0281,-0.0024,-0.2065
3066,1.388,9.662,0.589,-0.0318,-0.0012,-0.2004
3071,1.393,9.662,0.579,-0.0367,-0.0037,-0.2004
3076,1.283,9.624,0.589,-0.0415,-0.0061,-0.1955
3081,1.244,9.600,0.613,-0.0452,-0.0073,-0.1881
3086,1.292,9.605,0.675,-0.0415,-0.0073,-0.1796
3091,1.306,9.634,0.694,-0.0367,-0.0086,-0.1784
3096,1.230,9.610,0.699,-0.0330,-0.0098,-0.1784
3101,1.168,9.576,0.665,-0.0269,-0.0098,-0.1735
3106,1.153,9.562,0.675,-0.0244,-0.0061,-0.1649
3111,1.216,9.562,0.665,-0.0208,-0.0073,-0.1576
3116,1.263,9.581,0.656,-0.0183,-0.0086,-0.1552
3121,1.225,9.576,0.627,-0.0147,-0.0086,-0.1552
3126,1.225,9.509,0.598,-0.0159,-0.0122,-0.1564
3131,1.120,9.500,0.584,-0.0159,-0.0134,-0.1515
3136,1.134,9.547,0.574,-0.0195,-0.0159,-0.1442
3141,1.091,9.538,0.603,-0.0232,-0.0134,-0.1393
3146,1.086,9.533,0.608,-0.0257,-0.0122,-0.1332
3151,1.062,9.509,0.627,-0.0293,-0.0110,-0.1319
3156,1.038,9.538,0.569,-0.0318,-0.0086,-0.1295
3161,0.986,9.495,0.613,-0.0318,-0.0098,-0.1234
3166,0.962,9.471,0.613,-0.0342,-0.0098,-0.1136
3171,1.019,9.519,0.684,-0.0354,-0.0086,-0.1026
3176,1.029,9.466,0.651,-0.0318,-0.0134,-0.1014
3181,0.991,9.428,0.684,-0.0305,-0.0171,-0.0990
3186,0.943,9.418,0.694,-0.0281,-0.0183,-0.0953
3191,0.876,9.461,0.723,-0.0244,-0.0195,-0.0904
3196,0.804,9.442,0.766,-0.0208,-0.0220,-0.0806
3201,0.852,9.461,0.761,-0.0183,-0.0208,-0.0721
3206,0.971,9.466,0.770,-0.0159,-0.0195,-0.0721
3211,0.991,9.466,0.727,-0.0122,-0.0195,-0.0806
3216,0.809,9.442,0.727,-0.0110,-0.0183,-0.0843
3221,0.699,9.466,0.723,-0.0098,-0.0208,-0.0696
3226,0.665,9.500,0.727,-0.0110,-0.0183,-0.0525
3231,0.852,9.538,0.756,-0.0122,-0.0171,-0.0464
3236,0.995,9.600,0.761,-0.0122,-0.0208,-0.0489
3241,0.857,9.614,0.785,-0.0086,-0.0257,-0.0538
3246,0.675,9.552,0.751,-0.0086,-0.0293,-0.0452
3251,0.651,9.543,0.780,-0.0122,-0.0293,-0.0269
3256,0.823,9.586,0.742,-0.0159,-0.0269,-0.0171
3261,0.986,9.581,0.833,-0.0195,-0.0293,-0.0183
3266,0.814,9.600,0.823,-0.0195,-0.0342,-0.0208
3271,0.689,9.586,0.804,-0.0183,-0.0330,-0.0134
3276,0.727,9.624,0.794,-0.0208,-0.0318,0.0000
3281,0.833,9.648,0.847,-0.0195,-0.0293,0.0049
3286,0.914,9.701,0.847,-0.0171,-0.0305,0.0073
3291,0.933,9.734,0.871,-0.0110,-0.0305,0.0098
3296,0.909,9.763,0.904,-0.0061,-0.0293,0.0122
3301,0.938,9.744,0.847,0.0000,-0.0330,0.0147
3306,0.971,9.772,0.847,0.0049,-0.0330,0.0183
3311,1.038,9.768,0.833,0.0049,-0.0367,0.0232
3316,1.043,9.811,0.809,0.0037,-0.0379,0.0232
3321,0.991,9.878,0.818,0.0049,-0.0379,0.0232
3326,0.933,9.887,0.809,0.0012,-0.0367,0.0318
3331,0.895,9.954,0.804,0.0000,-0.0354,0.0354
3336,0.948,9.983,0.847,-0.0024,-0.0318,0.0403
3341,0.962,10.012,0.857,-0.0012,-0.0318,0.0476
3346,1.005,10.021,0.833,-0.0037,-0.0293,0.0550
3351,1.072,10.040,0.809,-0.0086,-0.0281,0.0550
3356,1.139,10.064,0.828,-0.0073,-0.0305,0.0562
3361,1.029,10.016,0.818,-0.0122,-0.0342,0.0623
3366,1.086,9.988,0.842,-0.0147,-0.0354,0.0696
3371,1.139,9.930,0.828,-0.0171,-0.0379,0.0794
3376,1.125,9.878,0.837,-0.0195,-0.0403,0.0831
3381,1.096,9.892,0.842,-0.0183,-0.0403,0.0819
3386,1.120,9.892,0.837,-0.0183,-0.0367,0.0843
3391,1.005,9.878,0.876,-0.0183,-0.0354,0.0855
3396,1.043,9.887,0.890,-0.0171,-0.0293,0.0880
3401,1.115,9.873,0.904,-0.0110,-0.0293,0.0916
3406,1.105,9.815,0.885,-0.0061,-0.0305,0.0953
3411,1.168,9.782,0.866,-0.0061,-0.0293,0.0953
3416,1.182,9.744,0.861,-0.0024,-0.0318,0.0965
3421,1.134,9.720,0.790,0.0000,-0.0367,0.0990
3426,1.134,9.677,0.799,0.0000,-0.0342,0.1002
3431,1.158,9.648,0.780,-0.0012,-0.0379,0.1051
3436,1.125,9.586,0.761,-0.0037,-0.0428,0.1112
3441,1.101,9.547,0.747,-0.0110,-0.0391,0.1124
3446,1.149,9.519,0.732,-0.0122,-0.0342,0.1124
3451,1.067,9.452,0.751,-0.0159,-0.0367,0.1136
3456,1.101,9.394,0.737,-0.0183,-0.0281,0.1161
3461,1.158,9.389,0.751,-0.0208,-0.0293,0.1197
3466,1.101,9.404,0.761,-0.0195,-0.0305,0.1210
3471,1.129,9.375,0.814,-0.0208,-0.0281,0.1197
3476,1.206,9.380,0.814,-0.0122,-0.0293,0.1185
3481,1.125,9.332,0.799,-0.0061,-0.0318,0.1185
3486,1.105,9.313,0.775,0.0000,-0.0342,0.1173
3491,1.115,9.270,0.775,0.0049,-0.0367,0.1197
3496,1.086,9.198,0.751,0.0110,-0.0379,0.1210
3501,1.101,9.208,0.737,0.0134,-0.0342,0.1210
3506,1.110,9.203,0.732,0.0110,-0.0354,0.1173
3511,1.082,9.188,0.737,0.0086,-0.0342,0.1173
3516,1.105,9.217,0.694,0.0098,-0.0342,0.1161
3521,1.134,9.217,0.689,0.0049,-0.0318,0.1136
3526,1.182,9.275,0.723,0.0012,-0.0318,0.1087
3531,1.182,9.289,0.737,0.0000,-0.0330,0.1026
3536,1.139,9.327,0.732,0.0024,-0.0318,0.0990
3541,1.082,9.318,0.785,0.0049,-0.0318,0.0990
3546,1.144,9.303,0.785,0.0061,-0.0305,0.1026
3551,1.263,9.342,0.756,0.0086,-0.0269,0.0977
3556,1.287,9.308,0.766,0.0098,-0.0293,0.0892
3561,1.196,9.337,0.737,0.0098,-0.0293,0.0819
3566,1.144,9.299,0.727,0.0122,-0.0293,0.0819
3571,1.115,9.313,0.718,0.0122,-0.0281,0.0855
3576,1.211,9.356,0.756,0.0110,-0.0257,0.0843
3581,1.335,9.389,0.742,0.0122,-0.0257,0.0782
3586,1.302,9.428,0.770,0.0122,-0.0244,0.0672
3591,1.254,9.490,0.761,0.0147,-0.0269,0.0586
3596,1.139,9.490,0.785,0.0171,-0.0244,0.0611
3601,1.244,9.547,0.766,0.0208,-0.0232,0.0599
3606,1.326,9.595,0.766,0.0220,-0.0220,0.0538
3611,1.297,9.634,0.747,0.0220,-0.0232,0.0452
3616,1.249,9.590,0.751,0.0244,-0.0208,0.0403
3621,1.216,9.634,0.718,0.0220,-0.0195,0.0391
3626,1.273,9.638,0.747,0.0208,-0.0183,0.0367
3631,1.263,9.648,0.723,0.0208,-0.0183,0.0318
3636,1.244,9.744,0.723,0.0183,-0.0183,0.0293
3641,1.287,9.753,0.742,0.0134,-0.0159,0.0269
3646,1.311,9.772,0.770,0.0134,-0.0147,0.0244
3651,1.283,9.811,0.775,0.0110,-0.0147,0.0195
3656,1.287,9.801,0.790,0.0134,-0.0134,0.0147
3661,1.273,9.758,0.804,0.0147,-0.0134,0.0122
3666,1.254,9.806,0.804,0.0134,-0.0122,0.0073
3671,1.283,9.806,0.814,0.0134,-0.0098,0.0073
3676,1.321,9.815,0.804,0.0159,-0.0110,0.0049
3681,1.306,9.844,0.828,0.0171,-0.0110,0.0024
3686,1.278,9.825,0.818,0.0171,-0.0122,-0.0012
3691,1.220,9.801,0.790,0.0208,-0.0134,-0.0049
3696,1.239,9.815,0.799,0.0195,-0.0098,-0.0049
3701,1.230,9.791,0.775,0.0195,-0.0098,-0.0037
3706,1.225,9.801,0.785,0.0171,-0.0086,-0.0049
3711,1.206,9.753,0.790,0.0183,-0.0049,-0.0086
3716,1.196,9.729,0.756,0.0134,-0.0024,-0.0098
3721,1.187,9.696,0.761,0.0110,-0.0037,-0.0098
3726,1.163,9.638,0.727,0.0086,-0.0012,-0.0086
3731,1.177,9.638,0.742,0.0061,0.0000,-0.0073
3736,1.182,9.547,0.756,0.0024,-0.0012,-0.0086
3741,1.182,9.466,0.727,-0.0012,-0.0012,-0.0098
3746,1.149,9.442,0.732,-0.0024,0.0000,-0.0110
3751,1.110,9.423,0.780,-0.0024,-0.0037,-0.0134
3756,1.115,9.342,0.775,-0.0024,-0.0024,-0.0147
3761,1.077,9.284,0.780,0.0024,-0.0037,-0.0147
3766,1.048,9.232,0.761,0.0012,-0.0012,-0.0147
3771,0.986,9.107,0.751,0.0037,0.0000,-0.0159
3776,0.971,9.016,0.732,0.0024,0.0024,-0.0159
3781,1.010,8.806,0.727,0.0000,0.0049,-0.0159
3786,0.952,8.724,0.747,-0.0049,0.0049,-0.0195
3791,0.928,8.518,0.723,-0.0134,0.0073,-0.0208
3796,0.900,8.399,0.703,-0.0195,0.0086,-0.0195
3801,0.986,8.337,0.656,-0.0244,0.0098,-0.0220
3806,0.962,8.231,0.622,-0.0293,0.0098,-0.0342
3811,0.713,8.116,0.589,-0.0281,0.0086,-0.0403
3816,0.565,8.006,0.517,-0.0257,0.0098,-0.0367
3821,0.632,7.772,0.464,-0.0232,0.0147,-0.0281
3826,0.675,7.494,0.278,-0.0195,0.0122,-0.0208
3831,0.718,7.135,0.206,-0.0257,0.0122,-0.0195
3836,0.761,6.992,0.268,-0.0305,0.0110,-0.0269
3841,0.727,7.073,0.455,-0.0305,0.0098,-0.0354
3846,0.804,7.178,0.699,-0.0232,0.0110,-0.0525
3851,0.861,7.250,0.857,-0.0086,0.0134,-0.0782
3856,0.584,7.198,0.885,0.0159,0.0024,-0.0965
3861,-0.057,7.116,0.742,0.0305,-0.0037,-0.0696
3866,0.100,6.891,0.555,0.0367,0.0195,-0.0379
3871,0.804,6.910,0.546,0.0244,0.0244,-0.0354
3876,0.751,7.595,0.742,0.0232,0.0110,-0.0562
3881,0.632,7.111,0.555,0.0574,0.0037,-0.0721
3886,0.684,7.107,0.158,0.0440,0.0122,-0.0880
3891,0.627,7.011,0.297,0.0244,0.0049,-0.0819
3896,0.416,6.537,0.072,0.0220,0.0012,-0.0782
3901,0.225,6.336,-0.153,-0.0147,0.0049,-0.0599
3906,0.455,7.083,0.144,-0.0562,0.0159,-0.0415
3911,0.837,6.351,0.498,-0.0428,0.0183,-0.0440
3916,0.761,6.666,0.278,-0.0550,0.0195,-0.0843
3921,0.718,6.973,1.201,-0.0721,0.0318,-0.1087
3926,0.708,7.705,0.833,-0.0244,0.0476,-0.1698
3931,1.048,7.480,0.737,0.0244,0.0562,-0.1955
3936,0.330,7.571,0.900,0.0281,0.0183,-0.1967
3941,0.086,7.231,0.665,0.0733,0.0550,-0.1918
3946,0.536,7.643,0.335,0.0611,0.0281,-0.1539
3951,-0.010,6.389,0.766,0.0672,0.0037,-0.1173
3956,-0.201,7.930,0.416,0.0745,0.0061,-0.0599
3961,1.608,6.676,0.024,0.0574,0.0269,-0.0733
3966,1.637,5.637,-0.292,0.0195,-0.0098,-0.1417
3971,0.211,7.494,0.995,-0.0489,0.0098,-0.2016
3976,-0.531,5.896,0.211,0.0159,0.0000,-0.1796
3981,-0.502,7.748,-0.292,-0.0977,0.0635,-0.1417
3986,1.053,8.490,1.345,-0.1124,0.0819,-0.1063
3991,1.708,9.093,1.479,-0.0147,0.0831,-0.1772
3996,0.928,8.107,0.857,0.0464,0.0428,-0.2505
4001,-0.325,7.088,0.249,0.0501,0.0134,-0.2126
4006,0.354,9.385,1.019,-0.0134,0.0464,-0.1405
4011,0.971,8.021,1.541,0.0745,-0.0012,-0.0904
4016,1.364,7.092,0.081,0.1148,0.0159,-0.1796
4021,0.919,7.255,0.148,0.0660,-0.0257,-0.1991
4026,-0.770,8.643,-0.086,0.0049,-0.0257,-0.1735
4031,0.177,7.088,0.579,0.0000,0.0721,-0.1845
4036,1.096,9.413,0.373,-0.0281,0.0440,-0.1576
4041,0.852,8.791,0.718,-0.0281,0.0501,-0.1943
4046,0.550,9.064,0.890,-0.0134,0.0611,-0.2126
4051,1.139,9.959,1.019,-0.0134,0.0892,-0.2407
4056,1.077,9.433,0.948,0.0232,0.0428,-0.2443
4061,1.225,9.681,0.718,0.0476,0.0464,-0.2505
4066,-0.139,9.188,0.230,0.0611,-0.0269,-0.2492
4071,-0.842,9.026,0.330,0.0330,0.0134,-0.1564
4076,1.804,10.107,0.627,-0.0049,0.0721,-0.1222
4081,2.278,9.567,1.072,0.0269,0.0171,-0.2089
4086,-0.330,9.835,0.220,0.0220,-0.0232,-0.2456
4091,0.924,10.150,1.005,-0.0244,0.1161,-0.2883
4096,1.862,10.581,0.957,0.0098,0.0574,-0.3189
4101,-1.110,10.035,0.608,0.0244,0.0110,-0.2810
4106,-0.306,9.768,0.565,0.0110,0.1002,-0.2004
4111,3.149,10.643,1.058,-0.0342,0.1307,-0.2382
4116,-0.148,10.399,0.646,0.0220,-0.0330,-0.3067
4121,-0.459,10.265,0.656,-0.0049,0.0721,-0.2969
4126,1.713,10.141,0.780,-0.0159,0.0733,-0.2859
4131,-0.043,10.347,0.670,-0.0244,-0.0049,-0.2578
4136,-0.024,9.954,0.833,-0.0232,0.0599,-0.2480
4141,1.302,10.658,0.857,-0.0403,0.0733,-0.2749
4146,0.024,10.026,1.062,-0.0208,0.0208,-0.2712
4151,-0.699,10.193,0.689,-0.0244,0.0562,-0.2297
4156,2.120,10.337,1.005,-0.0452,0.1381,-0.2883
4161,-0.627,10.165,0.857,-0.0122,-0.0024,-0.3152
4166,-0.335,9.954,0.885,-0.0098,0.0843,-0.2798
4171,1.618,10.481,0.991,-0.0171,0.0855,-0.2798
4176,0.100,10.131,1.043,0.0061,0.0073,-0.2859
4181,-0.033,9.868,0.675,0.0122,0.0648,-0.2944
4186,1.737,9.332,0.636,-0.0049,0.0745,-0.3299
4191,-0.388,9.222,0.359,-0.0220,-0.0195,-0.3140
4196,-1.091,9.595,0.660,-0.0550,0.0586,-0.2712
4201,1.350,9.753,0.900,-0.0525,0.1002,-0.2700
4206,-0.359,9.169,0.483,-0.0367,0.0195,-0.2847
4211,-0.163,9.045,0.498,-0.0489,0.0745,-0.2688
4216,-0.038,9.839,0.833,-0.0648,0.0391,-0.1967
4221,0.258,9.959,1.230,-0.0342,0.0782,-0.1955
4226,2.110,9.624,0.847,0.0086,0.0867,-0.2737
4231,1.426,9.284,0.617,0.0110,0.0293,-0.3763
4236,0.120,9.279,0.565,0.0183,0.0428,-0.4447
4241,-1.206,9.002,0.608,0.0257,0.0208,-0.3580
4246,-1.603,8.652,0.359,0.0195,0.0367,-0.1918
4251,2.737,9.394,0.780,-0.0220,0.1185,-0.1759
4256,1.134,9.356,0.828,0.0049,0.0012,-0.3250
4261,-1.517,8.700,0.455,0.0208,-0.0073,-0.2834
4266,-0.005,9.342,0.522,-0.0342,0.0941,-0.2236
4271,2.556,9.610,0.986,-0.0318,0.1075,-0.3018
4276,-0.211,9.523,0.718,0.0134,-0.0159,-0.3225
4281,-1.603,8.925,0.565,0.0293,0.0440,-0.2517
4286,1.369,9.437,0.445,-0.0049,0.1234,-0.2334
4291,1.713,9.571,0.689,-0.0086,0.0599,-0.2944
4296,-1.010,9.567,0.502,0.0220,0.0110,-0.2920
4301,0.656,9.074,0.450,0.0147,0.1002,-0.2395
4306,1.101,9.208,0.234,-0.0098,0.0476,-0.2248
4311,0.388,9.538,0.579,-0.0220,0.0415,-0.2590
4316,0.153,9.519,0.742,0.0037,0.0415,-0.2822
4321,-0.670,9.643,0.651,0.0037,0.0257,-0.2248
4326,0.297,9.595,0.866,-0.0024,0.0831,-0.1955
4331,1.613,9.873,0.861,0.0134,0.0757,-0.2456
4336,0.278,9.562,0.837,0.0379,0.0147,-0.2798
4341,-0.694,9.471,0.603,0.0391,0.0415,-0.2505
4346,0.876,9.839,0.861,0.0134,0.0892,-0.2334
4351,0.053,9.978,0.790,0.0305,0.0293,-0.2297
4356,0.033,9.811,0.713,0.0318,0.0525,-0.2053
4361,1.058,9.863,0.589,0.0195,0.0586,-0.2028
4366,0.703,9.954,0.546,0.0122,0.0293,-0.2248
4371,-0.029,9.791,0.426,0.0134,0.0318,-0.2407
4376,0.077,10.012,0.512,-0.0061,0.0538,-0.2236
4381,0.421,10.217,0.785,-0.0098,0.0525,-0.1918
4386,0.440,10.308,0.818,0.0024,0.0476,-0.1772
4391,0.656,10.136,0.699,0.0195,0.0513,-0.1906
4396,0.727,10.126,0.689,0.0195,0.0489,-0.2114
4401,0.684,10.213,0.751,0.0244,0.0501,-0.2260
4406,0.450,10.308,0.737,0.0281,0.0476,-0.2248
4411,0.144,10.347,0.742,0.0305,0.0452,-0.2040
4416,0.273,10.318,0.727,0.0293,0.0586,-0.1820
4421,0.632,10.203,0.680,0.0208,0.0586,-0.1686
4426,0.680,10.059,0.617,0.0134,0.0525,-0.1759
4431,0.574,10.179,0.665,-0.0049,0.0489,-0.1808
4436,0.569,10.361,0.828,-0.0134,0.0550,-0.1833
4441,0.129,10.347,0.775,-0.0037,0.0476,-0.1600
4446,0.139,10.289,0.790,-0.0086,0.0550,-0.1307
4451,1.364,10.198,0.809,-0.0037,0.0782,-0.1564
4456,1.062,10.280,0.828,-0.0012,0.0403,-0.1967
4461,-0.220,10.318,0.847,0.0147,0.0281,-0.1955
4466,-0.249,10.380,0.876,0.0281,0.0586,-0.1466
4471,0.641,10.337,0.814,0.0269,0.0696,-0.1124
4476,1.306,10.428,0.761,0.0293,0.0684,-0.1576
4481,0.794,10.461,0.780,0.0403,0.0403,-0.2028
4486,-0.565,10.150,0.531,0.0513,0.0293,-0.1796
4491,0.584,10.208,0.459,0.0232,0.0819,-0.1258
4496,1.024,10.327,0.488,0.0110,0.0538,-0.1368
4501,-0.005,10.193,0.426,0.0110,0.0244,-0.1319
4506,0.177,10.016,0.359,-0.0061,0.0586,-0.1161
4511,0.842,10.174,0.498,-0.0318,0.0635,-0.1210
