timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
9692,-1.866,9.715,0.914,0.0684,0.0648,0.0990
9697,-1.551,9.634,0.747,0.0281,0.0770,0.1772
9702,0.392,9.992,0.881,-0.0232,0.0892,0.2040
9707,-0.273,9.997,1.144,-0.0489,0.0855,0.1833
9712,0.263,10.303,1.091,-0.0208,0.0611,0.1857
9717,0.029,10.203,1.024,-0.0367,0.0586,0.1845
9722,0.622,10.146,1.082,-0.0391,0.0073,0.1503
9727,0.445,10.691,1.239,-0.0501,0.0037,0.1026
9732,-0.938,10.816,1.484,-0.0220,-0.0171,0.1051
9737,-0.158,10.284,1.326,0.0098,0.0183,0.0916
9742,0.502,10.098,0.943,0.0330,0.0770,0.0208
9747,-0.096,10.447,0.909,0.0086,0.0929,-0.0672
9752,-0.306,10.160,1.053,-0.0159,0.1051,-0.1014
9757,0.196,10.031,1.139,-0.0012,0.1356,-0.1417
9762,1.417,9.777,0.799,0.0073,0.1552,-0.2175
9767,0.924,10.241,0.761,-0.0330,0.1185,-0.3714
9772,0.522,9.777,0.952,-0.0745,0.1087,-0.4472
9777,0.014,10.165,1.072,-0.0635,0.1124,-0.5070
9782,-1.412,10.222,1.110,-0.0721,0.1014,-0.4911
9787,-3.249,10.107,1.283,-0.0770,0.0806,-0.3848
9792,-3.321,10.117,1.474,-0.0709,0.0782,-0.2150
9797,-3.293,10.433,1.598,-0.0538,0.0855,-0.0354
9802,-1.259,10.184,1.321,-0.0220,0.0843,0.1124
9807,-0.072,9.710,0.914,-0.0110,0.1002,0.0806
9812,0.345,9.787,0.847,-0.0171,0.0819,0.0880
9817,0.091,9.581,0.790,-0.0122,0.0415,0.0525
9822,0.455,9.380,0.747,-0.0281,0.0403,0.0000
9827,-0.053,9.600,0.684,-0.0342,0.0195,-0.0562
9832,0.110,9.217,0.636,-0.0525,0.0538,-0.1491
9837,-0.613,9.624,0.775,-0.0648,0.0635,-0.2077
9842,-1.230,9.614,0.871,-0.0660,0.0770,-0.1930
9847,-1.402,9.409,0.804,-0.0648,0.1100,-0.1686
9852,-0.220,9.327,0.646,-0.0648,0.1258,-0.1600
9857,-0.799,9.452,0.871,-0.0757,0.1100,-0.1503
9862,-0.459,9.366,1.010,-0.0684,0.0904,-0.1686
9867,-0.569,9.337,1.034,-0.0403,0.0806,-0.1600
9872,-0.809,9.126,0.790,-0.0220,0.0501,-0.1307
9877,-1.522,9.165,0.732,-0.0305,0.0269,-0.0599
9882,-1.115,9.016,0.837,-0.0501,0.0220,-0.0147
9887,-0.924,8.992,0.871,-0.0391,0.0318,0.0281
9892,-0.364,8.748,0.636,-0.0281,0.0476,0.0061
9897,-0.144,8.772,0.488,-0.0513,0.0770,-0.0452
9902,0.043,8.739,0.526,-0.0709,0.0843,-0.1258
9907,0.196,9.155,0.790,-0.0831,0.1014,-0.2040
9912,-0.153,9.227,0.881,-0.0696,0.0880,-0.2578
9917,0.177,9.212,0.885,-0.0599,0.0965,-0.3042
9922,-0.191,9.203,0.967,-0.0513,0.0892,-0.3335
9927,-0.751,9.011,0.823,-0.0452,0.0855,-0.3470
9932,-0.842,9.059,0.818,-0.0501,0.0941,-0.3348
9937,-1.273,8.849,0.847,-0.0599,0.0880,-0.3103
9942,-1.488,8.911,0.991,-0.0672,0.0880,-0.2761
9947,-0.967,8.614,0.914,-0.0635,0.0965,-0.2602
9952,-0.402,8.633,0.641,-0.0660,0.1161,-0.3128
9957,-0.675,9.370,0.799,-0.0990,0.1014,-0.3604
9962,-0.536,9.356,0.986,-0.0965,0.0953,-0.3543
9967,-0.383,9.260,1.043,-0.0770,0.1038,-0.3763
9972,-0.861,9.179,1.000,-0.0648,0.0892,-0.3848
9977,-1.402,9.279,1.010,-0.0709,0.0684,-0.3653
9982,-1.397,9.299,1.077,-0.0648,0.0660,-0.3360
9987,-1.766,9.270,1.096,-0.0513,0.0672,-0.3030
9992,-1.852,8.916,0.900,-0.0354,0.0623,-0.2382
9997,-1.273,8.767,0.656,-0.0452,0.0696,-0.2089
10002,-0.373,9.227,0.751,-0.0794,0.0843,-0.2627
10007,-0.450,9.409,0.943,-0.0953,0.0794,-0.3115
10012,-0.340,9.332,0.957,-0.0794,0.0892,-0.3616
10017,-0.885,9.389,0.914,-0.0745,0.0953,-0.4032
10022,-1.292,9.346,0.943,-0.0806,0.0916,-0.4191
10027,-1.536,9.389,1.101,-0.0806,0.0819,-0.4044
10032,-1.579,9.456,1.134,-0.0660,0.0733,-0.3848
10037,-1.469,9.605,1.058,-0.0538,0.0794,-0.3775
10042,-1.378,9.595,0.962,-0.0476,0.0855,-0.3910
10047,-1.464,9.653,0.914,-0.0501,0.0892,-0.4044
10052,-1.484,9.830,1.019,-0.0525,0.0892,-0.4081
10057,-1.570,9.782,1.096,-0.0476,0.0843,-0.4142
10062,-1.670,9.638,1.115,-0.0391,0.0757,-0.4093
10067,-1.943,9.653,0.976,-0.0330,0.0684,-0.3971
10072,-2.034,9.705,0.852,-0.0452,0.0623,-0.3677
10077,-1.646,9.648,0.861,-0.0635,0.0489,-0.3299
10082,-1.268,9.705,0.943,-0.0843,0.0513,-0.3445
10087,-1.263,9.916,1.082,-0.0904,0.0635,-0.4093
10092,-1.713,9.935,1.192,-0.0819,0.0721,-0.4533
10097,-2.216,9.925,1.144,-0.0709,0.0794,-0.4435
10102,-2.173,9.978,1.182,-0.0770,0.0770,-0.4227
10107,-2.010,9.997,1.326,-0.0770,0.0757,-0.4154
10112,-1.991,9.988,1.402,-0.0538,0.0721,-0.4178
10117,-2.273,9.858,1.249,-0.0342,0.0611,-0.4056
10122,-2.331,9.686,1.077,-0.0330,0.0562,-0.3836
10127,-2.072,9.567,0.991,-0.0489,0.0489,-0.3690
10132,-1.842,9.547,1.105,-0.0574,0.0391,-0.3726
10137,-1.924,9.485,1.120,-0.0599,0.0403,-0.3897
10142,-2.211,9.385,1.048,-0.0599,0.0464,-0.4154
10147,-2.355,9.246,1.024,-0.0733,0.0464,-0.4117
10152,-2.374,9.174,1.034,-0.0855,0.0403,-0.3897
10157,-2.173,9.059,1.115,-0.0941,0.0391,-0.3751
10162,-2.091,8.882,1.120,-0.0880,0.0391,-0.3702
10167,-2.077,8.514,1.019,-0.0867,0.0354,-0.3653
10172,-1.967,8.169,0.904,-0.0965,0.0293,-0.3592
10177,-1.795,7.892,0.938,-0.1124,0.0293,-0.3702
10182,-1.828,7.710,1.024,-0.1234,0.0367,-0.3995
10187,-2.149,7.394,0.971,-0.1173,0.0379,-0.4154
10192,-2.594,6.623,0.727,-0.1100,0.0428,-0.3787
10197,-2.355,6.255,0.603,-0.1295,0.0403,-0.3348
10202,-2.005,5.929,0.694,-0.1454,0.0342,-0.3152
10207,-2.661,5.728,0.814,-0.1442,0.0367,-0.3164
10212,-4.006,5.523,0.885,-0.1161,0.0183,-0.2285
10217,-5.020,5.403,0.904,-0.0916,-0.0244,-0.0269
10222,-6.585,4.982,0.924,-0.0660,-0.0892,0.3201
10227,-7.126,4.522,0.881,-0.0195,-0.1735,0.7587
10232,-6.403,4.053,0.608,0.0037,-0.2334,1.1997
10237,-5.417,3.776,0.354,0.0318,-0.2944,1.7813
10242,-4.503,3.240,0.211,0.0562,-0.3763,2.0769
10247,-2.364,2.857,0.191,0.0648,-0.4056,2.2907
10252,-0.981,2.824,0.091,0.0721,-0.4142,2.3677
10257,0.507,3.001,0.081,0.0843,-0.4178,2.3616
10262,2.460,2.871,0.124,0.0672,-0.4019,2.1906
10267,5.489,2.972,0.067,0.0696,-0.2969,1.7178
10272,7.241,3.594,0.148,0.0623,-0.1784,1.1387
10277,6.839,2.134,-0.115,0.0281,-0.0660,0.4398
10282,3.383,3.173,0.086,-0.0220,0.0000,-0.2089
10287,2.594,2.891,0.455,-0.0293,0.1063,-0.7770
10292,-0.780,2.981,0.163,0.0049,0.1344,-1.0336
10297,-1.120,2.929,0.077,-0.0281,0.1881,-1.0556
10302,-3.383,4.235,0.469,-0.0293,0.1356,-0.9652
10307,-5.097,3.991,0.814,-0.0281,0.1002,-0.6854
10312,-3.742,4.058,0.770,0.0269,0.0489,-0.3885
10317,-3.446,3.829,0.378,0.0599,0.0440,-0.1906
10322,-0.144,3.747,-0.062,0.0440,0.0489,-0.1918
10327,-0.158,4.700,0.656,0.0024,0.0415,-0.3079
10332,-3.790,4.183,0.991,0.0049,0.0257,-0.1906
10337,-1.618,4.819,0.794,0.0990,0.0538,-0.1466
10342,0.234,4.795,0.412,0.0721,0.0599,-0.2321
10347,-0.842,5.235,0.349,0.0428,0.0281,-0.3274
10352,-1.699,5.456,0.550,0.0220,0.0330,-0.4362
10357,-2.704,6.106,0.670,0.0611,0.0513,-0.4276
10362,-0.761,6.987,0.455,0.0599,0.0086,-0.3238
10367,-2.900,7.059,0.742,-0.0049,0.0415,-0.4142
10372,-1.680,7.810,1.369,0.0159,0.0452,-0.3848
10377,-3.427,8.155,1.369,0.0684,0.0550,-0.4178
10382,-2.230,8.571,0.986,0.1112,0.0660,-0.3311
10387,-2.608,8.423,0.938,0.0709,0.0843,-0.3335
10392,-2.981,8.710,1.110,0.0806,0.0464,-0.2676
10397,-1.436,8.624,0.857,0.0684,0.0428,-0.2651
10402,-2.235,8.820,0.766,0.0476,0.0379,-0.2859
10407,-2.187,8.590,0.742,0.0086,-0.0037,-0.2981
10412,-1.876,8.571,0.909,-0.0428,0.0061,-0.3115
10417,-1.938,9.284,1.105,-0.0501,-0.0208,-0.3140
10422,-2.144,8.897,0.861,-0.0538,-0.0037,-0.3641
10427,-2.828,9.581,1.053,-0.0660,0.0159,-0.4215
10432,-2.201,10.040,1.527,-0.0941,0.0232,-0.3824
10437,-2.168,11.170,2.177,-0.0501,0.0538,-0.4630
10442,-3.541,10.615,2.058,0.0733,0.0916,-0.4814
10447,-4.709,10.117,1.402,0.1600,0.0819,-0.3286
10452,-2.115,10.002,0.708,0.1381,0.0073,-0.0672
10457,-0.368,10.284,0.837,0.0403,0.0122,-0.1686
10462,-0.756,9.629,1.268,0.0501,0.0257,-0.3421
10467,-3.340,9.686,1.230,0.1100,-0.0037,-0.4056
10472,-2.087,8.920,0.139,0.1075,-0.0293,-0.1405
10477,0.158,8.576,0.254,-0.1075,0.0122,-0.3030
10482,-2.101,9.614,1.297,-0.1686,0.0159,-0.4594
10487,-3.575,10.284,2.067,-0.1173,-0.0086,-0.4142
10492,-1.976,9.648,1.852,-0.0635,0.0635,-0.3885
10497,-2.733,11.452,1.986,-0.0440,0.0635,-0.3580
10502,-2.029,10.643,2.163,-0.0464,0.0415,-0.3580
10507,-3.465,11.390,2.694,0.0379,0.0281,-0.2663
10512,-2.460,10.275,2.082,0.1539,-0.0208,-0.1332
10517,-0.459,10.198,1.273,0.1845,0.0305,-0.1772
10522,-1.886,9.375,0.790,0.1784,-0.0269,-0.3067
10527,-3.307,9.461,0.799,0.1332,0.0147,-0.3348
10532,-3.010,9.318,0.569,0.0892,-0.0049,-0.2285
10537,-2.268,9.571,0.646,0.0305,-0.0122,-0.1698
10542,-0.842,9.490,0.756,-0.0611,0.0293,-0.2480
10547,-1.823,9.863,1.254,-0.0648,0.0525,-0.4337
10552,-3.393,10.059,1.460,-0.0415,0.0379,-0.3848
10557,-2.465,10.179,1.383,-0.0220,-0.0354,-0.1564
10562,-0.584,10.763,1.574,-0.0721,-0.0513,-0.1185
10567,-2.407,11.835,2.556,-0.0525,0.0049,-0.4191
10572,-5.063,10.696,2.297,0.1503,-0.0660,-0.1784
10577,-2.948,9.710,1.082,0.2297,-0.0574,0.0183
10582,-1.120,9.710,0.574,0.1319,0.0281,-0.0342
10587,-0.392,9.815,0.876,0.0929,-0.0024,-0.1368
10592,-0.952,9.102,1.134,0.0929,0.0134,-0.2663
10597,-2.240,9.083,0.641,0.1332,0.0415,-0.3457
10602,-3.781,9.552,0.531,0.0782,0.0183,-0.2175
10607,-0.062,8.614,0.301,-0.0134,-0.0293,-0.0745
10612,-0.933,9.375,1.082,-0.0586,-0.0476,-0.1662
10617,-0.938,9.806,1.302,-0.0305,-0.0147,-0.3616
10622,-2.503,9.930,1.498,-0.0122,-0.0305,-0.3152
10627,-2.608,9.897,1.407,0.0257,-0.0501,-0.2126
10632,-2.670,10.117,1.632,0.0428,-0.0073,-0.1222
10637,-1.407,9.370,1.584,0.0794,-0.0122,-0.0806
10642,-1.986,9.978,1.637,0.1381,-0.0293,0.0232
10647,-0.718,8.676,1.053,0.1625,-0.0305,0.0660
10652,0.306,8.408,0.656,0.1600,0.0024,-0.0330
10657,0.833,8.294,0.694,0.1038,-0.0037,-0.1723
10662,-1.685,9.366,1.330,0.0489,-0.0171,-0.2700
10667,-1.431,8.724,1.283,0.0904,-0.0257,-0.2028
10672,-1.311,8.485,0.976,0.0831,0.0134,-0.1930
10677,-0.282,9.720,1.005,0.0293,0.0305,-0.2737
10682,-2.498,9.782,1.641,0.0012,0.0305,-0.2993
10687,-1.886,10.007,1.828,0.0770,0.0159,-0.2065
10692,-1.551,9.514,1.283,0.1344,0.0305,-0.1319
10697,-1.249,9.394,0.703,0.1258,0.0354,-0.1466
10702,-1.412,9.873,0.938,0.0672,-0.0037,-0.1319
10707,-0.636,9.500,1.316,0.0696,-0.0110,-0.2040
10712,-2.249,9.547,1.172,0.1466,0.0061,-0.2114
10717,-2.642,9.150,0.613,0.1368,-0.0354,-0.0904
10722,-1.713,9.193,0.574,0.0709,-0.0134,-0.0440
10727,-0.526,9.270,0.871,0.0342,0.0110,-0.1161
10732,-1.565,9.739,1.105,0.0574,-0.0086,-0.1381
10737,-1.823,9.557,1.010,0.0648,-0.0037,-0.1491
10742,-1.632,9.911,1.163,0.0464,0.0281,-0.1833
10747,-1.292,10.208,1.445,0.0476,0.0208,-0.2016
10752,-2.694,10.749,1.579,0.0855,0.0293,-0.2297
10757,-3.087,10.179,1.311,0.1539,0.0183,-0.1381
10762,-2.221,10.064,0.971,0.1564,0.0122,-0.0550
10767,-1.531,10.083,0.904,0.1173,0.0086,-0.0391
10772,-0.713,9.447,0.818,0.1100,0.0000,-0.1307
10777,-2.077,9.811,0.828,0.1038,0.0012,-0.1918
10782,-2.642,9.806,0.589,0.0929,-0.0073,-0.1845
10787,-2.522,9.906,0.656,0.0464,0.0024,-0.1405
10792,-1.866,9.150,0.608,0.0171,-0.0147,-0.1087
10797,-1.742,10.055,0.790,0.0000,0.0049,-0.1723
10802,-2.776,10.418,1.297,-0.0208,-0.0061,-0.1539
10807,-2.235,10.035,1.302,0.0428,-0.0330,-0.0660
10812,-1.522,9.653,0.976,0.0623,0.0024,-0.0929
10817,-2.407,10.471,1.067,0.0733,-0.0073,-0.1136
10822,-1.909,9.538,1.024,0.0819,-0.0281,-0.0757
10827,-1.474,9.270,0.895,0.1161,-0.0110,-0.1014
10832,-1.919,9.093,0.546,0.1161,0.0012,-0.1307
10837,-2.307,9.208,0.450,0.0904,-0.0037,-0.1197
10842,-1.732,8.873,0.613,0.0538,-0.0122,-0.0929
10847,-2.053,9.385,0.837,0.0476,0.0134,-0.1454
10852,-2.144,9.634,0.890,0.0501,0.0183,-0.1491
10857,-1.890,9.279,0.742,0.0586,0.0183,-0.1381
10862,-1.948,9.313,0.665,0.0562,0.0220,-0.1307
10867,-2.364,9.514,0.646,0.0489,-0.0134,-0.0745
10872,-1.933,9.619,0.785,0.0367,-0.0086,-0.0611
10877,-1.436,9.366,0.842,0.0660,0.0098,-0.1026
10882,-2.101,9.466,0.680,0.1051,0.0037,-0.1222
10887,-2.479,9.255,0.435,0.1002,0.0000,-0.0843
10892,-2.316,9.011,0.378,0.0794,0.0012,-0.0476
10897,-1.847,8.710,0.507,0.0635,0.0024,-0.0208
10902,-2.273,9.193,0.627,0.0525,0.0110,-0.0208
10907,-1.594,8.719,0.435,0.0672,0.0110,-0.0073
10912,-1.909,8.748,0.306,0.0574,0.0086,-0.0012
10917,-1.704,8.657,0.268,0.0220,-0.0037,-0.0110
10922,-1.938,9.217,0.689,0.0012,-0.0195,0.0000
10927,-2.757,9.179,0.971,0.0061,-0.0171,0.0000
10932,-2.441,9.279,1.000,0.0525,-0.0012,0.0269
10937,-3.015,9.141,0.809,0.0745,-0.0037,0.0831
10942,-2.134,9.222,0.756,0.0733,-0.0147,0.1417
10947,-1.632,8.973,0.823,0.0770,-0.0012,0.1185
10952,-1.685,9.107,0.775,0.1063,-0.0012,0.0733
10957,-1.857,8.853,0.555,0.1112,-0.0037,0.0611
10962,-1.943,8.810,0.483,0.0929,-0.0183,0.0586
10967,-1.685,8.700,0.579,0.0525,-0.0244,0.0562
10972,-1.637,8.983,0.737,0.0464,-0.0183,0.0318
10977,-1.924,8.863,0.660,0.0599,-0.0147,-0.0037
10982,-2.221,8.562,0.349,0.0525,-0.0183,0.0012
10987,-2.168,8.614,0.455,0.0110,-0.0293,0.0501
10992,-1.804,8.887,0.761,-0.0318,-0.0220,0.0635
10997,-1.756,8.968,0.986,-0.0159,-0.0098,0.0281
11002,-2.182,8.911,1.000,0.0159,0.0073,-0.0024
11007,-2.618,8.901,0.924,0.0293,0.0171,0.0147
11012,-2.398,8.767,0.871,0.0330,0.0098,0.0696
11017,-2.000,8.734,0.871,0.0440,-0.0012,0.1051
11022,-1.790,8.495,0.761,0.0550,-0.0073,0.1002
11027,-1.431,8.638,0.785,0.0525,-0.0134,0.0745
11032,-1.670,8.533,0.833,0.0476,-0.0183,0.0476
11037,-2.264,8.897,0.837,0.0611,-0.0232,0.0623
11042,-2.436,8.920,0.804,0.0660,-0.0195,0.0806
11047,-2.087,8.978,0.809,0.0586,-0.0244,0.1100
11052,-1.641,8.648,0.718,0.0586,-0.0293,0.1185
11057,-1.742,8.763,0.636,0.0538,-0.0281,0.1038
11062,-1.943,8.255,0.479,0.0379,-0.0318,0.1087
11067,-1.819,8.408,0.445,0.0110,-0.0318,0.1161
11072,-1.455,8.265,0.493,-0.0195,-0.0330,0.1258
11077,-1.244,8.384,0.550,-0.0305,-0.0305,0.0953
11082,-1.680,8.633,0.756,-0.0428,-0.0183,0.0538
11087,-2.120,8.940,0.948,-0.0257,-0.0330,0.0806
11092,-2.043,9.255,1.196,-0.0122,-0.0147,0.1038
11097,-2.321,11.883,2.254,0.0134,0.0159,0.0843
11102,-1.546,13.194,2.847,0.1038,0.0574,0.0098
11107,-3.398,11.830,2.958,0.3433,0.0880,0.0086
11112,-4.116,12.462,1.531,0.5461,0.0379,0.2456
11117,-1.436,10.725,-0.321,0.4704,0.0367,0.3494
11122,0.311,10.782,-0.732,0.3079,0.0831,0.1246
11127,-1.828,11.605,2.508,0.1576,0.0745,-0.1319
11132,-4.120,13.433,2.206,0.2272,0.0171,0.2541
11137,-4.556,15.170,1.574,0.3567,0.1967,0.2370
11142,1.637,14.161,-0.794,0.2822,0.0770,0.3128
11147,-4.719,18.066,-0.249,-0.0024,0.1002,-0.1857
11152,-6.657,13.749,1.172,-0.0782,-0.0049,0.0929
11157,-5.551,14.620,0.383,0.1356,-0.2346,0.7257
11162,2.517,19.712,0.986,-0.1161,0.1600,-0.0415
11167,-8.796,20.851,3.398,-0.1588,0.0232,0.1417
11172,-2.737,17.224,3.096,0.0257,-0.1429,0.0550
11177,-5.714,18.918,2.043,0.1772,0.1894,-0.0342
11182,-3.321,16.534,0.263,0.2077,-0.0220,0.1649
11187,-4.680,15.290,0.196,0.0611,0.0354,0.3482
11192,-1.134,17.348,0.402,-0.0049,-0.1246,0.3103
11197,-2.637,17.573,1.369,-0.1319,-0.0892,0.1552
11202,-3.752,17.913,2.067,-0.1271,-0.1112,0.0489
11207,-6.518,17.630,1.752,-0.0257,-0.1234,0.1173
11212,-3.623,16.769,0.727,-0.0269,-0.1051,0.3409
11217,-3.182,14.912,0.033,-0.1258,-0.1173,0.3311
11222,-2.096,15.951,1.000,-0.2382,-0.1002,0.3115
11227,-3.058,16.233,1.905,-0.2724,-0.1271,0.3164
11232,-1.297,15.831,1.938,-0.1686,-0.1454,0.4081
11237,-1.048,14.328,1.273,-0.1454,-0.0831,0.2688
11242,-1.527,14.558,1.335,-0.1662,-0.0843,0.2370
11247,-2.450,13.610,1.503,-0.1808,-0.1405,0.3176
11252,-1.708,13.261,1.479,-0.1210,-0.1271,0.4606
11257,-0.847,12.294,0.952,-0.0990,-0.0794,0.4056
11262,-0.455,11.888,0.747,-0.1283,-0.0586,0.3751
11267,-0.900,11.457,0.881,-0.1588,-0.0916,0.4191
11272,-0.656,10.816,1.129,-0.1466,-0.0855,0.4899
11277,0.110,10.236,1.024,-0.1405,-0.0696,0.5034
11282,0.340,10.241,1.053,-0.1381,-0.0635,0.4972
11287,0.014,9.777,1.062,-0.1295,-0.0648,0.4581
11292,0.249,9.796,1.187,-0.1173,-0.0489,0.4374
11297,0.464,9.567,1.244,-0.1051,-0.0195,0.3457
11302,-0.014,9.796,1.507,-0.0684,-0.0098,0.3176
11307,-0.512,9.710,1.436,-0.0183,-0.0061,0.3018
11312,-0.177,9.696,1.397,0.0147,0.0110,0.2993
11317,0.861,9.409,1.192,0.0391,-0.0098,0.2969
11322,-0.479,9.490,1.139,0.0745,-0.0293,0.2285
11327,0.000,9.102,0.790,0.0904,-0.0489,0.2761
11332,0.321,8.566,0.488,0.0794,-0.0538,0.2590
11337,-0.225,8.337,0.345,0.0244,-0.0623,0.2468
11342,-1.699,9.246,0.555,-0.0232,-0.0599,0.2859
11347,-1.579,9.289,0.876,-0.0476,-0.0464,0.3836
11352,-0.105,8.638,0.689,-0.0367,-0.0330,0.4581
11357,0.603,9.299,0.593,-0.0599,-0.0159,0.4300
11362,-0.488,9.677,1.412,-0.1100,-0.0049,0.3494
11367,0.713,10.514,1.909,-0.0757,-0.0171,0.3103
11372,1.608,10.146,1.718,0.0171,0.0024,0.2126
11377,1.053,10.370,1.278,0.0648,0.0134,0.0415
11382,-0.129,9.892,1.086,0.0501,0.0183,-0.0391
11387,0.321,9.768,1.263,0.0342,0.0354,-0.1136
11392,-1.517,9.724,1.101,0.0684,0.0415,-0.1429
11397,-1.986,9.815,0.751,0.0831,0.0415,-0.0379
11402,-2.838,9.418,0.517,0.0220,0.0379,0.0599
11407,-0.976,9.485,0.871,-0.0538,0.0220,0.1784
11412,-1.689,10.399,1.498,-0.0721,-0.0061,0.2553
11417,-0.900,10.179,1.335,-0.0379,-0.0305,0.3910
11422,0.828,9.648,0.924,-0.0476,-0.0208,0.3311
11427,-0.311,10.318,1.163,-0.0770,-0.0391,0.2663
11432,-0.316,10.720,1.498,-0.0880,-0.0770,0.2468
11437,-0.507,10.806,1.752,-0.0391,-0.0342,0.2077
11442,-0.019,10.179,1.383,0.0257,0.0147,0.1136
11447,0.230,9.854,0.857,0.0403,0.0476,0.0024
11452,-0.622,10.122,0.852,-0.0086,0.0550,-0.0977
11457,-0.852,10.007,1.206,-0.0195,0.0599,-0.1368
11462,-0.407,9.677,0.991,0.0183,0.1026,-0.1881
11467,-1.522,9.734,0.737,0.0147,0.0696,-0.1625
11472,-1.641,10.131,0.766,-0.0232,0.0293,-0.0648
11477,-1.058,9.839,0.957,-0.0464,0.0171,-0.0024
11482,-0.751,9.758,1.058,-0.0403,0.0098,0.0098
11487,-1.082,9.624,0.833,-0.0208,0.0073,-0.0086
11492,-1.924,9.983,0.837,-0.0464,-0.0049,0.0024
11497,-1.708,9.921,1.067,-0.0806,-0.0122,0.0464
11502,-1.981,10.117,1.498,-0.0696,0.0024,0.0696
11507,-1.206,9.983,1.350,-0.0293,0.0159,0.1112
11512,-1.005,9.983,1.163,0.0000,0.0281,0.0990
11517,-0.598,9.820,1.062,-0.0012,0.0220,0.0977
11522,0.100,9.662,0.976,0.0061,0.0257,0.0415
11527,0.263,9.681,0.857,0.0122,0.0367,-0.0562
11532,-0.191,9.600,0.699,0.0147,0.0293,-0.1356
11537,-0.086,9.313,0.569,-0.0024,0.0464,-0.2114
11542,-0.349,9.404,0.593,-0.0318,0.0696,-0.2993
11547,-1.172,9.504,0.713,-0.0440,0.0892,-0.3677
11552,-2.177,9.720,0.876,-0.0428,0.0892,-0.3396
11557,-1.531,9.102,0.708,-0.0428,0.0709,-0.2138
11562,0.282,9.179,0.569,-0.0684,0.0819,-0.2700
11567,-0.967,9.576,0.847,-0.0843,0.0733,-0.3470
11572,-1.311,9.772,1.149,-0.0721,0.0440,-0.3433
11577,-1.953,9.729,1.321,-0.0415,0.0525,-0.2993
11582,-1.402,9.433,1.105,-0.0086,0.0562,-0.2651
11587,-1.972,9.567,0.981,0.0024,0.0538,-0.2505
11592,-1.991,9.222,0.842,0.0000,0.0403,-0.2114
11597,-1.785,9.193,0.823,-0.0012,0.0452,-0.1674
11602,-1.010,9.002,0.718,-0.0098,0.0635,-0.1625
11607,-1.397,9.141,0.747,-0.0220,0.0550,-0.1723
11612,-1.048,8.935,0.732,-0.0305,0.0464,-0.1539
11617,-0.857,9.337,0.833,-0.0403,0.0550,-0.1747
11622,-0.325,9.327,0.881,-0.0452,0.0635,-0.2248
11627,-1.096,9.504,1.015,-0.0318,0.0623,-0.2883
11632,-1.321,9.456,0.991,-0.0257,0.0672,-0.3140
11637,-1.594,9.461,0.957,-0.0122,0.0696,-0.3140
11642,-1.780,9.543,0.928,-0.0098,0.0709,-0.3042
11647,-1.565,9.519,0.885,-0.0073,0.0757,-0.2932
11652,-0.952,9.251,0.809,-0.0110,0.0794,-0.3079
11657,-1.110,9.370,0.876,-0.0171,0.0819,-0.3592
11662,-1.330,9.523,0.943,-0.0305,0.0745,-0.3800
11667,-1.847,9.691,1.029,-0.0244,0.0696,-0.3824
11672,-2.163,9.858,1.015,-0.0208,0.0819,-0.3653
11677,-1.876,9.648,0.885,-0.0110,0.0745,-0.3384
11682,-1.723,9.581,0.775,-0.0208,0.0757,-0.3299
11687,-1.570,9.547,0.727,-0.0367,0.0843,-0.3800
11692,-2.225,9.705,0.952,-0.0476,0.0855,-0.3971
11697,-2.517,9.653,0.933,-0.0305,0.0782,-0.3445
11702,-2.278,9.677,0.857,-0.0367,0.0782,-0.3018
11707,-1.871,9.581,0.852,-0.0513,0.0757,-0.3005
11712,-1.766,9.476,0.938,-0.0525,0.0709,-0.3250
11717,-2.039,9.413,0.933,-0.0415,0.0660,-0.3519
11722,-2.608,9.495,0.962,-0.0428,0.0623,-0.3348
11727,-2.402,9.279,0.924,-0.0428,0.0428,-0.2859
11732,-2.460,9.313,0.948,-0.0440,0.0342,-0.2419
11737,-1.953,9.251,0.967,-0.0452,0.0379,-0.2370
11742,-1.900,9.495,1.239,-0.0513,0.0428,-0.2871
11747,-1.996,9.370,1.287,-0.0257,0.0464,-0.3213
11752,-2.374,9.466,1.182,-0.0073,0.0684,-0.3506
11757,-2.288,9.461,1.019,-0.0061,0.0794,-0.3506
11762,-2.335,9.495,0.976,-0.0122,0.0709,-0.3360
11767,-1.651,9.327,0.957,-0.0183,0.0770,-0.3506
11772,-1.651,9.356,0.943,-0.0220,0.0855,-0.4129
11777,-1.732,9.275,0.890,-0.0257,0.0806,-0.4630
11782,-2.273,9.208,0.919,-0.0354,0.0721,-0.4911
11787,-2.393,9.452,1.034,-0.0599,0.0733,-0.4887
11792,-2.843,9.514,1.158,-0.0574,0.0745,-0.4911
11797,-2.962,9.490,1.101,-0.0415,0.0782,-0.4789
11802,-3.096,9.634,1.072,-0.0403,0.0696,-0.4423
11807,-2.804,9.590,1.091,-0.0562,0.0709,-0.4166
11812,-2.618,9.533,1.182,-0.0476,0.0757,-0.4313
11817,-3.221,9.476,1.201,-0.0330,0.0745,-0.4276
11822,-3.671,9.523,1.139,-0.0183,0.0550,-0.3690
11827,-3.326,9.461,1.091,-0.0281,0.0403,-0.2810
11832,-2.393,9.351,1.105,-0.0391,0.0354,-0.2566
11837,-2.450,9.452,1.216,-0.0440,0.0269,-0.3018
