timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
13126,-7.762,5.786,1.498,0.0195,0.0049,0.0147
13131,-7.844,5.666,1.484,0.0354,0.0012,0.0183
13136,-8.078,5.896,1.436,0.0501,0.0024,0.0232
13141,-7.906,5.929,1.297,0.0648,-0.0073,0.0281
13146,-7.911,5.838,1.086,0.0684,-0.0024,0.0403
13151,-7.523,5.939,0.928,0.0586,0.0024,0.0257
13156,-7.643,6.159,0.775,0.0464,-0.0024,0.0086
13161,-7.738,5.901,0.627,0.0159,-0.0086,0.0000
13166,-7.624,5.786,0.622,-0.0037,-0.0049,0.0000
13171,-7.882,6.011,0.694,-0.0134,0.0073,0.0012
13176,-7.432,6.011,0.713,-0.0208,0.0049,-0.0134
13181,-7.724,5.838,0.699,-0.0208,0.0122,-0.0183
13186,-8.179,5.709,0.727,-0.0281,0.0183,-0.0110
13191,-7.504,5.633,0.790,-0.0342,0.0110,-0.0134
13196,-7.758,5.982,0.991,-0.0342,0.0171,-0.0147
13201,-7.920,5.743,1.211,-0.0330,0.0147,-0.0183
13206,-8.016,5.862,1.311,-0.0061,0.0159,-0.0159
13211,-8.408,5.614,1.259,0.0183,0.0244,0.0134
13216,-7.513,5.724,1.211,0.0330,0.0098,0.0208
13221,-7.719,5.867,1.153,0.0403,0.0159,0.0171
13226,-7.896,5.795,1.216,0.0367,0.0195,0.0024
13231,-7.772,5.834,1.110,0.0305,-0.0073,0.0000
13236,-8.155,5.987,1.158,0.0257,0.0000,0.0183
13241,-7.858,5.929,1.105,0.0244,-0.0037,0.0257
13246,-7.427,5.853,1.034,0.0305,0.0000,0.0122
13251,-7.810,5.953,0.924,0.0269,0.0086,-0.0024
13256,-7.949,5.652,0.842,0.0086,-0.0147,-0.0012
13262,-7.743,5.810,0.871,-0.0134,-0.0049,0.0061
13267,-7.614,5.858,0.976,-0.0220,-0.0037,-0.0024
13272,-7.729,5.929,1.029,-0.0134,-0.0061,-0.0049
13277,-7.868,5.819,0.991,-0.0037,0.0000,0.0012
13282,-7.781,5.771,0.967,0.0073,0.0073,0.0024
13287,-7.691,5.867,0.909,0.0147,0.0134,0.0012
13292,-7.681,5.690,0.866,0.0122,0.0122,-0.0037
13297,-7.853,5.752,0.909,0.0086,0.0086,-0.0024
13302,-7.791,5.824,0.976,0.0024,0.0110,0.0000
13307,-7.619,5.963,1.086,0.0073,0.0110,-0.0012
13312,-7.820,5.872,1.105,0.0147,0.0171,-0.0049
13317,-7.887,5.843,1.082,0.0171,0.0147,-0.0024
13322,-7.691,5.934,1.077,0.0147,0.0171,-0.0049
13327,-7.853,5.762,1.034,0.0134,0.0147,-0.0073
13332,-7.877,5.795,1.048,0.0037,0.0134,-0.0098
13337,-7.796,5.853,1.077,-0.0037,0.0086,-0.0086
13342,-7.949,5.733,1.086,-0.0086,0.0061,-0.0061
13347,-7.839,5.752,1.105,-0.0073,0.0012,-0.0037
13352,-7.863,5.910,1.105,-0.0024,0.0061,-0.0037
13357,-7.868,5.771,1.038,0.0049,0.0024,-0.0049
13362,-7.863,5.728,0.971,0.0086,0.0037,-0.0024
13367,-7.772,5.781,0.895,0.0110,0.0000,-0.0037
13372,-7.820,5.728,0.866,0.0086,-0.0012,-0.0012
13377,-7.872,5.700,0.876,0.0073,-0.0049,0.0024
13382,-7.781,5.767,0.943,0.0073,-0.0061,0.0000
13387,-7.796,5.815,0.967,0.0147,-0.0024,0.0024
13392,-7.753,5.781,0.976,0.0269,0.0024,0.0037
13397,-7.743,5.862,0.909,0.0391,0.0110,0.0024
13402,-7.777,5.829,0.861,0.0354,0.0098,0.0012
13407,-7.705,5.882,0.890,0.0269,0.0073,0.0024
13412,-7.714,5.929,0.919,0.0147,0.0110,-0.0024
13417,-7.829,5.910,0.962,0.0073,0.0122,-0.0024
13422,-7.743,5.934,1.015,-0.0012,0.0110,-0.0024
13427,-7.777,5.953,1.029,-0.0049,0.0159,-0.0086
13432,-7.825,5.838,1.072,-0.0086,0.0159,-0.0110
13437,-7.801,5.886,1.110,-0.0147,0.0122,-0.0098
13442,-7.762,5.862,1.139,-0.0257,0.0073,-0.0110
13447,-7.896,5.733,1.153,-0.0269,0.0049,-0.0134
13452,-7.949,5.733,1.211,-0.0257,0.0024,-0.0086
13457,-7.863,5.805,1.259,-0.0159,-0.0012,-0.0049
13462,-7.939,5.657,1.225,-0.0024,0.0000,0.0012
13467,-7.925,5.628,1.168,0.0147,-0.0012,0.0049
13472,-7.834,5.700,1.110,0.0244,0.0012,0.0086
13477,-7.925,5.709,1.029,0.0379,0.0024,0.0159
13482,-7.834,5.700,0.919,0.0440,0.0012,0.0195
13487,-7.691,5.843,0.814,0.0476,0.0086,0.0122
13492,-7.829,5.838,0.756,0.0428,0.0110,0.0086
13497,-7.753,5.872,0.703,0.0342,0.0061,0.0098
13502,-7.667,5.939,0.723,0.0244,0.0110,0.0037
13507,-7.882,5.834,0.723,0.0159,0.0086,0.0037
13512,-7.781,5.934,0.747,0.0049,0.0061,0.0000
13517,-7.700,6.006,0.842,-0.0049,0.0061,-0.0037
13522,-7.868,5.915,0.919,-0.0159,0.0049,-0.0061
13527,-7.767,5.872,0.991,-0.0208,-0.0012,-0.0073
13532,-7.906,5.896,1.096,-0.0232,0.0049,-0.0061
13537,-7.542,5.886,1.206,-0.0330,-0.0012,-0.0061
13542,-7.585,5.882,1.292,-0.0379,-0.0037,-0.0134
13547,-8.073,5.657,1.388,-0.0281,-0.0061,-0.0147
13552,-7.949,5.719,1.378,-0.0098,-0.0024,-0.0110
13557,-7.939,5.882,1.268,0.0122,0.0073,0.0086
13562,-7.939,5.776,1.192,0.0269,0.0037,0.0195
13567,-7.222,5.594,1.082,0.0244,0.0024,0.0037
13572,-7.834,5.728,1.005,0.0305,0.0098,-0.0061
13577,-8.394,5.724,1.010,0.0269,-0.0024,0.0061
13582,-7.475,5.810,0.909,0.0232,0.0049,0.0195
13587,-7.848,5.771,0.909,0.0330,0.0183,0.0086
13592,-7.667,5.867,0.833,0.0367,0.0098,-0.0073
13597,-7.973,5.709,0.723,0.0293,0.0147,0.0000
13602,-7.901,5.743,0.775,0.0134,0.0134,0.0061
13607,-7.647,5.867,0.818,-0.0037,0.0024,0.0012
13612,-7.772,5.838,0.909,-0.0122,0.0061,-0.0073
13617,-8.073,5.958,0.995,-0.0159,-0.0012,-0.0024
13622,-7.892,5.958,1.067,-0.0122,-0.0061,0.0037
13627,-7.724,5.949,1.038,-0.0086,-0.0012,-0.0012
13632,-7.982,5.882,1.053,-0.0086,-0.0086,-0.0037
13637,-7.743,5.929,1.043,-0.0195,-0.0147,-0.0024
13642,-7.710,5.877,1.125,-0.0244,-0.0147,-0.0012
13647,-7.810,5.872,1.149,-0.0244,-0.0195,-0.0037
13652,-7.748,5.872,1.196,-0.0208,-0.0220,-0.0037
13657,-7.647,5.810,1.187,-0.0110,-0.0110,-0.0024
13662,-7.762,5.858,1.177,0.0000,-0.0073,-0.0061
13667,-7.810,5.690,1.043,0.0061,-0.0024,-0.0049
13672,-7.772,5.685,0.981,0.0098,0.0037,-0.0024
13677,-7.801,5.695,0.938,0.0086,0.0098,0.0000
13682,-7.738,5.752,0.928,0.0110,0.0122,-0.0024
13687,-7.815,5.719,0.895,0.0147,0.0159,-0.0037
13692,-7.925,5.738,0.895,0.0183,0.0195,-0.0024
13697,-7.786,5.719,0.828,0.0147,0.0195,-0.0012
13702,-7.858,5.743,0.809,0.0159,0.0171,-0.0012
13707,-7.954,5.781,0.842,0.0073,0.0147,-0.0037
13712,-7.896,5.786,0.861,0.0012,0.0049,0.0000
13717,-7.896,5.776,0.948,-0.0037,0.0024,0.0012
13722,-7.901,5.862,1.038,-0.0061,-0.0049,0.0012
13727,-7.868,5.877,1.067,-0.0073,-0.0122,0.0037
13732,-7.748,5.877,1.134,-0.0061,-0.0159,0.0012
13737,-7.815,5.853,1.153,-0.0024,-0.0183,0.0024
13742,-7.796,5.848,1.182,-0.0037,-0.0183,0.0012
13747,-7.729,5.848,1.177,-0.0012,-0.0183,0.0000
13752,-7.753,5.853,1.192,-0.0049,-0.0159,0.0012
13757,-7.667,5.896,1.211,0.0012,-0.0134,0.0000
13762,-7.614,5.829,1.187,0.0024,-0.0061,-0.0012
13767,-7.729,5.819,1.129,0.0073,0.0000,-0.0049
13772,-7.681,5.819,1.058,0.0086,0.0086,-0.0073
13777,-7.638,5.795,1.038,0.0061,0.0122,-0.0098
13782,-7.758,5.762,0.971,0.0037,0.0171,-0.0134
13787,-7.815,5.752,0.976,0.0037,0.0195,-0.0122
13792,-7.829,5.748,0.952,0.0037,0.0195,-0.0110
13797,-7.848,5.748,0.943,0.0086,0.0208,-0.0098
13802,-7.868,5.733,0.924,0.0073,0.0195,-0.0073
13807,-7.911,5.695,0.895,0.0110,0.0171,-0.0086
13812,-7.858,5.657,0.852,0.0098,0.0147,-0.0098
13817,-8.140,5.771,0.914,0.0110,0.0061,0.0000
13822,-7.714,5.647,0.885,0.0073,-0.0037,0.0024
13827,-7.767,5.791,0.900,0.0122,0.0000,-0.0061
13832,-8.294,5.800,0.957,0.0134,0.0000,0.0037
13837,-7.643,5.695,0.943,0.0098,-0.0208,0.0037
13842,-7.609,5.905,0.976,0.0098,-0.0049,0.0012
13847,-8.069,5.877,1.086,0.0086,-0.0073,0.0049
13852,-7.490,5.771,1.062,0.0086,-0.0208,-0.0037
13857,-7.738,5.929,1.125,0.0110,0.0024,-0.0012
13862,-7.676,5.925,1.211,0.0122,0.0024,0.0024
13867,-7.370,5.829,1.192,0.0073,0.0073,-0.0024
13872,-7.848,5.891,1.259,0.0122,0.0208,-0.0073
13877,-7.753,5.824,1.196,0.0110,0.0110,-0.0098
13882,-7.566,5.867,1.149,0.0122,0.0232,-0.0086
13887,-7.944,5.877,1.158,0.0147,0.0305,-0.0086
13892,-7.758,5.819,1.019,0.0171,0.0232,-0.0110
13897,-7.834,5.848,0.976,0.0195,0.0281,-0.0086
13902,-7.935,5.771,0.943,0.0159,0.0293,-0.0073
13907,-7.829,5.810,0.842,0.0122,0.0147,-0.0122
13912,-7.992,5.714,0.852,0.0024,0.0147,-0.0049
13917,-7.901,5.781,0.866,0.0000,0.0049,-0.0061
13922,-7.901,5.748,0.861,0.0000,0.0037,-0.0024
13927,-7.997,5.719,0.928,0.0012,-0.0024,0.0000
13932,-7.925,5.724,0.928,0.0024,-0.0049,0.0000
13937,-7.834,5.752,0.967,0.0024,-0.0061,0.0012
13942,-7.892,5.724,1.010,0.0049,-0.0122,0.0037
13947,-7.801,5.728,1.058,0.0049,-0.0110,0.0037
13952,-7.820,5.800,1.096,0.0086,-0.0073,0.0073
13957,-7.753,5.824,1.120,0.0134,-0.0073,0.0098
13962,-7.691,5.838,1.163,0.0208,-0.0024,0.0073
13967,-7.839,5.867,1.153,0.0208,0.0024,0.0073
13972,-7.729,5.834,1.134,0.0232,0.0024,0.0073
13977,-7.643,5.934,1.115,0.0220,0.0098,0.0049
13982,-7.748,5.901,1.067,0.0195,0.0134,0.0037
13987,-7.734,5.877,1.010,0.0195,0.0110,0.0000
13992,-7.743,5.915,0.976,0.0134,0.0183,0.0012
13997,-7.839,5.886,0.957,0.0086,0.0183,0.0012
14002,-7.762,5.838,0.924,0.0110,0.0159,-0.0024
14007,-7.930,5.815,0.900,0.0061,0.0195,-0.0024
14012,-7.853,5.781,0.847,0.0037,0.0134,0.0000
14017,-7.791,5.776,0.881,0.0000,0.0147,0.0000
14022,-7.935,5.743,0.895,-0.0037,0.0110,-0.0012
14027,-7.920,5.709,0.928,-0.0037,0.0061,-0.0012
14032,-7.920,5.743,0.976,-0.0049,0.0037,0.0012
14037,-7.939,5.719,1.043,-0.0049,0.0012,0.0037
14042,-7.906,5.738,1.077,0.0037,-0.0024,0.0024
14047,-7.844,5.762,1.115,0.0049,-0.0012,0.0037
14052,-7.868,5.767,1.153,0.0061,-0.0073,0.0061
14057,-7.805,5.781,1.168,0.0086,-0.0061,0.0073
14062,-7.801,5.819,1.225,0.0110,-0.0073,0.0073
14067,-7.724,5.815,1.206,0.0134,-0.0073,0.0073
14072,-7.734,5.815,1.206,0.0195,-0.0037,0.0049
14077,-7.729,5.862,1.182,0.0208,0.0037,0.0024
14082,-7.753,5.834,1.110,0.0232,0.0061,0.0024
14087,-7.758,5.843,1.053,0.0208,0.0073,0.0000
14092,-7.700,5.834,1.024,0.0134,0.0110,-0.0024
14097,-7.734,5.834,0.976,0.0073,0.0134,-0.0037
14102,-7.777,5.872,0.943,0.0049,0.0134,-0.0061
14107,-7.868,5.819,0.919,0.0049,0.0134,-0.0073
14112,-7.834,5.810,0.861,0.0037,0.0159,-0.0061
14117,-7.810,5.810,0.881,0.0037,0.0147,-0.0061
14122,-7.815,5.786,0.852,0.0000,0.0134,-0.0073
14127,-7.810,5.776,0.881,-0.0012,0.0073,-0.0073
14132,-7.829,5.724,0.928,-0.0037,0.0073,-0.0073
14137,-7.858,5.771,0.943,-0.0049,0.0061,-0.0061
14142,-7.868,5.752,1.010,-0.0012,0.0049,-0.0049
14147,-7.820,5.771,1.024,0.0073,0.0049,-0.0024
14152,-7.810,5.776,1.005,0.0110,0.0049,-0.0037
14157,-7.915,5.762,1.029,0.0134,0.0024,-0.0012
14162,-7.791,5.776,1.024,0.0122,-0.0012,-0.0012
14167,-7.853,5.805,1.077,0.0086,0.0000,-0.0012
14172,-7.829,5.776,1.082,0.0073,-0.0012,0.0000
14177,-7.772,5.810,1.115,0.0037,0.0000,0.0000
14182,-7.801,5.815,1.115,0.0037,0.0012,0.0012
14187,-7.748,5.819,1.149,0.0024,0.0000,0.0000
14192,-7.772,5.810,1.129,0.0037,0.0037,-0.0024
