timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
13212,-0.531,9.882,0.665,-0.0147,0.0098,0.2468
13217,-0.593,9.744,0.723,-0.0098,0.0086,0.2615
13222,-0.359,9.825,0.665,0.0024,0.0073,0.2615
13227,-0.397,9.887,0.713,-0.0012,0.0024,0.2334
13232,-0.665,9.863,0.608,0.0110,-0.0049,0.2150
13237,-0.684,9.576,0.512,0.0086,-0.0012,0.2224
13242,-0.541,9.533,0.464,0.0012,0.0012,0.2334
13247,-0.412,9.504,0.526,-0.0110,0.0012,0.2321
13252,-0.378,9.370,0.479,-0.0147,0.0012,0.2150
13257,-0.239,9.332,0.483,-0.0281,0.0073,0.1906
13262,-0.005,9.380,0.550,-0.0379,0.0134,0.1552
13267,-0.158,9.409,0.613,-0.0415,0.0098,0.1148
13272,-0.579,9.452,0.632,-0.0367,0.0049,0.1075
13277,-0.234,9.318,0.598,-0.0330,0.0232,0.1063
13282,-0.464,9.255,0.727,-0.0281,0.0049,0.1038
13287,-0.421,9.193,0.708,-0.0183,0.0159,0.1087
13292,-0.024,9.112,0.727,-0.0086,0.0171,0.0929
13297,-0.191,8.849,0.675,0.0024,0.0061,0.0660
13302,0.072,8.571,0.431,0.0073,0.0305,0.0183
13307,0.282,8.332,0.388,-0.0073,0.0293,-0.0318
13312,-0.148,8.279,0.364,-0.0171,0.0281,-0.0843
13317,0.057,8.059,0.340,-0.0281,0.0562,-0.1356
13322,0.282,7.829,0.455,-0.0464,0.0501,-0.1820
13327,0.201,7.781,0.455,-0.0562,0.0501,-0.2700
13332,0.330,7.719,0.565,-0.0648,0.0476,-0.3201
13337,-0.048,7.509,0.584,-0.0599,0.0354,-0.3592
13342,-0.335,7.394,0.526,-0.0599,0.0391,-0.3800
13347,-0.723,7.131,0.536,-0.0550,0.0305,-0.3677
13352,-1.364,6.877,0.450,-0.0489,0.0195,-0.3213
13357,-1.641,6.475,0.407,-0.0464,0.0281,-0.2407
13362,-1.780,6.360,0.435,-0.0550,0.0183,-0.1368
13367,-1.565,6.121,0.464,-0.0464,0.0281,-0.0367
13372,-0.201,5.800,0.316,-0.0489,0.0367,0.0415
13377,-0.081,5.748,0.440,-0.0489,0.0098,0.0538
13382,-0.048,5.714,0.512,-0.0318,0.0208,0.0330
13387,0.134,5.422,0.483,-0.0147,0.0183,0.0171
13392,0.019,5.374,0.416,-0.0037,0.0134,-0.0061
13397,0.100,5.432,0.493,0.0061,0.0257,-0.0305
13402,0.225,5.111,0.474,0.0232,0.0232,-0.0574
13407,-0.297,5.408,0.402,0.0232,0.0159,-0.0757
13412,-0.364,5.355,0.536,0.0403,0.0440,-0.0867
13417,0.378,5.073,0.359,0.0538,0.0550,-0.1087
13422,0.115,5.164,0.215,0.0538,0.0354,-0.1454
13427,0.627,5.183,0.287,0.0489,0.0648,-0.2162
13432,0.991,4.910,0.263,0.0525,0.0525,-0.3018
13437,-0.493,5.594,0.187,0.0391,0.0037,-0.3091
13442,-1.637,5.413,0.349,0.0428,0.0257,-0.2224
13447,-0.531,5.360,0.407,0.0403,0.0745,-0.1967
13452,1.058,5.403,0.435,0.0342,0.0806,-0.2358
13457,-0.306,6.044,0.498,0.0305,-0.0049,-0.2639
13462,-1.340,6.121,0.569,0.0538,0.0318,-0.2627
13467,0.517,6.418,0.794,0.0574,0.1014,-0.2651
13472,0.335,6.518,0.775,0.0782,0.0440,-0.3164
13477,-1.986,6.418,0.560,0.0990,-0.0061,-0.2834
13482,-2.158,6.451,0.373,0.0990,0.0489,-0.1808
13487,-0.292,6.662,0.488,0.0855,0.0525,-0.0953
13492,0.287,6.690,0.488,0.0855,0.0110,-0.0806
13497,-0.890,6.800,0.273,0.0794,-0.0342,-0.0745
13502,-1.517,7.011,0.287,0.0660,0.0000,-0.0330
13507,-0.354,7.370,0.512,0.0550,0.0330,-0.0049
13512,0.273,7.379,0.636,0.0574,0.0208,-0.0476
13517,0.646,7.767,0.483,0.0599,0.0415,-0.1527
13522,-0.191,8.332,0.799,0.0574,0.0122,-0.1943
13527,-1.005,8.451,0.895,0.0867,0.0244,-0.1894
13532,-0.115,8.461,0.723,0.1063,0.0684,-0.1955
13537,-0.033,8.552,0.646,0.1051,0.0305,-0.1979
13542,-0.636,8.772,0.670,0.1112,0.0318,-0.2016
13547,-0.282,8.772,0.613,0.1185,0.0476,-0.2004
13552,-0.292,9.040,0.550,0.1087,0.0232,-0.1943
13557,-0.479,9.031,0.488,0.1063,0.0232,-0.1857
13562,-0.019,9.069,0.421,0.0794,0.0391,-0.2150
13567,-0.440,9.375,0.526,0.0599,0.0159,-0.2260
13572,-0.818,9.657,0.598,0.0513,0.0293,-0.2285
13577,-0.842,9.835,0.641,0.0476,0.0293,-0.2077
13582,-0.919,10.045,0.656,0.0476,0.0318,-0.1796
13587,-0.378,10.131,0.646,0.0525,0.0464,-0.1735
13592,0.000,10.270,0.584,0.0574,0.0379,-0.2028
13597,-0.282,10.241,0.660,0.0599,0.0257,-0.2382
13602,-0.182,10.361,0.641,0.0672,0.0415,-0.2786
13607,-1.005,10.356,0.742,0.0782,0.0037,-0.2712
13612,-1.158,10.619,0.340,0.0709,0.0354,-0.2260
13617,-0.254,10.251,0.670,0.0684,0.0525,-0.2114
13622,-0.378,10.466,0.507,0.0599,0.0281,-0.2346
13627,-0.354,10.591,0.603,0.0489,0.0379,-0.2688
13632,-0.622,10.902,0.785,0.0586,0.0269,-0.2896
13637,-1.082,11.007,0.680,0.0709,0.0318,-0.2847
13642,-0.584,10.677,0.526,0.0660,0.0562,-0.2773
13647,-0.234,10.945,0.574,0.0538,0.0476,-0.2896
13652,-0.833,10.911,0.560,0.0599,0.0208,-0.2920
13657,-0.723,10.906,0.469,0.0538,0.0318,-0.2712
13662,-0.412,10.978,0.589,0.0464,0.0232,-0.2578
13667,-0.651,11.026,0.603,0.0428,0.0122,-0.2553
13672,-0.589,10.911,0.517,0.0428,0.0244,-0.2688
13677,-0.373,10.945,0.512,0.0318,0.0354,-0.2920
13682,-0.416,10.916,0.579,0.0281,0.0330,-0.3115
13687,-0.613,10.796,0.426,0.0269,0.0367,-0.3299
13692,-0.928,10.715,0.459,0.0183,0.0403,-0.3225
13697,-0.780,10.638,0.474,0.0134,0.0550,-0.3079
13702,-0.421,10.662,0.512,0.0061,0.0464,-0.2993
13707,-0.574,10.490,0.569,0.0073,0.0391,-0.3018
13712,-0.488,10.390,0.536,0.0086,0.0415,-0.3005
13717,-0.278,10.404,0.603,0.0037,0.0367,-0.3042
13722,-0.469,10.351,0.636,0.0110,0.0257,-0.3140
13727,-0.809,10.280,0.593,0.0220,0.0244,-0.3140
13732,-0.828,10.203,0.536,0.0208,0.0440,-0.3128
13737,-0.507,10.141,0.574,0.0257,0.0501,-0.3164
13742,-0.455,9.992,0.546,0.0281,0.0489,-0.3323
13747,-0.794,9.839,0.431,0.0293,0.0550,-0.3506
13752,-0.732,9.753,0.488,0.0208,0.0660,-0.3494
13757,-0.450,9.590,0.440,0.0195,0.0635,-0.3506
13762,-0.632,9.509,0.397,0.0098,0.0525,-0.3555
13767,-0.861,9.442,0.412,0.0037,0.0513,-0.3506
13772,-0.847,9.447,0.455,-0.0073,0.0550,-0.3372
13777,-0.756,9.423,0.522,-0.0061,0.0489,-0.3311
13782,-0.986,9.342,0.526,-0.0073,0.0428,-0.3238
13787,-0.833,9.299,0.512,-0.0061,0.0611,-0.3311
13792,-0.794,9.327,0.646,-0.0037,0.0611,-0.3519
13797,-1.225,9.275,0.598,0.0098,0.0599,-0.3690
13802,-1.005,9.188,0.579,0.0147,0.0843,-0.3824
13807,-0.885,9.121,0.675,0.0183,0.0733,-0.3885
13812,-1.345,9.054,0.622,0.0293,0.0672,-0.3787
13817,-1.082,8.849,0.531,0.0330,0.0819,-0.3726
13822,-0.928,8.920,0.541,0.0220,0.0660,-0.3751
13827,-1.321,8.887,0.617,0.0183,0.0525,-0.3665
13832,-1.125,8.777,0.498,0.0208,0.0672,-0.3690
13837,-1.129,8.834,0.584,0.0037,0.0538,-0.3763
13842,-1.613,8.983,0.680,0.0024,0.0538,-0.3751
13847,-1.464,8.887,0.555,0.0037,0.0635,-0.3677
13852,-1.388,8.873,0.560,-0.0049,0.0648,-0.3665
13857,-1.335,9.002,0.646,-0.0061,0.0806,-0.3848
13862,-1.311,9.007,0.651,0.0000,0.0757,-0.4032
13867,-1.522,8.987,0.675,0.0037,0.0721,-0.4068
13872,-1.498,8.920,0.680,0.0061,0.0843,-0.4081
13877,-1.321,8.959,0.732,0.0098,0.0782,-0.4117
13882,-1.369,8.925,0.684,0.0147,0.0635,-0.4117
13887,-1.450,8.978,0.680,0.0110,0.0635,-0.4129
13892,-1.656,9.045,0.675,0.0147,0.0489,-0.4056
13897,-1.780,9.021,0.541,0.0147,0.0513,-0.3922
13902,-1.608,9.016,0.560,0.0122,0.0586,-0.3824
13907,-1.503,9.040,0.574,0.0110,0.0623,-0.3873
13912,-1.412,9.208,0.613,0.0086,0.0696,-0.4105
13917,-1.570,9.337,0.646,0.0134,0.0684,-0.4239
13922,-1.632,9.313,0.565,0.0183,0.0819,-0.4398
13927,-1.373,9.299,0.498,0.0220,0.0867,-0.4606
13932,-1.608,9.351,0.493,0.0195,0.0757,-0.4704
13937,-1.785,9.456,0.474,0.0220,0.0819,-0.4667
13942,-1.752,9.519,0.474,0.0147,0.0757,-0.4545
13947,-1.919,9.605,0.498,0.0171,0.0696,-0.4374
13952,-1.895,9.610,0.459,0.0195,0.0721,-0.4191
13957,-1.598,9.595,0.431,0.0147,0.0721,-0.4166
13962,-1.551,9.605,0.426,0.0122,0.0648,-0.4349
13967,-1.919,9.734,0.392,0.0086,0.0574,-0.4447
13972,-1.933,9.720,0.412,0.0061,0.0721,-0.4508
13977,-1.814,9.634,0.388,0.0037,0.0709,-0.4484
13982,-2.048,9.614,0.330,-0.0012,0.0672,-0.4435
13987,-1.972,9.686,0.383,-0.0122,0.0782,-0.4313
13992,-1.890,9.782,0.469,-0.0147,0.0721,-0.4203
13997,-1.842,9.772,0.502,-0.0122,0.0709,-0.4154
14002,-1.708,9.945,0.565,-0.0122,0.0806,-0.4239
14007,-1.613,10.079,0.641,-0.0061,0.0782,-0.4410
14012,-1.871,10.059,0.641,0.0098,0.0696,-0.4533
14017,-1.957,9.968,0.541,0.0208,0.0770,-0.4630
14022,-1.981,9.968,0.493,0.0232,0.0745,-0.4557
14027,-2.020,9.811,0.392,0.0293,0.0733,-0.4435
14032,-1.790,9.758,0.349,0.0195,0.0831,-0.4398
14037,-1.842,9.744,0.392,0.0073,0.0709,-0.4337
14042,-1.924,9.724,0.368,0.0000,0.0745,-0.4325
14047,-1.819,9.701,0.349,-0.0122,0.0709,-0.4264
14052,-1.857,9.758,0.464,-0.0208,0.0672,-0.4178
14057,-1.866,9.796,0.474,-0.0257,0.0672,-0.4129
14062,-1.871,9.791,0.531,-0.0293,0.0684,-0.4081
14067,-1.823,9.849,0.555,-0.0269,0.0709,-0.4081
14072,-1.795,9.791,0.555,-0.0208,0.0733,-0.4081
14077,-1.656,9.648,0.550,-0.0134,0.0806,-0.4142
14082,-1.503,9.600,0.507,-0.0134,0.0806,-0.4252
14087,-23.100,3.876,-3.029,0.0086,-0.0293,-0.3848
14092,-4.939,22.397,1.560,-0.6817,0.5461,-1.0324
14097,-28.388,-21.105,-3.273,0.6829,0.1026,1.2266
14102,-58.280,39.821,0.914,-1.7446,-0.7245,-0.7807
14107,-30.398,-29.370,-2.790,0.7404,1.9132,1.5846
14112,25.622,33.007,12.156,-0.8234,1.5321,-0.5669
14117,15.060,2.986,-3.537,-0.1234,-1.2266,-0.5131
14122,-29.025,6.609,-0.876,-0.6988,-0.4801,0.4435
14127,-27.163,-16.597,3.537,0.4044,-0.4423,-0.1613
14132,11.198,16.089,1.474,-0.2676,-0.9114,-1.3256
14137,11.586,28.350,3.077,0.1857,-0.8711,0.4325
14142,-21.019,-32.322,-2.201,1.0165,-0.9517,0.0220
14147,-16.755,51.948,3.872,-0.1466,-0.6512,-1.5443
14152,-5.312,-11.040,0.364,1.5088,-0.0525,-0.8015
14157,3.642,21.636,-9.284,0.1955,-0.0049,0.1442
14162,11.251,-0.670,-5.551,0.0757,0.0122,-0.8906
14167,-10.571,13.778,0.488,-0.3653,-0.8442,-0.6646
14172,-10.524,12.682,1.785,-0.3030,0.5913,0.2492
14177,8.595,5.293,3.699,-0.1087,-0.0648,0.4691
14182,13.787,13.744,1.220,-0.2541,-0.3457,-0.4239
14187,10.873,7.820,3.747,0.1637,-0.2676,-0.6096
14192,-5.058,10.213,1.235,0.1710,-0.6451,-0.7489
14197,-10.543,10.141,2.091,0.2395,-0.3580,-1.0751
14202,-2.020,13.888,1.244,0.3922,-0.2077,-0.3005
14207,-1.316,4.388,0.995,0.4435,-0.3751,-0.1662
14212,-11.419,8.093,-3.948,0.2761,-0.4105,0.0122
14217,7.466,11.500,-0.167,-0.0415,0.2822,-0.1271
14222,5.671,9.428,0.881,0.0122,-0.3433,-0.2651
14227,-9.662,10.126,0.120,-0.0024,-0.4019,-0.4801
14232,-0.048,10.370,0.991,0.0721,0.2993,-0.5632
14237,16.472,7.188,0.986,0.0843,0.0122,-0.9102
14242,1.369,12.103,0.445,-0.0073,-0.7734,-0.8833
14247,-16.506,8.217,-0.191,0.0501,-0.4557,-0.8247
14252,-6.518,10.409,1.163,0.0086,0.1344,-0.2871
14257,-1.991,5.992,1.871,0.0916,-0.4386,0.4875
14262,3.221,11.586,-0.345,0.0745,-0.2810,0.0770
14267,10.973,7.853,0.081,0.0342,0.0257,-0.8222
14272,-7.341,8.432,-0.617,-0.0183,-0.6634,-0.2480
14277,-12.380,13.314,1.024,-0.1686,0.0232,-0.5962
14282,4.929,10.921,1.900,0.0965,0.3824,-0.3054
14287,4.728,9.796,1.570,0.0171,-0.4032,-0.0745
14292,-1.101,9.925,1.053,0.2297,-0.2431,-0.1930
14297,0.876,9.121,0.273,0.1527,-0.1381,-0.3580
14302,-3.699,7.915,-0.182,0.1600,-0.4459,-0.3323
14307,-1.096,9.442,-0.033,0.0318,-0.0916,-0.3225
14312,0.359,9.648,0.900,-0.0171,-0.3091,-0.4557
14317,-4.159,8.629,0.569,0.0586,-0.2077,-0.5400
14322,-0.881,9.744,0.708,0.0208,-0.0147,-0.5363
14327,0.287,8.916,0.617,0.0574,-0.1307,-0.4936
14332,4.432,7.260,-0.483,0.0733,-0.1002,-0.6377
14337,-23.699,20.114,-1.718,-0.1625,-0.4117,-0.2737
14342,-16.649,11.088,-0.316,-0.1747,0.5559,-1.4343
14347,56.571,-9.179,-0.766,0.3751,1.1680,-0.0892
14352,15.687,38.807,5.743,-0.4337,-1.1765,-0.9273
14357,-65.807,17.152,-1.866,0.4362,-0.8271,-4.1710
14362,-14.434,-36.864,-7.714,0.0586,2.8845,0.1723
14367,64.472,45.382,13.012,-1.4490,0.8418,-0.4484
14372,27.010,4.623,-0.498,0.3934,-1.8436,-0.0110
14377,-14.534,14.386,1.139,-0.6683,-1.3952,0.3250
14382,-19.679,6.312,2.484,0.2382,-0.0061,-1.6127
14387,-14.017,5.508,-0.512,-0.0257,0.1173,-0.6048
14392,-6.073,15.458,4.365,0.0305,0.4875,-1.5748
14397,-21.306,5.767,3.412,0.5156,0.2847,2.4093
14402,-21.511,5.369,11.122,0.1845,1.0409,-0.4606
14407,29.824,-27.111,-8.006,1.0116,1.3769,-0.3616
14412,26.986,22.957,2.273,-0.3934,0.3323,-0.4630
14417,-28.652,10.801,-5.853,0.3238,-1.0287,0.3103
14422,-22.722,-17.319,0.512,0.1124,1.2401,-1.5626
14427,6.154,28.451,2.398,-0.1662,0.5889,0.0110
14432,0.900,7.049,4.623,0.1808,-0.5266,-0.8980
14437,-18.793,14.199,-1.546,0.0354,-0.3103,0.8919
14442,-19.329,-14.142,1.555,0.5315,0.1588,0.4398
14447,6.925,20.057,0.507,-0.0037,0.0195,-0.4765
14452,24.139,19.128,1.101,0.5559,-0.0501,-1.1154
14457,-12.730,0.043,-3.331,0.5974,-0.6988,-1.1460
14462,-32.681,9.686,-3.814,-0.2334,-1.0165,-0.6634
14467,-0.445,16.391,2.977,-0.0953,1.5760,-0.4105
14472,11.213,4.551,2.589,0.0257,0.0354,-0.3983
14477,-14.070,12.605,-0.660,-0.0574,-0.3885,-0.1136
14482,-1.038,4.345,1.833,0.1393,0.9982,-0.7489
14487,16.152,9.035,0.684,0.0330,0.4753,-0.7941
14492,-0.402,19.119,1.359,-0.0037,-0.5571,-0.2981
14497,-20.291,3.383,-0.033,0.1429,-0.3726,0.1356
14502,13.979,13.653,1.335,0.0281,0.9859,-0.6060
14507,3.824,4.747,2.958,0.0354,-0.1698,-0.5522
14512,-23.622,16.463,-0.268,0.1906,-0.5266,0.0183
14517,-28.661,-1.732,-0.402,0.0660,0.3922,-0.0538
14522,0.340,14.390,2.292,-0.0403,0.7746,0.4667
14527,22.593,-3.503,1.316,0.2138,-0.0220,-0.0794
14532,4.546,19.530,1.713,-0.1258,-0.3067,-0.3885
14537,-21.454,2.465,-2.225,0.2822,-0.3861,-0.4704
14542,-10.710,16.061,0.287,-0.1356,0.1332,-0.4178
14547,4.063,8.183,0.608,0.4276,-0.1686,-0.3812
14552,-11.873,10.160,-1.292,0.1429,-0.5205,-0.2724
14557,-8.676,7.695,-1.598,0.0538,0.2651,-0.0208
14562,3.135,9.710,-0.230,-0.0452,0.2040,0.1319
14567,-6.389,7.576,0.469,-0.0305,-0.3958,0.2712
14572,-11.490,10.796,-0.148,-0.0037,0.0000,0.3787
14577,0.737,7.408,0.665,0.0195,0.4288,0.0843
14582,6.848,11.414,1.259,0.0293,0.0819,-0.3457
14587,-9.069,7.523,-0.057,0.0635,-0.3958,-0.3005
14592,-5.647,7.868,0.072,0.0183,0.1869,-0.3091
14597,0.086,13.481,1.292,-0.0599,0.0684,-0.3861
14602,-8.839,3.206,0.412,0.0941,-0.2993,-0.0843
14607,-2.374,15.147,0.455,-0.0110,0.2236,-0.5583
14612,-6.059,2.489,-0.167,0.3763,-0.0757,-0.4386
14617,-29.020,23.115,-0.971,-0.1918,-0.9041,0.7709
14622,-6.398,-17.056,-2.058,0.4814,1.1228,0.5473
14627,35.902,26.924,3.972,-0.4056,0.3396,-0.4618
14632,6.585,3.202,1.048,0.5082,-1.1362,-0.6634
14637,-37.180,5.590,-2.690,-0.2004,-1.2339,-0.6964
14642,-0.431,13.405,2.063,0.0782,1.3158,-0.1466
14647,3.168,3.738,1.957,0.1283,-0.1613,-0.4276
14652,-3.245,13.448,-0.148,0.1246,-0.1295,-0.2456
14657,-1.134,8.049,-2.522,0.1356,0.1442,0.0415
14662,-0.345,12.266,0.397,-0.2272,-0.1710,0.0696
14667,-1.225,9.787,1.340,-0.0269,-0.2272,0.2285
14672,-8.274,6.987,0.732,-0.0049,-0.3421,0.2676
14677,-7.614,12.897,0.708,-0.0073,0.0513,0.2529
14682,-4.948,6.733,1.015,0.1161,0.2639,0.1906
14687,1.675,8.160,0.086,0.0660,0.1820,-0.0037
14692,-3.867,8.049,-2.378,0.0232,-0.0195,-0.2175
14697,-1.771,10.820,0.349,-0.0941,0.2028,0.1014
14702,-11.069,1.732,-0.196,0.0464,-0.1124,0.2443
14707,-11.816,14.577,-0.345,-0.2321,0.1600,0.2737
14712,-3.216,4.331,1.589,-0.0195,0.5143,0.3250
14717,-6.303,11.385,1.689,-0.0721,-0.2285,0.5681
14722,-11.060,9.634,1.886,0.1173,0.0318,0.7135
14727,2.058,5.542,1.283,0.2089,0.3262,0.3421
14732,6.571,10.246,0.493,0.1197,-0.0367,-0.2382
14737,-14.252,7.068,-1.814,0.1723,-0.6035,-0.3910
14742,-12.735,11.007,-0.991,0.0257,0.0684,-0.1613
14747,-1.689,8.815,1.082,0.1197,0.1637,0.2773
14752,-7.681,9.255,0.273,0.0293,-0.5082,0.6817
14757,-2.862,6.250,-1.129,0.1820,0.1723,0.5498
14762,7.748,5.393,-0.818,-0.0367,0.1503,0.0782
14767,-6.887,13.285,-0.593,-0.2492,-0.6390,0.2749
14772,-9.495,9.614,1.220,-0.0073,0.1991,0.1124
14777,5.949,10.275,2.273,-0.0012,0.4838,-0.0550
14782,-3.034,8.782,0.871,0.0391,-0.1173,-0.3543
14787,-11.955,11.107,0.837,0.0098,-0.0745,-0.0513
14792,-7.805,7.212,0.790,0.0586,0.2761,0.5559
14797,3.704,10.768,1.775,-0.0281,0.3519,-0.0501
14802,3.063,3.986,0.469,0.2615,0.1100,-0.0977
14807,-11.285,9.246,-1.182,-0.0489,-0.3042,-0.7294
14812,-11.385,7.978,0.053,0.1136,0.3384,-0.0232
14817,-5.838,9.050,-0.048,0.0269,0.1332,0.3115
14822,-4.652,9.342,-0.029,0.0269,0.0916,0.4288
14827,-2.388,8.571,0.507,0.0134,0.0538,0.4814
14832,-3.561,9.026,0.359,0.0195,-0.0611,0.3042
14837,-5.116,8.964,0.158,0.0147,-0.1295,0.1881
14842,-7.250,9.284,0.182,0.0220,-0.1588,0.3189
14847,-4.106,8.571,0.244,0.0611,-0.0281,0.4386
14852,-3.785,9.356,-0.201,0.0489,-0.1735,0.5034
14857,-0.440,7.518,-1.249,0.1136,0.0538,0.2908
14862,0.751,9.815,-0.842,-0.0318,-0.0476,0.0208
14867,-6.374,10.552,1.450,-0.0489,-0.2004,0.0574
14872,-4.924,8.853,0.388,0.1271,0.1271,0.0098
14877,1.541,9.567,-0.254,0.0134,0.1051,-0.2260
14882,-2.938,9.409,0.613,-0.0195,-0.0171,-0.2957
14887,-3.771,9.232,0.550,0.0550,0.1588,-0.3567
14892,-4.101,8.313,-0.120,0.0599,0.0880,-0.3115
14897,-4.522,11.045,-0.392,-0.0195,0.1307,-0.2065
14902,-9.605,7.667,0.335,0.0098,-0.0110,0.1417
14907,-8.255,10.079,-0.005,0.0110,0.1967,0.3213
14912,-1.364,8.834,-0.187,-0.0012,0.2370,0.4239
14917,-5.757,8.806,0.680,-0.0501,-0.1894,0.5388
14922,-2.570,7.351,-0.211,0.0586,0.1784,0.3470
14927,-0.048,11.481,-0.258,-0.0892,-0.0379,0.0843
14932,-6.508,7.040,0.727,0.0318,-0.2004,0.1173
14937,-6.298,11.174,-0.301,0.0623,-0.0220,0.1539
14942,-2.579,7.614,-0.292,0.0586,0.0122,0.1552
14947,-5.537,8.873,-0.215,0.0098,-0.2053,0.2407
14952,-4.537,8.973,-0.163,0.0159,-0.0415,0.2395
14957,-1.436,9.605,0.388,0.0049,0.0281,0.2468
14962,-3.355,11.725,0.263,-0.0428,-0.1491,0.1197
14967,-2.101,9.490,0.057,0.0672,0.0428,0.1747
14972,-2.230,9.691,0.407,-0.0037,0.0073,0.1356
14977,-3.015,10.064,0.742,0.0037,0.0794,0.0562
14982,-4.226,9.026,0.359,0.0403,0.0415,0.0599
14987,-4.015,9.677,0.134,0.0049,0.1185,0.0696
14992,-4.063,8.868,0.809,-0.0171,0.0721,0.1161
14997,-3.096,9.208,0.574,0.0024,0.1344,-0.0073
15002,-2.905,8.451,0.388,-0.0244,0.0916,-0.1075
15007,-4.235,10.016,0.555,-0.0586,0.0721,-0.1869
15012,-7.111,8.916,0.775,-0.0330,-0.0586,0.0171
15017,-4.187,9.777,-0.359,0.0061,0.0293,0.0611
15022,-6.236,8.088,0.325,-0.0794,-0.1649,0.2663
15027,-3.623,11.457,0.206,-0.0501,0.0525,0.1356
15032,-3.106,8.260,1.110,-0.0257,-0.1283,0.1772
15037,-4.704,10.883,0.416,0.0342,-0.0929,0.0880
15042,-4.623,10.222,0.187,0.0403,-0.0696,0.1576
15047,-2.398,10.246,0.378,0.0452,0.0244,0.0941
15052,-3.584,10.169,0.498,0.0489,-0.0757,0.0648
15057,-6.695,11.203,0.158,0.0660,-0.0721,0.1869
15062,-0.048,9.500,-0.239,0.0806,0.1429,0.2211
15067,-0.340,10.016,-0.043,-0.0220,-0.0195,-0.0293
15072,-4.872,9.346,-0.182,-0.0012,-0.0562,-0.1087
15077,-4.661,9.208,-0.603,-0.0501,0.0745,-0.0733
15082,-4.412,9.514,-0.024,-0.1405,0.0098,0.0648
15087,-3.757,9.188,0.067,-0.1466,0.0672,0.0281
15092,-3.039,9.476,0.230,-0.1759,0.0232,0.0012
15097,-4.546,8.643,0.273,-0.1723,-0.0513,-0.0232
15102,-5.145,9.299,0.392,-0.1600,-0.0061,-0.0037
15107,-5.671,9.299,0.713,-0.1637,-0.0745,0.1564
15112,-3.422,8.562,0.459,-0.1124,-0.0721,0.1588
15117,-4.996,8.691,0.526,-0.0696,-0.1026,0.1649
15122,-3.589,8.959,0.507,-0.0391,-0.0293,0.1283
15127,-2.010,8.767,0.512,-0.0122,-0.0672,0.0696
15132,-4.628,9.198,0.469,0.0134,-0.1662,0.0562
15137,-6.049,8.643,-0.005,0.0635,-0.0953,0.1735
15142,-1.029,7.470,-0.378,0.0379,0.0562,0.1906
15147,2.206,7.982,-0.048,-0.0220,-0.0110,-0.0855
15152,-5.350,9.394,0.225,-0.0525,-0.2810,-0.1393
15157,-5.135,7.088,-0.493,0.0147,-0.0904,0.2089
15162,2.943,7.939,-0.177,-0.1087,0.1405,0.2028
15167,-1.283,8.542,0.665,-0.1564,-0.1588,0.0195
15172,-4.178,8.590,0.110,-0.0990,0.0049,-0.0904
15177,-1.929,7.858,0.445,-0.1222,0.0635,-0.0538
15182,-3.537,8.925,0.684,-0.1417,-0.0770,-0.0012
15187,-5.307,7.064,0.474,-0.1026,0.0024,0.0269
15192,-1.766,7.968,0.651,-0.1381,0.1038,0.0709
15197,-1.670,8.384,0.785,-0.1063,-0.0147,-0.0513
15202,-6.863,7.303,0.316,-0.0648,-0.0733,-0.1112
15207,-3.364,9.203,0.555,-0.0635,0.1063,0.1796
15212,-1.905,7.006,0.641,-0.0037,0.0049,0.1405
15217,-3.178,7.513,-0.560,-0.0037,-0.0513,0.0354
15222,-4.049,7.719,0.043,-0.0513,-0.0281,0.0428
15227,-3.144,7.954,0.335,-0.0220,-0.0354,0.0586
15232,-4.111,7.691,-0.005,-0.0147,-0.0977,0.0696
15237,-5.082,7.834,-0.144,-0.0415,-0.0843,0.1662
15242,-3.436,7.786,0.182,-0.0599,-0.0293,0.2676
15247,-2.106,8.069,0.431,-0.0757,-0.0550,0.2676
15252,-1.134,7.987,0.292,-0.0757,-0.0660,0.1210
15257,-0.747,8.456,0.641,-0.1038,-0.0134,-0.0684
15262,-4.824,9.098,1.024,-0.0757,-0.1307,-0.0403
15267,-5.135,7.762,0.244,-0.0195,0.0183,0.0843
15272,-0.790,7.753,-0.005,-0.0916,0.0916,0.1393
15277,-1.527,8.193,0.718,-0.1332,-0.0354,0.0379
15282,-4.862,8.600,0.507,-0.0855,-0.0538,0.0110
15287,-2.637,7.523,0.019,-0.0709,0.1124,0.0244
15292,-1.594,8.437,0.512,-0.1515,-0.0110,0.0098
15297,-4.173,7.083,0.574,-0.1051,-0.0525,0.0024
15302,-5.379,8.557,-0.134,-0.1014,-0.0831,0.0684
15307,-5.413,8.499,0.598,-0.1332,0.0208,0.1319
15312,-2.244,8.054,1.125,-0.0904,-0.0147,0.3250
15317,-0.699,7.997,0.349,-0.0806,-0.0684,0.1393
15322,-3.197,8.294,0.057,-0.0904,-0.1625,-0.0379
15327,-7.025,9.107,0.794,-0.0745,-0.1576,0.0709
15332,-4.877,7.719,0.378,-0.0183,-0.0415,0.2932
15337,-0.043,9.098,-0.144,-0.0916,0.0220,0.1381
15342,-4.140,9.466,1.196,-0.1002,-0.2236,0.1759
15347,-3.316,8.160,-0.541,0.0183,0.0024,0.2578
15352,-1.680,7.987,-0.852,-0.0990,-0.0586,0.1943
15357,-2.613,8.073,0.139,-0.1344,-0.0745,0.2138
